time,date,open,high,low,close,volume,trade_count
00:00:00+00:00,2023-08-18,0.700213,0.70509885,0.68950094,0.701101215,0.0,0.0
00:00:00+00:00,2023-08-19,0.69997665,0.714138255,0.69413,0.70835,0.0,0.0
00:00:00+00:00,2023-08-20,0.708733,0.713861,0.699832,0.711515,0.0,0.0
00:00:00+00:00,2023-08-21,0.711325,0.7135,0.67555,0.697506,0.0,0.0
00:00:00+00:00,2023-08-22,0.697507,0.7013605,0.664,0.6905475,0.0,0.0
00:00:00+00:00,2023-08-23,0.6906,0.7139515,0.6893835,0.707483,0.0,0.0
00:00:00+00:00,2023-08-24,0.7079065,0.7111125,0.6880895,0.6933865,0.0,0.0
00:00:00+00:00,2023-08-25,0.69295,0.7009005,0.677298,0.696558,0.0,0.0
00:00:00+00:00,2023-08-26,0.69715,0.71409,0.6782785,0.6808975,0.0,0.0
00:00:00+00:00,2023-08-27,0.6805095,0.7009,0.6775715,0.699315,0.0,0.0
00:00:00+00:00,2023-08-28,0.70005,0.70898,0.6893105,0.7058245,0.0,0.0
00:00:00+00:00,2023-08-29,0.705905,0.74079,0.687895,0.7302605,0.0,0.0
00:00:00+00:00,2023-08-30,0.731,0.73215,0.7088185,0.71459,0.0,0.0
00:00:00+00:00,2023-08-31,0.714315,0.7197075,0.6778,0.6866445,0.0,0.0
00:00:00+00:00,2023-09-01,0.686985,0.689777,0.666083,0.682195,0.0,0.0
00:00:00+00:00,2023-09-02,0.6823095,0.69215,0.6785195,0.689075,0.0,0.0
00:00:00+00:00,2023-09-03,0.6884655,0.698995,0.682358,0.687395,0.0,0.0
00:00:00+00:00,2023-09-04,0.68753,0.701205,0.687229,0.696315,0.0,0.0
00:00:00+00:00,2023-09-05,0.6958,0.7112,0.6845,0.6981865,0.0,0.0
00:00:00+00:00,2023-09-06,0.6989245,0.7025895,0.68135,0.692265,0.0,0.0
00:00:00+00:00,2023-09-07,0.692758,0.6998205,0.682265,0.696451,0.0,0.0
00:00:00+00:00,2023-09-08,0.69624,0.702388,0.6833,0.69505,0.0,0.0
00:00:00+00:00,2023-09-09,0.69524,0.69786,0.6892735,0.696275,0.0,0.0
00:00:00+00:00,2023-09-10,0.6961775,0.696265,0.666869,0.6755,0.0,0.0
00:00:00+00:00,2023-09-11,0.67555,0.678195,0.6369855,0.64105,0.0,0.0
00:00:00+00:00,2023-09-12,0.641794,0.662163,0.6327815,0.635327,0.0,0.0
00:00:00+00:00,2023-09-13,0.6359835,0.6521465,0.6289345,0.64462,0.0,0.0
00:00:00+00:00,2023-09-14,0.644475,0.655462,0.637642,0.655376,0.0,0.0
00:00:00+00:00,2023-09-15,0.656547,0.679215,0.65168,0.675765,0.0,0.0
00:00:00+00:00,2023-09-16,0.6762795,0.6938315,0.6743,0.681115,0.0,0.0
00:00:00+00:00,2023-09-17,0.68163,0.682372,0.648602,0.658915,0.0,0.0
00:00:00+00:00,2023-09-18,0.65972,0.6824195,0.654609,0.670255,0.0,0.0
00:00:00+00:00,2023-09-19,0.6708995,0.6817185,0.667759,0.6803285,0.0,0.0
00:00:00+00:00,2023-09-20,0.6798,0.6855185,0.66641,0.675587,0.0,0.0
00:00:00+00:00,2023-09-21,0.675512,0.6816265,0.65344,0.657875,0.0,0.0
00:00:00+00:00,2023-09-22,0.65765,0.6680165,0.652,0.66775,0.0,0.0
00:00:00+00:00,2023-09-23,0.66745,0.671665,0.65575,0.6657325,0.0,0.0
00:00:00+00:00,2023-09-24,0.665188,0.666635,0.6487615,0.6500705,0.0,0.0
00:00:00+00:00,2023-09-25,0.649585,0.66512,0.6415395,0.65829,0.0,0.0
00:00:00+00:00,2023-09-26,0.65838,0.6621305,0.647375,0.6553635,0.0,0.0
00:00:00+00:00,2023-09-27,0.656453,0.666125,0.646105,0.6521,0.0,0.0
00:00:00+00:00,2023-09-28,0.652332,0.6684,0.650243,0.6678,0.0,0.0
00:00:00+00:00,2023-09-29,0.66769,0.681135,0.6654985,0.6803395,0.0,0.0
00:00:00+00:00,2023-09-30,0.6806275,0.6872305,0.67779,0.681608,0.0,0.0
00:00:00+00:00,2023-10-01,0.6817725,0.70925,0.680165,0.70581,0.0,0.0
00:00:00+00:00,2023-10-02,0.70578,0.713791,0.6697155,0.6773115,0.0,0.0
00:00:00+00:00,2023-10-03,0.676555,0.68903,0.667818,0.670952,0.0,0.0
00:00:00+00:00,2023-10-04,0.6709675,0.6837585,0.653165,0.681506,0.0,0.0
00:00:00+00:00,2023-10-05,0.6815635,0.685865,0.66675,0.6675185,0.0,0.0
00:00:00+00:00,2023-10-06,0.667827,0.681292,0.662325,0.6796455,0.0,0.0
