time,date,open,high,low,close,volume,trade_count
00:00:00+00:00,2021-12-29,28751.7,31183.52,27872.8,28626.61,62.15353,1499.0
00:00:00+00:00,2021-12-30,28607.65,30422.8,28088.72,30202.63,31.34703,862.0
00:00:00+00:00,2021-12-31,30180.43,33344.89,29704.49,33027.59,60.27366,1531.0
00:00:00+00:00,2022-01-01,33206.05,38461.54,32545.69,36545.78,60.89482,1622.0
00:00:00+00:00,2022-01-02,36513.45,39480.83,35644.18,39110.43,50.57879,1768.0
00:00:00+00:00,2022-01-03,39203.39,41666.67,37791.72,38708.63,76.50078,2336.0
00:00:00+00:00,2022-01-04,38964.28,39659.07,36121.06,36258.03,33.40135,1108.0
00:00:00+00:00,2022-01-05,36260.77,37358.06,30877.34,32693.86,36.55338,1182.0
00:00:00+00:00,2022-01-06,32351.03,36964.79,31168.8,36086.66,61.42015,2593.0
00:00:00+00:00,2022-01-07,36198.49,37037.04,31411.23,35727.82,97.4894,3868.0
00:00:00+00:00,2022-01-08,35870.35,36707.48,32052.42,33400.98,47.29502,1524.0
00:00:00+00:00,2022-01-09,32984.4,35318.59,32441.59,32753.86,55.10797,1781.0
00:00:00+00:00,2022-01-10,32644.14,32769.7,29438.27,32085.98,56.56791,1480.0
00:00:00+00:00,2022-01-11,32117.12,33361.76,31544.0,32672.22,36.185,1208.0
00:00:00+00:00,2022-01-12,32900.92,34741.13,32568.4,33754.67,26.00782,966.0
00:00:00+00:00,2022-01-13,33896.55,34235.07,31155.9,31398.97,22.16428,705.0
00:00:00+00:00,2022-01-14,31243.34,33077.95,31018.04,32321.1,28.05033,733.0
00:00:00+00:00,2022-01-15,32225.98,33892.8,31712.55,33556.82,22.27113,480.0
00:00:00+00:00,2022-01-16,33489.65,34148.29,33029.81,33678.49,25.49777,627.0
00:00:00+00:00,2022-01-17,33558.5,33558.5,31229.56,31614.98,28.15149,694.0
00:00:00+00:00,2022-01-18,31646.78,33482.78,30961.75,32548.99,49.01216,1272.0
00:00:00+00:00,2022-01-19,32485.73,33439.23,31271.36,32336.79,41.24257,1326.0
00:00:00+00:00,2022-01-20,32225.72,34384.64,31280.76,31427.87,38.1435,1330.0
00:00:00+00:00,2022-01-21,31397.29,31397.29,25174.81,25515.23,49.09292,1036.0
00:00:00+00:00,2022-01-22,25878.54,26614.74,20259.35,22922.78,66.69425,1479.0
00:00:00+00:00,2022-01-23,23029.1,25120.18,23029.1,25079.12,25.28431,670.0
00:00:00+00:00,2022-01-24,25005.51,25098.38,21414.37,24096.78,52.59525,1208.0
00:00:00+00:00,2022-01-25,23856.65,24794.0,23362.94,24363.88,10.68115,293.0
00:00:00+00:00,2022-01-26,24263.21,26106.43,23477.18,24192.81,60.03563,1013.0
00:00:00+00:00,2022-01-27,24347.32,24783.15,23070.78,23711.13,7.97976,159.0
00:00:00+00:00,2022-01-28,24061.28,24135.4,22374.36,23523.32,7.68812,275.0
00:00:00+00:00,2022-01-29,23576.43,24660.7,23576.43,24135.07,24.65324,502.0
00:00:00+00:00,2022-01-30,24319.79,25483.82,23474.82,23710.25,45.1203,777.0
00:00:00+00:00,2022-01-31,23921.73,24822.33,22885.53,24822.33,20.34076,404.0
00:00:00+00:00,2022-02-01,24742.24,25501.64,24634.54,25501.64,19.07185,329.0
00:00:00+00:00,2022-02-02,25511.33,25691.2,22913.05,23014.08,28.41495,660.0
00:00:00+00:00,2022-02-03,22993.07,23633.23,22523.26,23633.23,19.62929,396.0
00:00:00+00:00,2022-02-04,23564.42,24904.7,23480.92,24904.7,25.54619,471.0
00:00:00+00:00,2022-02-05,24849.6,25770.43,24737.07,25230.68,27.12069,526.0
00:00:00+00:00,2022-02-06,25245.42,25383.57,23749.38,24628.21,14.76809,317.0
00:00:00+00:00,2022-02-07,24706.47,27010.59,23980.82,26416.8,33.40672,775.0
00:00:00+00:00,2022-02-08,26651.07,27054.52,24758.81,25493.39,24.61586,738.0
00:00:00+00:00,2022-02-09,25441.01,26898.3,24823.29,26253.18,18.27282,521.0
00:00:00+00:00,2022-02-10,26181.91,26250.73,24301.39,24496.82,35.03635,560.0
00:00:00+00:00,2022-02-11,24399.41,24980.61,22730.81,23128.31,32.93919,693.0
00:00:00+00:00,2022-02-12,23017.41,23784.62,22671.97,22991.51,20.67764,431.0
00:00:00+00:00,2022-02-13,23300.64,23622.91,22742.48,22962.83,12.92802,262.0
00:00:00+00:00,2022-02-14,22898.58,23228.19,22408.51,23166.99,19.63341,337.0
00:00:00+00:00,2022-02-15,23112.51,24565.64,23032.64,24423.4,11.04278,409.0
00:00:00+00:00,2022-02-16,24470.73,24478.18,23156.42,23671.18,3.53014,288.0
00:00:00+00:00,2022-02-17,23757.52,23974.9,22045.34,22339.68,22.49814,598.0
00:00:00+00:00,2022-02-18,22350.59,23026.23,21727.19,21918.22,15.06749,416.0
00:00:00+00:00,2022-02-19,21850.24,22147.25,21362.8,21632.52,4.14176,102.0
00:00:00+00:00,2022-02-20,21604.65,21604.65,20250.03,20680.0,12.60394,203.0
00:00:00+00:00,2022-02-21,20759.72,21785.12,19638.71,19638.71,24.84085,437.0
00:00:00+00:00,2022-02-22,19672.45,20910.54,19226.52,20608.2,16.32461,233.0
00:00:00+00:00,2022-02-23,20769.24,21200.42,20282.67,20358.77,4.64123,82.0
00:00:00+00:00,2022-02-24,20309.32,20548.92,17093.65,19402.6,17.11019,535.0
00:00:00+00:00,2022-02-25,19532.73,20302.38,19098.2,20157.97,7.02363,260.0
00:00:00+00:00,2022-02-26,20306.07,21411.4,20195.51,20828.03,6.83924,217.0
00:00:00+00:00,2022-02-27,20655.81,21005.47,19136.35,19194.95,16.19006,270.0
00:00:00+00:00,2022-02-28,19316.06,21596.08,19072.63,21596.08,9.08863,253.0
00:00:00+00:00,2022-03-01,21613.15,22280.31,21005.47,21614.61,7.19029,188.0
00:00:00+00:00,2022-03-02,21274.31,22481.3,21127.96,22378.27,9.32636,185.0
00:00:00+00:00,2022-03-03,22586.48,22636.67,20924.09,21656.06,24.13095,696.0
00:00:00+00:00,2022-03-04,21917.12,21917.12,19700.0,19873.54,11.45623,345.0
00:00:00+00:00,2022-03-05,19745.08,20517.04,19445.35,20211.55,17.23795,371.0
00:00:00+00:00,2022-03-06,20233.35,20233.35,17351.94,18160.09,59.64492,2169.0
00:00:00+00:00,2022-03-07,18118.68,19964.25,17792.46,18413.56,36.42416,746.0
00:00:00+00:00,2022-03-08,18397.02,21241.14,18397.02,19333.34,42.95478,1404.0
00:00:00+00:00,2022-03-09,19334.4,20497.69,19334.4,20321.16,18.95121,379.0
00:00:00+00:00,2022-03-10,20376.37,20376.37,18667.79,18997.22,12.52202,234.0
00:00:00+00:00,2022-03-11,18820.59,19303.13,18215.06,18527.48,24.98542,483.0
00:00:00+00:00,2022-03-12,18600.45,18923.51,18353.9,18353.9,19.55173,456.0
00:00:00+00:00,2022-03-13,18394.2,18672.63,17833.5,17985.08,4.76019,74.0
00:00:00+00:00,2022-03-14,18058.63,18659.12,18058.63,18564.5,7.17067,108.0
00:00:00+00:00,2022-03-15,18474.9,18732.6,17809.04,18536.21,23.28956,508.0
00:00:00+00:00,2022-03-16,18524.79,19212.48,18289.62,19168.75,17.11331,400.0
00:00:00+00:00,2022-03-17,19174.31,19736.6,18920.57,19418.64,12.91246,343.0
00:00:00+00:00,2022-03-18,19438.14,20798.33,18988.78,20586.42,13.94221,417.0
00:00:00+00:00,2022-03-19,20638.19,21005.45,20274.74,20665.6,11.83284,385.0
00:00:00+00:00,2022-03-20,20734.77,20793.37,19578.36,20040.59,13.81515,376.0
00:00:00+00:00,2022-03-21,19957.72,20583.96,19696.18,20342.44,13.53799,310.0
00:00:00+00:00,2022-03-22,20309.31,21058.01,19941.71,20317.53,17.59726,572.0
00:00:00+00:00,2022-03-23,20313.45,20503.69,19971.47,20453.53,14.47664,404.0
00:00:00+00:00,2022-03-24,20564.03,21378.88,20221.94,21235.92,24.41075,735.0
00:00:00+00:00,2022-03-25,21165.67,21673.19,20411.79,20563.34,24.2018,481.0
00:00:00+00:00,2022-03-26,20592.45,21204.02,20463.63,21204.02,22.536,652.0
00:00:00+00:00,2022-03-27,21195.9,22288.36,20688.76,22200.87,14.43396,360.0
00:00:00+00:00,2022-03-28,22292.76,24006.5,21997.32,22242.12,28.27913,868.0
00:00:00+00:00,2022-03-29,22184.72,23814.5,22010.38,23398.99,20.20088,713.0
00:00:00+00:00,2022-03-30,23305.3,24537.99,22627.75,24025.17,17.91628,785.0
00:00:00+00:00,2022-03-31,23970.43,24316.57,22123.3,22207.74,22.46428,491.0
00:00:00+00:00,2022-04-01,22245.25,23523.97,21607.99,23496.75,13.9294,371.0
00:00:00+00:00,2022-04-02,23450.37,23974.8,22857.04,23320.21,20.33196,770.0
00:00:00+00:00,2022-04-03,23352.65,25468.2,22790.19,25235.39,15.0828,731.0
00:00:00+00:00,2022-04-04,25257.38,25261.17,23040.86,23832.61,22.12326,697.0
00:00:00+00:00,2022-04-05,23795.97,24423.24,23321.15,23674.62,30.23603,764.0
00:00:00+00:00,2022-04-06,23484.06,23484.06,21625.88,21780.41,29.34849,666.0
00:00:00+00:00,2022-04-07,21673.19,21951.99,21012.65,21349.19,10.02892,299.0
00:00:00+00:00,2022-04-08,21233.2,21868.68,20460.29,20571.39,12.85277,387.0
00:00:00+00:00,2022-04-09,20506.65,20571.02,20225.2,20564.1,11.02234,293.0
00:00:00+00:00,2022-04-10,20719.28,20888.98,19980.72,20201.16,15.51236,384.0
00:00:00+00:00,2022-04-11,19964.81,20148.09,18241.44,18572.17,23.12193,364.0
00:00:00+00:00,2022-04-12,18526.8,19381.06,18376.55,18801.2,13.91657,242.0
00:00:00+00:00,2022-04-13,18836.11,19491.76,18591.41,19426.81,10.54623,291.0
00:00:00+00:00,2022-04-14,19364.65,19560.63,18698.29,18834.45,7.46021,167.0
00:00:00+00:00,2022-04-15,18833.2,19291.13,18806.55,19053.19,6.13036,206.0
00:00:00+00:00,2022-04-16,19125.41,19332.63,18762.21,19119.4,7.51984,166.0
00:00:00+00:00,2022-04-17,19111.33,19379.48,18597.3,18696.63,12.65686,286.0
00:00:00+00:00,2022-04-18,18748.35,19158.42,18001.43,19158.42,14.25875,299.0
00:00:00+00:00,2022-04-19,19162.59,19599.67,18875.82,19446.58,5.87262,224.0
00:00:00+00:00,2022-04-20,19411.28,19439.14,18866.82,19145.72,8.2287,242.0
00:00:00+00:00,2022-04-21,19145.72,20168.42,18656.62,18701.14,11.44228,381.0
00:00:00+00:00,2022-04-22,18768.84,19127.1,18461.5,18693.46,18.15651,292.0
00:00:00+00:00,2022-04-23,18698.73,18730.7,18333.24,18333.24,12.66103,210.0
00:00:00+00:00,2022-04-24,18376.89,18837.22,18242.45,18242.45,21.7492,398.0
00:00:00+00:00,2022-04-25,18194.81,18743.71,17484.1,18743.71,32.89292,492.0
00:00:00+00:00,2022-04-26,18698.49,19090.62,17317.09,17505.93,33.40871,285.0
00:00:00+00:00,2022-04-27,17438.5,17982.13,17424.03,17700.83,30.0956,139.0
00:00:00+00:00,2022-04-28,17781.42,18231.26,17583.28,17795.75,22.27066,124.0
00:00:00+00:00,2022-04-29,17908.7,18121.56,16508.34,17059.97,30.05917,158.0
00:00:00+00:00,2022-04-30,16958.47,17208.5,15826.76,16681.49,35.59354,323.0
00:00:00+00:00,2022-05-01,16677.9,17366.95,16348.8,17165.76,18.93328,98.0
00:00:00+00:00,2022-05-02,17141.86,17366.95,16652.84,17289.69,23.99946,350.0
00:00:00+00:00,2022-05-03,17255.71,17728.62,17200.91,17393.01,30.54754,162.0
00:00:00+00:00,2022-05-04,17506.58,18501.5,17332.52,18379.66,20.42364,173.0
00:00:00+00:00,2022-05-05,18404.57,18415.72,16547.33,16919.63,30.4327,284.0
00:00:00+00:00,2022-05-06,16867.09,17114.36,16402.63,16866.86,19.80366,213.0
00:00:00+00:00,2022-05-07,16731.91,16941.34,16129.8,16404.97,11.84729,70.0
00:00:00+00:00,2022-05-08,16393.18,16427.95,15530.31,15540.58,13.97065,122.0
00:00:00+00:00,2022-05-09,15642.41,15750.18,12378.66,12378.66,31.34295,281.0
00:00:00+00:00,2022-05-10,12355.78,14736.7,12248.91,13682.18,16.11375,161.0
00:00:00+00:00,2022-05-11,13769.79,14852.82,11206.91,11306.88,58.29253,1084.0
00:00:00+00:00,2022-05-12,11352.11,12045.29,9622.62,9905.89,24.73334,907.0
00:00:00+00:00,2022-05-13,9922.01,10992.15,9768.9,9799.54,23.72097,237.0
00:00:00+00:00,2022-05-14,9909.42,10331.92,9612.17,10275.46,10.48734,129.0
00:00:00+00:00,2022-05-15,10238.09,10611.92,9848.01,10513.46,6.40324,70.0
00:00:00+00:00,2022-05-16,10333.9,10333.9,9695.63,9908.94,8.31969,78.0
00:00:00+00:00,2022-05-17,9776.37,10450.08,9654.58,9938.01,15.11161,156.0
00:00:00+00:00,2022-05-18,10061.36,10231.58,9066.31,9079.87,16.54069,117.0
00:00:00+00:00,2022-05-19,9116.64,9677.44,8926.68,9515.81,30.07928,183.0
00:00:00+00:00,2022-05-20,9645.74,9851.44,9064.77,9269.19,3.48395,81.0
00:00:00+00:00,2022-05-21,9145.55,9335.31,8939.63,9237.48,3.74416,75.0
00:00:00+00:00,2022-05-22,9359.79,9668.64,9223.61,9494.7,1.26605,51.0
00:00:00+00:00,2022-05-23,9404.51,9685.21,8900.4,8900.4,1.93609,52.0
00:00:00+00:00,2022-05-24,8931.13,9274.57,8779.71,9132.47,7.29054,133.0
00:00:00+00:00,2022-05-25,9074.84,10278.64,7838.0,8549.67,34.73491,775.0
00:00:00+00:00,2022-05-26,8515.11,8835.81,7733.18,7956.63,8.96242,238.0
00:00:00+00:00,2022-05-27,7771.16,7946.89,7376.82,7449.97,10.33162,222.0
00:00:00+00:00,2022-05-28,7480.54,7659.0,7370.54,7550.97,6.1113,130.0
00:00:00+00:00,2022-05-29,7564.11,7621.08,7359.59,7439.21,5.04577,99.0
00:00:00+00:00,2022-05-30,7573.51,8389.38,7573.51,8347.1,4.55751,137.0
00:00:00+00:00,2022-05-31,8400.51,8479.76,7861.55,8093.25,4.33464,92.0
00:00:00+00:00,2022-06-01,8170.2,8170.2,7312.61,7521.99,6.48808,173.0
00:00:00+00:00,2022-06-02,7514.05,7532.96,7320.11,7514.27,2.52563,49.0
00:00:00+00:00,2022-06-03,7518.06,7536.79,7150.89,7451.26,5.13993,76.0
00:00:00+00:00,2022-06-04,7383.27,7550.79,7336.49,7550.79,2.54771,38.0
00:00:00+00:00,2022-06-05,7558.7,7586.66,7391.49,7543.49,0.70185,28.0
00:00:00+00:00,2022-06-06,7528.42,7787.57,7389.19,7462.21,1.42482,51.0
00:00:00+00:00,2022-06-07,7268.32,7755.0,7202.73,7620.11,7.77441,154.0
00:00:00+00:00,2022-06-08,7625.55,7771.21,7425.0,7464.46,2.37233,44.0
00:00:00+00:00,2022-06-09,7417.46,7684.31,7394.91,7598.97,1.02095,25.0
00:00:00+00:00,2022-06-10,7487.2,7548.38,7037.01,7069.77,2.34676,39.0
00:00:00+00:00,2022-06-11,7105.67,7105.93,6312.94,6343.23,7.61668,201.0
00:00:00+00:00,2022-06-12,6401.58,6420.36,5986.9,6012.71,3.82611,98.0
00:00:00+00:00,2022-06-13,6038.25,6038.25,4753.47,4925.39,8.52136,314.0
00:00:00+00:00,2022-06-14,4905.92,5074.19,4511.42,4909.33,3.23123,113.0
00:00:00+00:00,2022-06-15,4872.32,5341.5,4307.86,5283.23,4.48024,152.0
00:00:00+00:00,2022-06-16,5413.68,5413.68,4641.02,4641.02,0.42544,20.0
00:00:00+00:00,2022-06-17,4672.33,4875.11,4616.18,4809.48,2.45278,42.0
00:00:00+00:00,2022-06-18,4649.03,4701.95,4052.48,4495.97,2.53835,85.0
00:00:00+00:00,2022-06-19,4295.97,4806.07,4132.49,4705.6,3.14975,70.0
00:00:00+00:00,2022-06-20,4715.48,4994.75,4573.23,4860.57,1.15697,47.0
00:00:00+00:00,2022-06-21,4973.25,5553.06,4935.67,5207.79,3.53463,100.0
00:00:00+00:00,2022-06-22,5051.55,5291.42,4981.53,5153.31,4.48483,122.0
00:00:00+00:00,2022-06-23,5124.29,5417.51,5006.74,5363.65,4.47898,86.0
00:00:00+00:00,2022-06-24,5504.66,8028.79,5363.13,7122.39,47.14076,945.0
00:00:00+00:00,2022-06-25,7044.95,7364.33,6595.65,7028.99,14.61073,346.0
00:00:00+00:00,2022-06-26,7068.34,7068.34,6420.11,6451.17,5.141,153.0
00:00:00+00:00,2022-06-27,6502.04,6856.01,6143.75,6240.47,6.44452,150.0
00:00:00+00:00,2022-06-28,6230.52,6261.68,5580.31,5612.69,6.53988,182.0
00:00:00+00:00,2022-06-29,5719.02,5804.73,5451.37,5540.41,4.25151,147.0
00:00:00+00:00,2022-06-30,5477.27,5634.59,5088.32,5388.7,4.34845,117.0
00:00:00+00:00,2022-07-01,5469.45,5551.4,5220.4,5452.21,1.95224,63.0
00:00:00+00:00,2022-07-02,5433.2,6024.94,5252.41,6024.39,4.97555,107.0
00:00:00+00:00,2022-07-03,5986.4,5986.4,5540.41,5751.69,3.06491,98.0
00:00:00+00:00,2022-07-04,5755.97,6443.61,5608.71,6366.0,6.40142,161.0
00:00:00+00:00,2022-07-05,6389.08,6441.65,5952.57,6148.77,6.05855,163.0
00:00:00+00:00,2022-07-06,6147.22,6441.65,6057.57,6348.91,6.13984,147.0
00:00:00+00:00,2022-07-07,6285.79,6678.51,6167.57,6586.54,12.16932,265.0
00:00:00+00:00,2022-07-08,6567.57,6836.52,6312.72,6317.06,3.72564,104.0
00:00:00+00:00,2022-07-09,6305.65,6538.19,6305.65,6499.54,2.55825,74.0
00:00:00+00:00,2022-07-10,6432.16,6470.88,5968.14,6030.06,3.43062,84.0
00:00:00+00:00,2022-07-11,6027.27,6027.27,5509.89,5509.89,4.71733,124.0
00:00:00+00:00,2022-07-12,5524.17,5734.25,5453.97,5453.97,1.09153,46.0
00:00:00+00:00,2022-07-13,5476.41,5891.7,5321.79,5873.73,2.60795,99.0
00:00:00+00:00,2022-07-14,5881.78,6160.54,5693.53,6014.59,6.36761,158.0
00:00:00+00:00,2022-07-15,6012.69,6291.35,5940.12,6168.69,2.21413,89.0
00:00:00+00:00,2022-07-16,6133.13,6372.67,5949.29,6252.86,2.48364,97.0
00:00:00+00:00,2022-07-17,6280.68,6355.19,6057.57,6057.57,9.87653,200.0
00:00:00+00:00,2022-07-18,6061.41,6661.8,6026.28,6601.04,5.2064,139.0
00:00:00+00:00,2022-07-19,6554.53,6848.75,6268.35,6745.67,3.37477,131.0
00:00:00+00:00,2022-07-20,6703.1,6978.14,6387.28,6466.37,8.46029,202.0
00:00:00+00:00,2022-07-21,6529.33,6836.52,6240.47,6723.2,1.84226,84.0
00:00:00+00:00,2022-07-22,6745.02,6869.3,6398.04,6548.5,6.42167,213.0
00:00:00+00:00,2022-07-23,6561.3,6809.77,6323.72,6538.19,2.90249,95.0
00:00:00+00:00,2022-07-24,6584.98,7434.79,6581.77,6979.56,8.25729,325.0
00:00:00+00:00,2022-07-25,6978.65,7055.25,6279.21,6279.21,2.78261,108.0
00:00:00+00:00,2022-07-26,6242.6,6836.52,6242.6,6829.68,6.63623,220.0
00:00:00+00:00,2022-07-27,6885.98,7198.42,6640.6,7135.49,4.56995,129.0
00:00:00+00:00,2022-07-28,7188.18,9776.5,7097.19,9113.79,38.79719,1012.0
00:00:00+00:00,2022-07-29,9205.03,11482.21,8691.75,10928.67,39.03631,1024.0
00:00:00+00:00,2022-07-30,10819.8,14171.17,10576.11,11758.33,74.72652,2202.0
00:00:00+00:00,2022-07-31,11707.02,12443.3,10761.35,10850.0,25.91564,883.0
00:00:00+00:00,2022-08-01,10851.0,12168.06,10800.58,11639.23,8.31465,453.0
00:00:00+00:00,2022-08-02,11651.05,11797.03,10639.85,10717.92,9.37869,489.0
00:00:00+00:00,2022-08-03,10755.82,11206.42,10409.5,10768.27,5.87794,250.0
00:00:00+00:00,2022-08-04,10799.99,11168.63,10455.68,10701.9,1.18105,129.0
00:00:00+00:00,2022-08-05,10655.15,12310.7,10618.6,12258.58,14.49433,468.0
00:00:00+00:00,2022-08-06,12250.0,12250.0,11639.23,11726.0,4.02699,179.0
00:00:00+00:00,2022-08-07,11697.41,11697.41,11282.22,11344.77,2.98776,108.0
00:00:00+00:00,2022-08-08,11421.57,11999.17,11296.23,11441.29,1.41107,115.0
00:00:00+00:00,2022-08-09,11409.42,11546.71,10756.71,11205.57,1.8625,127.0
00:00:00+00:00,2022-08-10,11184.15,11811.19,10780.74,11489.28,2.87014,174.0
00:00:00+00:00,2022-08-11,11496.23,11779.29,11175.72,11240.05,2.45877,135.0
00:00:00+00:00,2022-08-12,11318.73,11563.46,11073.19,11554.7,1.66713,114.0
00:00:00+00:00,2022-08-13,11530.92,12153.12,11340.76,11340.76,10.55035,284.0
00:00:00+00:00,2022-08-14,11404.0,11700.0,10993.27,11200.33,4.89071,143.0
00:00:00+00:00,2022-08-15,11230.41,11564.05,10872.47,10872.47,3.85958,117.0
00:00:00+00:00,2022-08-16,11168.63,11201.71,10883.79,11003.8,1.02498,42.0
00:00:00+00:00,2022-08-17,11168.63,11668.55,10981.94,11068.53,6.99709,137.0
00:00:00+00:00,2022-08-18,11068.53,11335.99,9948.64,10250.64,3.37496,83.0
00:00:00+00:00,2022-08-19,10216.85,10233.9,8656.17,8659.81,4.15768,134.0
00:00:00+00:00,2022-08-20,8611.84,9100.44,8274.06,8545.3,1.78472,64.0
00:00:00+00:00,2022-08-21,8537.77,8859.85,8504.98,8807.68,1.042,41.0
00:00:00+00:00,2022-08-22,8700.27,8935.23,8278.41,8935.23,10.79055,214.0
00:00:00+00:00,2022-08-23,8935.23,9342.97,8785.88,9213.42,2.50705,73.0
00:00:00+00:00,2022-08-24,9257.58,9490.66,9012.09,9422.54,4.16487,81.0
00:00:00+00:00,2022-08-25,9472.3,10215.09,9457.74,9749.96,5.65699,112.0
00:00:00+00:00,2022-08-26,9669.81,9915.7,8917.54,8965.54,10.76123,166.0
00:00:00+00:00,2022-08-27,9069.13,9089.94,8606.53,8810.82,3.77728,61.0
00:00:00+00:00,2022-08-28,8760.58,8950.03,8446.89,8446.89,2.53063,45.0
00:00:00+00:00,2022-08-29,8590.48,9084.1,8566.36,9071.24,8.28957,123.0
00:00:00+00:00,2022-08-30,9122.54,9268.55,8656.17,8963.04,1.98245,56.0
00:00:00+00:00,2022-08-31,8903.71,9260.62,8903.71,9028.5,5.06951,103.0
00:00:00+00:00,2022-09-01,8970.05,9342.97,8785.88,9226.76,7.165,110.0
00:00:00+00:00,2022-09-02,9198.08,10443.28,9074.48,10047.0,17.2698,281.0
00:00:00+00:00,2022-09-03,10023.39,10040.43,9383.59,9804.71,4.32947,82.0
00:00:00+00:00,2022-09-04,9798.99,9821.01,9324.46,9340.16,1.12202,49.0
00:00:00+00:00,2022-09-05,9447.2,9598.78,9302.0,9548.67,0.70692,44.0
00:00:00+00:00,2022-09-06,9598.78,9687.56,8558.07,8659.6,4.83077,131.0
00:00:00+00:00,2022-09-07,8574.75,9543.11,8509.11,9383.59,3.27568,77.0
00:00:00+00:00,2022-09-08,9410.95,9543.11,9016.57,9249.14,2.70221,102.0
00:00:00+00:00,2022-09-09,9338.49,11309.58,9335.46,10465.85,15.26289,332.0
00:00:00+00:00,2022-09-10,10268.72,10538.07,10154.18,10538.07,2.19622,71.0
00:00:00+00:00,2022-09-11,10587.21,10604.83,9925.37,10134.17,2.11622,62.0
00:00:00+00:00,2022-09-12,10023.16,10368.17,9749.96,9749.96,1.97506,56.0
00:00:00+00:00,2022-09-13,9669.81,10172.31,9051.17,9051.17,3.89563,96.0
00:00:00+00:00,2022-09-14,9055.49,9260.88,8917.54,9260.62,0.16843,31.0
00:00:00+00:00,2022-09-15,9105.83,9105.83,8510.36,8517.34,0.84011,46.0
00:00:00+00:00,2022-09-16,8453.65,8803.32,8446.89,8684.13,0.8218,33.0
00:00:00+00:00,2022-09-17,8720.52,9342.97,8720.52,9342.97,2.94577,59.0
00:00:00+00:00,2022-09-18,9339.77,9347.33,8035.78,8320.93,1.21284,64.0
00:00:00+00:00,2022-09-19,8462.38,8590.48,8124.44,8547.32,4.02826,86.0
00:00:00+00:00,2022-09-20,8450.03,8590.48,8379.41,8379.41,1.62706,33.0
00:00:00+00:00,2022-09-21,8507.28,8803.32,7835.63,7968.83,1.08889,66.0
00:00:00+00:00,2022-09-22,8051.74,8462.38,8021.09,8462.38,1.39319,39.0
00:00:00+00:00,2022-09-23,8447.49,8613.15,8074.64,8408.68,0.25336,32.0
00:00:00+00:00,2022-09-24,8462.38,8462.38,8196.86,8196.86,1.69981,26.0
00:00:00+00:00,2022-09-25,8336.2,8367.34,8035.78,8035.78,1.53368,34.0
00:00:00+00:00,2022-09-26,8172.38,8336.2,8028.33,8292.01,0.71787,25.0
00:00:00+00:00,2022-09-27,8390.46,8832.97,8156.2,8294.85,13.73748,201.0
00:00:00+00:00,2022-09-28,8336.2,8353.73,7907.52,8245.4,2.18676,47.0
00:00:00+00:00,2022-09-29,8208.5,8220.25,8010.05,8080.03,0.15076,10.0
