time,date,open,high,low,close,volume,trade_count
00:00:00+00:00,2021-03-05,503.26,504.58,472.23,498.42,1103.0727,1588.0
00:00:00+00:00,2021-03-06,498.9,505.08,482.64,501.13,462.71469,783.0
00:00:00+00:00,2021-03-07,504.05,518.39,502.0,515.68,360.16032,739.0
00:00:00+00:00,2021-03-08,516.99,529.91,500.83,529.13,588.30786,1157.0
00:00:00+00:00,2021-03-09,530.1,547.47,523.24,544.96,1031.98472,1714.0
00:00:00+00:00,2021-03-10,545.66,567.65,517.47,546.19,1656.10266,2937.0
00:00:00+00:00,2021-03-11,546.3,564.67,528.45,549.92,1354.64812,1783.0
00:00:00+00:00,2021-03-12,550.05,563.84,510.0,537.98,1532.23836,1815.0
00:00:00+00:00,2021-03-13,537.27,609.03,522.15,593.62,2214.74368,2862.0
00:00:00+00:00,2021-03-14,594.68,601.29,551.64,551.64,1341.53175,1469.0
00:00:00+00:00,2021-03-15,553.51,568.0,516.93,522.24,1940.34311,1705.0
00:00:00+00:00,2021-03-16,523.96,538.07,503.1,525.91,1247.70949,1400.0
00:00:00+00:00,2021-03-17,528.36,541.81,511.6,540.09,2233.13325,1693.0
00:00:00+00:00,2021-03-18,541.81,546.71,523.11,528.5,1791.69053,1638.0
00:00:00+00:00,2021-03-19,528.5,550.66,517.72,532.35,1490.49919,1533.0
00:00:00+00:00,2021-03-20,532.88,551.64,529.65,536.11,738.35764,1127.0
00:00:00+00:00,2021-03-21,536.0,543.1,514.74,524.75,1001.22182,899.0
00:00:00+00:00,2021-03-22,523.31,539.04,506.28,509.32,2552.78562,2266.0
00:00:00+00:00,2021-03-23,508.97,533.13,505.94,511.88,1556.32545,1552.0
00:00:00+00:00,2021-03-24,509.78,529.34,444.16,474.63,2443.50809,2181.0
00:00:00+00:00,2021-03-25,474.0,481.78,451.61,473.1,1661.41628,1419.0
00:00:00+00:00,2021-03-26,474.26,507.34,470.46,505.26,1115.13828,1353.0
00:00:00+00:00,2021-03-27,507.35,509.45,485.32,500.16,1178.98345,1138.0
00:00:00+00:00,2021-03-28,501.15,505.26,488.07,496.37,857.12248,988.0
00:00:00+00:00,2021-03-29,496.41,524.24,491.89,518.03,1545.62407,1760.0
00:00:00+00:00,2021-03-30,518.12,536.0,511.08,525.29,1323.82546,1951.0
00:00:00+00:00,2021-03-31,525.93,544.68,502.65,540.25,2388.7788,2750.0
00:00:00+00:00,2021-04-01,540.93,561.95,528.9,556.2,3514.7244,3926.0
00:00:00+00:00,2021-04-02,556.53,598.6,545.23,580.86,4787.61619,5450.0
00:00:00+00:00,2021-04-03,580.94,595.51,529.83,530.45,2735.28174,3373.0
00:00:00+00:00,2021-04-04,530.09,564.69,520.05,560.04,1793.66313,1940.0
00:00:00+00:00,2021-04-05,561.45,647.81,554.18,647.81,4134.43224,6035.0
00:00:00+00:00,2021-04-06,648.31,673.51,615.0,662.57,5896.59956,7396.0
00:00:00+00:00,2021-04-07,663.07,694.2,594.57,614.87,6796.22378,7670.0
00:00:00+00:00,2021-04-08,614.5,643.29,609.6,643.29,1964.23361,2463.0
00:00:00+00:00,2021-04-09,643.48,649.29,624.93,630.75,904.65767,1594.0
00:00:00+00:00,2021-04-10,631.37,681.2,624.92,672.78,1635.0386,3653.0
00:00:00+00:00,2021-04-11,673.99,715.88,669.44,689.99,2013.56284,4054.0
00:00:00+00:00,2021-04-12,691.2,696.6,652.5,670.64,1490.12699,2212.0
00:00:00+00:00,2021-04-13,670.42,751.26,667.16,745.44,2039.82304,4861.0
00:00:00+00:00,2021-04-14,746.07,845.92,745.69,814.93,7100.66601,11466.0
00:00:00+00:00,2021-04-15,816.25,876.52,798.12,866.28,3388.08173,7174.0
00:00:00+00:00,2021-04-16,865.5,1179.74,816.84,1103.33,15714.50205,23997.0
00:00:00+00:00,2021-04-17,1102.81,1213.41,989.18,991.89,14010.91119,21830.0
00:00:00+00:00,2021-04-18,993.13,1014.33,806.36,972.24,17714.00668,19033.0
00:00:00+00:00,2021-04-19,972.75,1039.76,872.94,896.02,8526.70755,12778.0
00:00:00+00:00,2021-04-20,891.82,971.99,824.69,940.43,6468.3579,8839.0
00:00:00+00:00,2021-04-21,942.31,999.56,889.51,909.76,5343.22605,9711.0
00:00:00+00:00,2021-04-22,910.34,971.49,841.69,853.81,4973.49204,8964.0
00:00:00+00:00,2021-04-23,852.58,878.71,686.81,838.79,8805.42554,12044.0
00:00:00+00:00,2021-04-24,837.62,837.62,748.83,771.21,2904.57274,3706.0
00:00:00+00:00,2021-04-25,772.31,806.99,715.82,757.23,2085.47112,2729.0
00:00:00+00:00,2021-04-26,758.45,849.68,751.13,849.68,2207.27925,4447.0
00:00:00+00:00,2021-04-27,847.28,891.7,832.35,889.63,1843.70952,4439.0
00:00:00+00:00,2021-04-28,890.62,929.44,853.79,910.71,3022.56489,6312.0
00:00:00+00:00,2021-04-29,910.92,914.92,859.64,880.79,1440.32033,2703.0
00:00:00+00:00,2021-04-30,879.16,1000.0,870.52,995.47,2983.31116,5476.0
00:00:00+00:00,2021-05-01,996.47,1031.05,975.93,1004.1,2449.32274,4981.0
00:00:00+00:00,2021-05-02,1001.85,1010.35,951.44,972.77,1470.7538,2663.0
00:00:00+00:00,2021-05-03,974.6,1048.75,972.9,1015.18,1921.17956,4473.0
00:00:00+00:00,2021-05-04,1014.48,1055.08,918.88,952.45,4089.45336,6687.0
00:00:00+00:00,2021-05-05,950.28,1479.52,939.89,1450.39,11235.94199,23870.0
00:00:00+00:00,2021-05-06,1456.08,1608.16,1270.57,1507.96,12970.95261,26152.0
00:00:00+00:00,2021-05-07,1510.15,1510.15,1269.74,1340.54,8309.34915,15786.0
00:00:00+00:00,2021-05-08,1342.22,1448.73,1323.76,1399.41,4883.79068,11052.0
00:00:00+00:00,2021-05-09,1393.13,1429.71,1283.53,1427.59,3730.84413,7914.0
00:00:00+00:00,2021-05-10,1429.56,1571.51,1202.99,1321.66,8674.20143,16152.0
00:00:00+00:00,2021-05-11,1319.41,1549.34,1301.47,1548.91,5720.73918,11725.0
00:00:00+00:00,2021-05-12,1547.72,1642.76,1202.01,1231.78,5861.46621,10746.0
00:00:00+00:00,2021-05-13,1235.25,1342.76,1134.75,1255.96,6120.27351,10077.0
00:00:00+00:00,2021-05-14,1255.96,1361.38,1226.08,1297.95,2159.17127,3857.0
00:00:00+00:00,2021-05-15,1297.73,1336.13,1162.73,1169.6,1353.72302,2924.0
00:00:00+00:00,2021-05-16,1176.1,1281.92,1100.0,1165.9,1544.23367,3358.0
00:00:00+00:00,2021-05-17,1166.1,1168.01,990.3,1068.47,2930.75399,5245.0
00:00:00+00:00,2021-05-18,1069.31,1165.96,1053.47,1090.66,2089.18515,3810.0
00:00:00+00:00,2021-05-19,1088.59,1112.73,457.32,693.42,12198.3856,21199.0
00:00:00+00:00,2021-05-20,696.49,864.4,618.81,817.33,7899.96299,13661.0
00:00:00+00:00,2021-05-21,817.33,850.99,604.29,685.31,7288.97624,12157.0
00:00:00+00:00,2021-05-22,685.99,720.5,599.77,629.45,4089.64362,7599.0
00:00:00+00:00,2021-05-23,629.44,659.34,467.6,552.47,6521.87528,11085.0
00:00:00+00:00,2021-05-24,553.01,760.32,539.05,752.56,3920.38386,7123.0
00:00:00+00:00,2021-05-25,751.17,793.97,670.59,719.88,4714.74212,8877.0
00:00:00+00:00,2021-05-26,721.92,787.81,707.75,762.65,2445.71229,5455.0
00:00:00+00:00,2021-05-27,763.86,806.6,702.55,748.53,2116.03174,4693.0
00:00:00+00:00,2021-05-28,749.21,761.13,652.82,686.18,2874.42106,5219.0
00:00:00+00:00,2021-05-29,687.94,721.59,618.54,651.75,1460.23324,3492.0
00:00:00+00:00,2021-05-30,651.93,688.32,616.34,663.35,711.11538,2113.0
00:00:00+00:00,2021-05-31,660.75,711.72,634.76,703.21,1567.8485,2991.0
00:00:00+00:00,2021-06-01,701.31,721.12,668.52,691.83,1366.7316,2857.0
00:00:00+00:00,2021-06-02,692.66,716.17,674.7,697.64,1442.6339,2503.0
00:00:00+00:00,2021-06-03,694.63,735.48,687.86,718.38,1166.03674,2342.0
00:00:00+00:00,2021-06-04,716.35,716.35,643.35,670.19,1470.70182,2897.0
00:00:00+00:00,2021-06-05,672.05,688.65,634.45,648.91,1113.26371,2246.0
00:00:00+00:00,2021-06-06,647.22,669.74,644.67,657.39,999.75857,1539.0
00:00:00+00:00,2021-06-07,656.46,670.28,590.3,597.26,1398.53362,2318.0
00:00:00+00:00,2021-06-08,594.99,604.14,543.59,596.72,1934.68951,3602.0
00:00:00+00:00,2021-06-09,594.58,634.29,566.8,633.01,1495.7605,3126.0
00:00:00+00:00,2021-06-10,634.44,639.19,588.51,600.66,971.76334,2597.0
00:00:00+00:00,2021-06-11,602.31,610.68,569.42,575.88,969.36923,2292.0
00:00:00+00:00,2021-06-12,577.01,591.57,547.29,579.24,806.88687,1950.0
00:00:00+00:00,2021-06-13,580.37,614.98,558.74,613.5,1060.75481,2201.0
00:00:00+00:00,2021-06-14,614.2,641.56,598.92,641.35,947.78788,2258.0
00:00:00+00:00,2021-06-15,641.59,650.22,616.72,629.25,1353.01181,2034.0
00:00:00+00:00,2021-06-16,626.63,627.46,589.78,593.65,1010.93618,1874.0
00:00:00+00:00,2021-06-17,593.53,620.51,583.91,598.64,849.35605,1740.0
00:00:00+00:00,2021-06-18,598.09,598.54,544.92,561.51,719.52119,1577.0
00:00:00+00:00,2021-06-19,562.74,581.56,551.23,552.78,732.67807,1502.0
00:00:00+00:00,2021-06-20,551.75,560.69,513.9,556.05,1524.95086,2011.0
00:00:00+00:00,2021-06-21,556.74,560.12,454.95,455.32,1885.35535,4097.0
00:00:00+00:00,2021-06-22,457.7,477.88,386.95,443.97,7341.36777,6352.0
00:00:00+00:00,2021-06-23,444.34,485.24,428.57,473.59,3279.07967,3432.0
00:00:00+00:00,2021-06-24,472.15,496.0,455.6,487.11,572.88088,1669.0
00:00:00+00:00,2021-06-25,487.57,497.33,448.94,448.94,1075.4448,2495.0
00:00:00+00:00,2021-06-26,448.75,463.74,428.59,458.35,1308.65936,3090.0
00:00:00+00:00,2021-06-27,460.11,478.25,447.1,477.83,807.57269,1955.0
00:00:00+00:00,2021-06-28,478.23,518.85,472.67,501.59,1115.37577,2932.0
00:00:00+00:00,2021-06-29,501.91,546.9,500.78,522.5,979.55521,2686.0
00:00:00+00:00,2021-06-30,523.76,534.21,498.31,526.56,838.18147,1979.0
00:00:00+00:00,2021-07-01,526.71,526.71,485.85,495.56,8815.67974,4493.0
00:00:00+00:00,2021-07-02,495.86,504.43,476.05,496.84,687.32447,1652.0
00:00:00+00:00,2021-07-03,496.09,514.99,488.36,503.73,369.09708,952.0
00:00:00+00:00,2021-07-04,505.1,541.76,495.19,527.14,1185.49475,2070.0
00:00:00+00:00,2021-07-05,525.96,527.42,487.31,504.8,2877.28423,3419.0
00:00:00+00:00,2021-07-06,504.05,525.72,500.33,511.81,1195.68602,2144.0
00:00:00+00:00,2021-07-07,510.54,537.65,505.6,509.17,1101.08028,2257.0
00:00:00+00:00,2021-07-08,508.57,510.48,479.66,489.94,1726.00699,2753.0
00:00:00+00:00,2021-07-09,490.19,510.16,471.02,504.36,1093.21238,2020.0
00:00:00+00:00,2021-07-10,503.73,511.29,483.39,496.06,668.73145,1353.0
00:00:00+00:00,2021-07-11,497.49,503.5,489.65,497.95,528.6726,931.0
00:00:00+00:00,2021-07-12,498.02,509.11,471.2,480.11,1005.30699,1298.0
00:00:00+00:00,2021-07-13,479.64,484.1,459.93,465.25,448.40748,942.0
00:00:00+00:00,2021-07-14,465.19,478.51,443.97,467.02,1106.71919,1513.0
00:00:00+00:00,2021-07-15,468.01,473.83,444.47,455.76,1010.06228,1436.0
00:00:00+00:00,2021-07-16,455.42,464.18,437.1,438.14,1029.87985,1516.0
00:00:00+00:00,2021-07-17,437.97,446.69,430.29,435.88,1088.78107,1328.0
00:00:00+00:00,2021-07-18,435.87,452.96,432.2,438.3,993.09724,1239.0
00:00:00+00:00,2021-07-19,438.25,440.96,413.49,414.37,1428.41619,1374.0
00:00:00+00:00,2021-07-20,415.19,421.95,384.3,397.95,2062.40329,2451.0
00:00:00+00:00,2021-07-21,399.06,434.96,392.16,430.19,1396.31553,2016.0
00:00:00+00:00,2021-07-22,428.99,445.58,424.69,442.31,593.97853,1063.0
00:00:00+00:00,2021-07-23,442.36,455.66,431.63,454.64,551.35155,998.0
00:00:00+00:00,2021-07-24,454.45,464.68,450.48,458.4,181.90858,618.0
00:00:00+00:00,2021-07-25,458.55,459.11,441.27,453.92,446.28069,848.0
00:00:00+00:00,2021-07-26,453.65,517.61,453.22,482.29,3496.44079,5071.0
00:00:00+00:00,2021-07-27,481.62,504.28,467.43,500.28,607.01674,1613.0
00:00:00+00:00,2021-07-28,501.45,519.49,489.88,510.75,1156.59975,2290.0
00:00:00+00:00,2021-07-29,511.12,547.16,498.8,537.42,1437.27601,2790.0
00:00:00+00:00,2021-07-30,539.57,552.94,516.97,552.52,1400.35697,2397.0
00:00:00+00:00,2021-07-31,553.27,558.06,536.94,545.32,660.85329,1544.0
00:00:00+00:00,2021-08-01,546.11,563.11,513.42,525.35,1260.31891,2338.0
00:00:00+00:00,2021-08-02,526.3,567.42,520.4,542.93,2112.19604,3683.0
00:00:00+00:00,2021-08-03,541.28,551.6,521.44,536.44,803.2446,1283.0
00:00:00+00:00,2021-08-04,538.4,552.68,524.69,545.82,1355.36134,1601.0
00:00:00+00:00,2021-08-05,544.31,550.68,523.0,548.72,940.57556,1523.0
00:00:00+00:00,2021-08-06,548.36,561.0,537.01,555.19,1314.71011,1849.0
00:00:00+00:00,2021-08-07,557.21,590.6,554.21,583.51,1483.1872,3673.0
00:00:00+00:00,2021-08-08,583.5,590.0,554.5,555.97,827.06921,2091.0
00:00:00+00:00,2021-08-09,555.93,600.74,543.18,591.55,1495.54718,4054.0
00:00:00+00:00,2021-08-10,590.85,606.51,573.83,592.5,1070.82797,2554.0
00:00:00+00:00,2021-08-11,592.25,632.53,590.77,622.63,1955.53921,4285.0
00:00:00+00:00,2021-08-12,619.15,650.0,592.54,605.51,1510.0691,3354.0
00:00:00+00:00,2021-08-13,604.89,655.48,601.85,654.6,1386.95981,3054.0
00:00:00+00:00,2021-08-14,655.01,692.91,642.17,691.31,1668.51037,3767.0
00:00:00+00:00,2021-08-15,691.61,709.03,672.36,703.94,1775.96348,3451.0
00:00:00+00:00,2021-08-16,703.83,715.12,673.05,673.54,923.53726,2837.0
00:00:00+00:00,2021-08-17,673.04,690.96,637.89,638.76,945.22766,2625.0
00:00:00+00:00,2021-08-18,638.56,655.48,619.94,631.61,861.95639,1783.0
00:00:00+00:00,2021-08-19,632.35,660.52,619.87,659.39,427.84832,1139.0
00:00:00+00:00,2021-08-20,660.48,700.0,652.47,694.12,749.6081,1991.0
00:00:00+00:00,2021-08-21,693.93,699.81,671.56,675.55,520.80994,1539.0
00:00:00+00:00,2021-08-22,676.15,689.4,652.04,672.0,592.02818,1381.0
00:00:00+00:00,2021-08-23,673.92,694.39,664.37,677.66,1376.85496,2728.0
00:00:00+00:00,2021-08-24,679.02,683.49,634.43,636.88,984.4529,2142.0
00:00:00+00:00,2021-08-25,639.2,658.51,626.78,650.53,1307.47117,1658.0
00:00:00+00:00,2021-08-26,650.79,656.35,604.3,605.84,2164.70079,2458.0
00:00:00+00:00,2021-08-27,606.8,635.62,596.26,634.94,782.24122,2007.0
00:00:00+00:00,2021-08-28,636.06,646.42,622.83,646.19,721.77038,1326.0
00:00:00+00:00,2021-08-29,646.12,692.68,646.11,658.97,2572.48899,4369.0
00:00:00+00:00,2021-08-30,659.53,664.44,630.38,632.56,800.37743,1628.0
00:00:00+00:00,2021-08-31,632.62,651.25,624.01,636.97,506.93483,1385.0
00:00:00+00:00,2021-09-01,635.73,657.12,625.82,655.85,1016.18614,2043.0
00:00:00+00:00,2021-09-02,655.4,673.79,652.33,664.41,723.16236,2015.0
00:00:00+00:00,2021-09-03,664.48,721.3,650.84,712.99,2869.54247,5647.0
00:00:00+00:00,2021-09-04,713.61,735.6,696.4,711.17,1620.70875,3658.0
00:00:00+00:00,2021-09-05,709.96,767.18,698.59,764.86,2226.73738,4167.0
00:00:00+00:00,2021-09-06,764.97,803.03,740.87,784.44,3339.41452,6030.0
00:00:00+00:00,2021-09-07,784.99,787.79,578.2,671.66,8438.80099,10489.0
00:00:00+00:00,2021-09-08,673.0,679.39,643.67,661.71,691.27511,1798.0
00:00:00+00:00,2021-09-09,662.5,673.64,655.83,661.71,1292.73797,1600.0
00:00:00+00:00,2021-09-10,662.89,673.73,618.31,628.98,1201.45982,2300.0
00:00:00+00:00,2021-09-11,628.51,648.07,625.76,633.99,258.5487,691.0
00:00:00+00:00,2021-09-12,636.86,654.91,623.64,647.22,206.03614,618.0
00:00:00+00:00,2021-09-13,649.76,660.9,591.57,614.32,2139.16048,3818.0
00:00:00+00:00,2021-09-14,613.42,643.15,608.83,638.87,629.37457,1044.0
00:00:00+00:00,2021-09-15,638.87,656.76,632.76,654.27,213.97092,766.0
00:00:00+00:00,2021-09-16,652.94,654.58,625.92,639.9,725.68717,961.0
00:00:00+00:00,2021-09-17,638.88,647.78,612.71,620.38,1106.64275,1027.0
00:00:00+00:00,2021-09-18,620.3,639.05,614.65,629.89,928.00422,1086.0
00:00:00+00:00,2021-09-19,631.5,647.09,602.08,608.34,1019.5898,1466.0
00:00:00+00:00,2021-09-20,608.54,608.99,530.35,539.92,2676.97837,2835.0
00:00:00+00:00,2021-09-21,542.16,552.42,497.09,505.7,1549.16231,2282.0
00:00:00+00:00,2021-09-22,504.8,548.28,496.03,547.79,492.07774,1056.0
00:00:00+00:00,2021-09-23,547.87,553.62,532.46,552.47,456.05415,1058.0
00:00:00+00:00,2021-09-24,552.03,556.38,479.37,512.97,1337.80869,2266.0
00:00:00+00:00,2021-09-25,513.98,522.78,501.9,516.89,468.78132,795.0
00:00:00+00:00,2021-09-26,516.28,519.66,480.89,502.13,623.77922,1224.0
00:00:00+00:00,2021-09-27,500.65,514.91,488.71,488.94,548.36643,616.0
00:00:00+00:00,2021-09-28,488.08,498.87,472.68,474.3,644.34996,836.0
00:00:00+00:00,2021-09-29,474.03,497.83,472.0,485.05,1650.65999,1150.0
00:00:00+00:00,2021-09-30,484.27,506.09,482.29,503.0,498.19906,709.0
00:00:00+00:00,2021-10-01,502.62,544.44,500.7,542.02,982.63518,1492.0
00:00:00+00:00,2021-10-02,539.17,560.17,536.57,552.69,376.13473,907.0
00:00:00+00:00,2021-10-03,554.77,578.99,544.83,570.86,1015.44374,1444.0
00:00:00+00:00,2021-10-04,570.98,570.98,531.38,550.56,1429.55984,1348.0
00:00:00+00:00,2021-10-05,551.07,599.97,549.57,594.22,1156.95842,2125.0
00:00:00+00:00,2021-10-06,595.16,625.68,562.04,616.84,2818.24236,3826.0
00:00:00+00:00,2021-10-07,617.97,636.21,597.9,611.76,2064.28897,3130.0
00:00:00+00:00,2021-10-08,611.5,617.55,587.83,595.26,967.01738,1451.0
00:00:00+00:00,2021-10-09,596.37,624.17,591.7,614.71,833.11936,1273.0
00:00:00+00:00,2021-10-10,614.86,622.97,582.24,584.71,428.90843,1128.0
00:00:00+00:00,2021-10-11,584.05,618.1,576.69,599.49,622.21756,1281.0
00:00:00+00:00,2021-10-12,598.86,599.26,568.17,587.69,1203.94704,1044.0
00:00:00+00:00,2021-10-13,585.19,594.82,571.7,592.52,1910.0784,1242.0
00:00:00+00:00,2021-10-14,593.76,607.94,590.32,598.03,1567.39043,1621.0
00:00:00+00:00,2021-10-15,599.06,637.04,585.92,625.04,3823.54921,4323.0
00:00:00+00:00,2021-10-16,626.1,648.49,623.88,627.85,3175.2684,2668.0
00:00:00+00:00,2021-10-17,624.51,628.82,590.0,612.28,2152.99591,1845.0
00:00:00+00:00,2021-10-18,612.28,619.41,598.69,610.15,1307.60677,1261.0
00:00:00+00:00,2021-10-19,609.08,624.91,599.71,618.77,1032.59987,1069.0
00:00:00+00:00,2021-10-20,619.16,649.1,605.01,644.75,3122.09735,2339.0
00:00:00+00:00,2021-10-21,644.86,655.65,620.96,624.17,1094.9612,2110.0
00:00:00+00:00,2021-10-22,624.21,636.92,612.84,626.0,160.19881,506.0
00:00:00+00:00,2021-10-23,623.94,637.61,614.88,629.0,193.06195,498.0
00:00:00+00:00,2021-10-24,628.79,633.0,605.83,617.75,363.17225,684.0
00:00:00+00:00,2021-10-25,615.55,628.18,615.55,621.78,314.89344,443.0
00:00:00+00:00,2021-10-26,620.72,631.9,600.0,611.41,562.15301,1090.0
00:00:00+00:00,2021-10-27,612.48,618.99,531.2,548.92,1241.10493,1783.0
00:00:00+00:00,2021-10-28,550.84,591.55,544.07,577.58,1511.48435,1305.0
00:00:00+00:00,2021-10-29,578.36,596.6,574.75,594.66,293.61167,686.0
00:00:00+00:00,2021-10-30,595.42,600.64,575.66,584.35,471.31861,668.0
00:00:00+00:00,2021-10-31,585.75,604.55,573.64,597.57,870.45577,1327.0
00:00:00+00:00,2021-11-01,597.4,599.96,578.66,586.43,708.58332,851.0
00:00:00+00:00,2021-11-02,590.0,608.52,582.68,598.46,508.09505,1130.0
00:00:00+00:00,2021-11-03,598.82,619.09,588.94,610.69,1782.40094,2400.0
00:00:00+00:00,2021-11-04,611.17,613.03,586.22,596.13,675.9836,945.0
00:00:00+00:00,2021-11-05,595.25,632.67,591.39,597.38,2253.87761,2371.0
00:00:00+00:00,2021-11-06,597.41,602.56,576.98,587.98,1071.23732,869.0
00:00:00+00:00,2021-11-07,587.17,600.55,586.41,600.55,592.57867,619.0
00:00:00+00:00,2021-11-08,600.53,642.67,598.83,638.08,1482.83363,2800.0
00:00:00+00:00,2021-11-09,640.87,730.94,636.48,717.66,3800.05501,6659.0
00:00:00+00:00,2021-11-10,716.24,728.99,640.86,664.14,2912.91488,4118.0
00:00:00+00:00,2021-11-11,662.96,680.57,658.96,676.69,614.34721,856.0
00:00:00+00:00,2021-11-12,676.27,684.31,646.61,668.5,521.87539,975.0
00:00:00+00:00,2021-11-13,669.63,670.11,656.32,666.3,327.28342,464.0
00:00:00+00:00,2021-11-14,666.3,678.77,657.92,678.15,289.1268,708.0
