time,date,open,high,low,close,volume,trade_count
00:00:00+00:00,2021-03-25,0.9866,1.0144,0.9278,0.9735,1658622.45,2770.0
00:00:00+00:00,2021-03-26,0.9735,1.0935,0.9735,1.0714,1700040.9,3254.0
00:00:00+00:00,2021-03-27,1.0733,1.0893,1.0126,1.083,1156890.61,2950.0
00:00:00+00:00,2021-03-28,1.0818,1.1499,1.0548,1.1205,1816004.54,5151.0
00:00:00+00:00,2021-03-29,1.1206,1.146,1.0754,1.1388,1275460.15,3156.0
00:00:00+00:00,2021-03-30,1.14,1.2112,1.1225,1.1725,1722056.09,4024.0
00:00:00+00:00,2021-03-31,1.17,1.1867,1.076,1.1403,1555336.74,2985.0
00:00:00+00:00,2021-04-01,1.1407,1.1821,1.1186,1.153,1172781.16,3287.0
00:00:00+00:00,2021-04-02,1.1564,1.2792,1.1318,1.1976,1884886.34,4252.0
00:00:00+00:00,2021-04-03,1.1988,1.263,1.1114,1.1129,1312815.94,3449.0
00:00:00+00:00,2021-04-04,1.1134,1.1849,1.096,1.178,448329.35,1544.0
00:00:00+00:00,2021-04-05,1.1774,1.2846,1.1308,1.2762,1329430.93,3720.0
00:00:00+00:00,2021-04-06,1.2799,1.3376,1.1759,1.3306,1318754.09,4795.0
00:00:00+00:00,2021-04-07,1.3268,1.3809,1.151,1.1832,1713886.5,4995.0
00:00:00+00:00,2021-04-08,1.188,1.2994,1.175,1.2935,1126022.27,2723.0
00:00:00+00:00,2021-04-09,1.2915,1.649,1.2649,1.5444,5999420.29,11775.0
00:00:00+00:00,2021-04-10,1.5444,1.6191,1.389,1.4704,2560090.16,7009.0
00:00:00+00:00,2021-04-11,1.4638,1.5704,1.4092,1.4374,1288298.53,4763.0
00:00:00+00:00,2021-04-12,1.4412,1.472,1.3897,1.4155,1105051.28,2825.0
00:00:00+00:00,2021-04-13,1.4169,1.52,1.3948,1.5022,1184703.12,3549.0
00:00:00+00:00,2021-04-14,1.5051,1.5666,1.3999,1.4625,1224534.21,4385.0
00:00:00+00:00,2021-04-15,1.4638,1.594,1.4393,1.523,1281686.2,4447.0
00:00:00+00:00,2021-04-16,1.5232,1.5722,1.4057,1.5249,1525006.6,4559.0
00:00:00+00:00,2021-04-17,1.5301,1.6032,1.4653,1.4728,1384694.59,4414.0
00:00:00+00:00,2021-04-18,1.4725,1.485,1.0766,1.3521,2823414.58,7174.0
00:00:00+00:00,2021-04-19,1.3521,1.4867,1.1775,1.3199,3836291.92,8579.0
00:00:00+00:00,2021-04-20,1.3232,1.3316,1.1552,1.2668,2919145.46,5680.0
00:00:00+00:00,2021-04-21,1.2666,1.3149,1.195,1.2057,1710089.31,4227.0
00:00:00+00:00,2021-04-22,1.2072,1.2497,1.0478,1.0668,1777626.35,4286.0
00:00:00+00:00,2021-04-23,1.0667,1.1815,0.852,1.1752,2998329.11,6973.0
00:00:00+00:00,2021-04-24,1.1761,1.1761,1.0304,1.0338,1431098.32,2504.0
00:00:00+00:00,2021-04-25,1.0338,1.105,0.9705,1.0243,1289426.93,2230.0
00:00:00+00:00,2021-04-26,1.0269,1.1649,1.0172,1.1649,1933477.95,3565.0
00:00:00+00:00,2021-04-27,1.1638,1.2523,1.1381,1.2311,1433110.78,3234.0
00:00:00+00:00,2021-04-28,1.2343,1.282,1.1494,1.1999,1563037.78,3014.0
00:00:00+00:00,2021-04-29,1.2034,1.2356,1.1538,1.1894,1272366.31,2177.0
00:00:00+00:00,2021-04-30,1.1861,1.2781,1.165,1.2643,1250432.94,2411.0
00:00:00+00:00,2021-05-01,1.2658,1.3009,1.2339,1.2704,804187.37,2514.0
00:00:00+00:00,2021-05-02,1.273,1.2979,1.2203,1.2562,1012192.38,2069.0
00:00:00+00:00,2021-05-03,1.2563,1.3222,1.2536,1.2923,966175.19,3154.0
00:00:00+00:00,2021-05-04,1.2939,1.2949,1.14,1.1686,1348116.88,3681.0
00:00:00+00:00,2021-05-05,1.1681,1.3738,1.1449,1.3687,1773571.35,5491.0
00:00:00+00:00,2021-05-06,1.3681,1.4493,1.3246,1.3993,1761279.59,6806.0
00:00:00+00:00,2021-05-07,1.4052,1.5933,1.3383,1.4074,2934057.4,9460.0
00:00:00+00:00,2021-05-08,1.4072,1.5169,1.3769,1.4226,989361.33,3689.0
00:00:00+00:00,2021-05-09,1.419,1.4663,1.3356,1.4104,1284842.5,3291.0
00:00:00+00:00,2021-05-10,1.4155,1.4983,1.2398,1.3112,1576218.92,4437.0
00:00:00+00:00,2021-05-11,1.3105,1.3985,1.2591,1.3985,804165.99,2740.0
00:00:00+00:00,2021-05-12,1.3988,1.4178,1.1421,1.1655,1261360.26,3788.0
00:00:00+00:00,2021-05-13,1.1736,1.2533,1.0808,1.1941,2028055.42,4915.0
00:00:00+00:00,2021-05-14,1.1904,1.2523,1.176,1.219,969298.12,2534.0
00:00:00+00:00,2021-05-15,1.22,1.2289,1.1267,1.1364,886449.09,2344.0
00:00:00+00:00,2021-05-16,1.138,1.2382,1.0757,1.1428,719275.8,2356.0
00:00:00+00:00,2021-05-17,1.1419,1.1452,1.02,1.0533,854864.25,2633.0
00:00:00+00:00,2021-05-18,1.0595,1.1431,1.0492,1.109,925426.26,2460.0
00:00:00+00:00,2021-05-19,1.1062,1.1191,0.5337,0.747,3827398.07,8793.0
00:00:00+00:00,2021-05-20,0.7464,0.92,0.6614,0.8784,1721205.81,4462.0
00:00:00+00:00,2021-05-21,0.8835,0.92,0.6519,0.7566,1613598.22,3555.0
00:00:00+00:00,2021-05-22,0.7544,0.7701,0.655,0.6801,890205.18,2162.0
00:00:00+00:00,2021-05-23,0.6807,0.7088,0.4504,0.5606,1952189.85,3414.0
00:00:00+00:00,2021-05-24,0.5648,0.7438,0.55,0.7261,1943450.06,3148.0
00:00:00+00:00,2021-05-25,0.7246,0.7785,0.6615,0.7387,1656563.39,3049.0
00:00:00+00:00,2021-05-26,0.74,0.8897,0.7351,0.8881,2254303.09,4383.0
00:00:00+00:00,2021-05-27,0.8899,0.9436,0.7942,0.8435,3544928.55,5220.0
00:00:00+00:00,2021-05-28,0.8447,0.8553,0.7021,0.7481,2849230.69,3464.0
00:00:00+00:00,2021-05-29,0.7471,0.788,0.6406,0.6813,1875959.64,2522.0
00:00:00+00:00,2021-05-30,0.6813,0.7406,0.6382,0.6999,1201155.82,1667.0
00:00:00+00:00,2021-05-31,0.7025,0.7682,0.6693,0.7666,948717.32,1986.0
00:00:00+00:00,2021-06-01,0.7663,0.7751,0.7234,0.7462,731212.76,1665.0
00:00:00+00:00,2021-06-02,0.75,0.8472,0.7335,0.7965,1777433.75,2889.0
00:00:00+00:00,2021-06-03,0.7951,0.8494,0.7881,0.8306,1076705.87,2058.0
00:00:00+00:00,2021-06-04,0.8311,0.8311,0.7187,0.7624,827028.71,1844.0
00:00:00+00:00,2021-06-05,0.7574,0.8188,0.7196,0.7504,715109.48,1777.0
00:00:00+00:00,2021-06-06,0.75,0.7789,0.7434,0.7626,497779.36,858.0
00:00:00+00:00,2021-06-07,0.763,0.7999,0.6869,0.6945,707855.39,1623.0
00:00:00+00:00,2021-06-08,0.694,0.7089,0.6068,0.6732,1305389.97,1848.0
00:00:00+00:00,2021-06-09,0.6718,0.7035,0.6361,0.7035,1753479.19,1580.0
00:00:00+00:00,2021-06-10,0.7035,0.7084,0.6456,0.6634,786309.48,1294.0
00:00:00+00:00,2021-06-11,0.661,0.7175,0.6399,0.6439,1382161.49,2195.0
00:00:00+00:00,2021-06-12,0.6421,0.6469,0.5924,0.6171,824973.33,1927.0
00:00:00+00:00,2021-06-13,0.6191,0.6602,0.5979,0.6485,974955.7,1320.0
00:00:00+00:00,2021-06-14,0.6525,0.6771,0.6384,0.6714,738736.73,1297.0
00:00:00+00:00,2021-06-15,0.6718,0.7248,0.6675,0.6915,1676755.32,2426.0
00:00:00+00:00,2021-06-16,0.6879,0.6906,0.6497,0.6543,588919.09,1182.0
00:00:00+00:00,2021-06-17,0.6556,0.6891,0.643,0.6588,480982.35,890.0
00:00:00+00:00,2021-06-18,0.6538,0.6577,0.5884,0.6096,582808.89,1139.0
00:00:00+00:00,2021-06-19,0.6118,0.6279,0.5916,0.5977,443640.88,805.0
00:00:00+00:00,2021-06-20,0.5956,0.6077,0.5598,0.601,914406.22,1394.0
00:00:00+00:00,2021-06-21,0.5973,0.5981,0.4995,0.5109,1596958.08,2431.0
00:00:00+00:00,2021-06-22,0.5109,0.5307,0.4252,0.4877,2842892.27,3457.0
00:00:00+00:00,2021-06-23,0.4846,0.5669,0.4686,0.5497,1572768.85,2135.0
00:00:00+00:00,2021-06-24,0.5502,0.5791,0.5266,0.5728,685452.52,1074.0
00:00:00+00:00,2021-06-25,0.5742,0.5912,0.5106,0.5189,1451842.31,2034.0
00:00:00+00:00,2021-06-26,0.5169,0.5305,0.486,0.5105,1087222.87,1434.0
00:00:00+00:00,2021-06-27,0.5109,0.542,0.5004,0.5399,747053.31,1047.0
00:00:00+00:00,2021-06-28,0.5425,0.5693,0.5319,0.5561,783959.05,1352.0
00:00:00+00:00,2021-06-29,0.558,0.62,0.5558,0.5869,1659293.84,2361.0
00:00:00+00:00,2021-06-30,0.5873,0.6152,0.5623,0.6152,1925179.5,2115.0
00:00:00+00:00,2021-07-01,0.6158,0.6192,0.5617,0.5814,983428.87,1450.0
00:00:00+00:00,2021-07-02,0.5809,0.5896,0.5466,0.5816,675273.83,1117.0
00:00:00+00:00,2021-07-03,0.5817,0.5979,0.5673,0.588,564078.16,1009.0
00:00:00+00:00,2021-07-04,0.5891,0.62,0.568,0.604,680460.14,1353.0
00:00:00+00:00,2021-07-05,0.6057,0.6057,0.557,0.5672,786182.99,1498.0
00:00:00+00:00,2021-07-06,0.5674,0.5992,0.5667,0.5929,901010.44,1642.0
00:00:00+00:00,2021-07-07,0.593,0.6476,0.5856,0.6125,1799176.21,3153.0
00:00:00+00:00,2021-07-08,0.6138,0.6151,0.5614,0.5691,1550562.57,2243.0
00:00:00+00:00,2021-07-09,0.5688,0.5737,0.5381,0.5694,1032737.49,1324.0
00:00:00+00:00,2021-07-10,0.5701,0.5796,0.5472,0.5565,432014.82,688.0
00:00:00+00:00,2021-07-11,0.558,0.5668,0.547,0.5625,635808.71,663.0
00:00:00+00:00,2021-07-12,0.5635,0.5714,0.5408,0.5482,622396.69,619.0
00:00:00+00:00,2021-07-13,0.5485,0.553,0.5274,0.5351,674153.07,657.0
00:00:00+00:00,2021-07-14,0.5364,0.5385,0.4975,0.5305,1390191.83,1353.0
00:00:00+00:00,2021-07-15,0.5314,0.5391,0.498,0.5059,830888.43,868.0
00:00:00+00:00,2021-07-16,0.5068,0.5794,0.4945,0.5491,4719150.4,3684.0
00:00:00+00:00,2021-07-17,0.5498,0.6025,0.5313,0.5344,6770361.19,5757.0
00:00:00+00:00,2021-07-18,0.5345,0.5553,0.5147,0.5198,1565761.8,1625.0
00:00:00+00:00,2021-07-19,0.5198,0.5198,0.4882,0.4936,1057265.81,1116.0
00:00:00+00:00,2021-07-20,0.4959,0.5016,0.456,0.466,1675954.06,1569.0
00:00:00+00:00,2021-07-21,0.4666,0.5069,0.4561,0.5036,1260935.48,1131.0
00:00:00+00:00,2021-07-22,0.5037,0.5221,0.4964,0.513,1329883.97,1102.0
00:00:00+00:00,2021-07-23,0.5131,0.5299,0.5018,0.5265,1116591.79,1348.0
00:00:00+00:00,2021-07-24,0.5257,0.5549,0.5213,0.5359,1656932.07,1693.0
00:00:00+00:00,2021-07-25,0.5362,0.5474,0.5225,0.5419,480350.18,761.0
00:00:00+00:00,2021-07-26,0.5428,0.5991,0.5428,0.5461,1473070.19,2661.0
00:00:00+00:00,2021-07-27,0.5479,0.5791,0.5365,0.5732,983063.42,1741.0
00:00:00+00:00,2021-07-28,0.5732,0.586,0.5513,0.5712,754674.02,1487.0
00:00:00+00:00,2021-07-29,0.5716,0.6022,0.5563,0.5951,666066.5,1506.0
00:00:00+00:00,2021-07-30,0.5953,0.6197,0.5717,0.6161,1143634.96,1843.0
00:00:00+00:00,2021-07-31,0.6142,0.6587,0.6084,0.6505,1311132.88,2485.0
00:00:00+00:00,2021-08-01,0.6532,0.7235,0.6478,0.6594,3674942.87,5059.0
00:00:00+00:00,2021-08-02,0.6598,0.6711,0.6379,0.656,854432.2,1539.0
00:00:00+00:00,2021-08-03,0.656,0.6617,0.6205,0.64,581149.62,1332.0
00:00:00+00:00,2021-08-04,0.6418,0.6799,0.6295,0.6699,1287779.26,2175.0
00:00:00+00:00,2021-08-05,0.6694,0.6912,0.6469,0.6768,1609057.91,2831.0
00:00:00+00:00,2021-08-06,0.6786,0.7059,0.6617,0.695,893024.39,1991.0
00:00:00+00:00,2021-08-07,0.6967,0.7369,0.6872,0.7213,1880876.24,4411.0
00:00:00+00:00,2021-08-08,0.7219,0.7333,0.6657,0.6726,1361425.21,2875.0
00:00:00+00:00,2021-08-09,0.6738,0.7116,0.65,0.7022,1421278.97,3246.0
00:00:00+00:00,2021-08-10,0.7024,0.7249,0.6892,0.722,1085038.39,2856.0
00:00:00+00:00,2021-08-11,0.7231,0.7799,0.7182,0.7447,1712157.55,4662.0
00:00:00+00:00,2021-08-12,0.7442,0.7743,0.69,0.7152,1319959.67,3274.0
00:00:00+00:00,2021-08-13,0.7156,0.7911,0.7084,0.7906,1383680.27,3745.0
00:00:00+00:00,2021-08-14,0.791,0.7929,0.7422,0.7792,1556523.23,3891.0
00:00:00+00:00,2021-08-15,0.7809,0.8189,0.7526,0.8127,1945105.47,4378.0
00:00:00+00:00,2021-08-16,0.8134,0.8269,0.7731,0.7826,1722807.11,4202.0
00:00:00+00:00,2021-08-17,0.7838,0.8143,0.7309,0.7352,1816777.82,4618.0
00:00:00+00:00,2021-08-18,0.7362,0.7448,0.694,0.7149,1333078.39,3453.0
00:00:00+00:00,2021-08-19,0.7175,0.7574,0.698,0.7574,1079254.77,2885.0
00:00:00+00:00,2021-08-20,0.7577,0.7877,0.7458,0.7831,1398187.34,3325.0
00:00:00+00:00,2021-08-21,0.7839,0.8043,0.7619,0.7805,2081841.74,4205.0
00:00:00+00:00,2021-08-22,0.7805,0.8892,0.7777,0.87,4514540.5,9426.0
00:00:00+00:00,2021-08-23,0.8707,0.9083,0.8461,0.8939,3457974.01,8080.0
00:00:00+00:00,2021-08-24,0.8946,0.8994,0.8008,0.8178,2160635.34,5587.0
00:00:00+00:00,2021-08-25,0.8183,0.8631,0.7903,0.8613,1902616.35,4971.0
00:00:00+00:00,2021-08-26,0.8626,0.8689,0.7841,0.7937,1681679.36,4645.0
00:00:00+00:00,2021-08-27,0.7936,0.8469,0.7604,0.8462,1260990.87,3563.0
00:00:00+00:00,2021-08-28,0.8469,0.8477,0.8069,0.8195,709399.03,1784.0
00:00:00+00:00,2021-08-29,0.8202,0.8364,0.7947,0.8144,494938.58,1578.0
00:00:00+00:00,2021-08-30,0.8154,0.8472,0.7812,0.7927,1252426.45,2687.0
00:00:00+00:00,2021-08-31,0.7922,0.845,0.7795,0.8148,1638410.56,4180.0
00:00:00+00:00,2021-09-01,0.8144,0.8656,0.7979,0.8633,1187165.95,2939.0
00:00:00+00:00,2021-09-02,0.8653,0.8709,0.8406,0.8489,1014701.91,2924.0
00:00:00+00:00,2021-09-03,0.8491,0.8879,0.8316,0.8795,1098101.89,3717.0
00:00:00+00:00,2021-09-04,0.8804,0.9512,0.8765,0.9217,2278932.92,6281.0
00:00:00+00:00,2021-09-05,0.9218,1.0031,0.908,0.9848,1938704.55,5581.0
00:00:00+00:00,2021-09-06,0.9845,0.9896,0.9165,0.9546,1111309.79,3097.0
00:00:00+00:00,2021-09-07,0.9559,0.9561,0.69,0.7784,4573283.6,11018.0
00:00:00+00:00,2021-09-08,0.7784,0.7983,0.6998,0.7711,1438489.73,4398.0
00:00:00+00:00,2021-09-09,0.7719,0.8424,0.7595,0.8118,2044437.77,5064.0
00:00:00+00:00,2021-09-10,0.813,0.84,0.7385,0.7617,1778909.31,5032.0
00:00:00+00:00,2021-09-11,0.7633,0.796,0.7555,0.7718,1176198.02,2426.0
00:00:00+00:00,2021-09-12,0.773,0.815,0.7585,0.8094,1236991.96,2807.0
00:00:00+00:00,2021-09-13,0.8091,0.8152,0.7158,0.7542,1448847.28,3726.0
00:00:00+00:00,2021-09-14,0.7541,0.785,0.7476,0.7818,725122.2,2145.0
00:00:00+00:00,2021-09-15,0.7824,0.7985,0.7732,0.7934,585339.0,1743.0
00:00:00+00:00,2021-09-16,0.7949,0.8087,0.7561,0.7748,716781.26,2010.0
00:00:00+00:00,2021-09-17,0.7737,0.7807,0.7396,0.7508,472590.85,1120.0
00:00:00+00:00,2021-09-18,0.7499,0.7732,0.7406,0.7542,266269.62,1015.0
00:00:00+00:00,2021-09-19,0.7508,0.753,0.7254,0.7379,251421.63,732.0
00:00:00+00:00,2021-09-20,0.7395,0.7395,0.6309,0.6486,875108.15,1958.0
00:00:00+00:00,2021-09-21,0.65,0.6761,0.5985,0.6066,465536.94,1592.0
00:00:00+00:00,2021-09-22,0.6083,0.6867,0.5954,0.6851,435535.71,1151.0
00:00:00+00:00,2021-09-23,0.6852,0.7181,0.675,0.6996,797922.05,1741.0
00:00:00+00:00,2021-09-24,0.7033,0.7052,0.6122,0.6516,913526.03,1826.0
00:00:00+00:00,2021-09-25,0.6516,0.6582,0.629,0.6439,452770.02,707.0
00:00:00+00:00,2021-09-26,0.6416,0.6565,0.5963,0.6388,451141.77,1004.0
00:00:00+00:00,2021-09-27,0.6328,0.6535,0.6069,0.6073,384585.93,650.0
00:00:00+00:00,2021-09-28,0.6079,0.6171,0.579,0.5807,749960.49,1072.0
00:00:00+00:00,2021-09-29,0.5806,0.6065,0.5782,0.5946,287144.42,668.0
00:00:00+00:00,2021-09-30,0.5933,0.6427,0.5919,0.632,924594.82,1388.0
00:00:00+00:00,2021-10-01,0.6319,0.6818,0.6212,0.6806,444720.86,1339.0
00:00:00+00:00,2021-10-02,0.6805,0.7305,0.6693,0.7089,538494.89,1609.0
00:00:00+00:00,2021-10-03,0.7082,0.7393,0.694,0.73,960712.21,1851.0
00:00:00+00:00,2021-10-04,0.7296,0.7306,0.6842,0.7059,671478.38,1335.0
00:00:00+00:00,2021-10-05,0.7084,0.7434,0.7021,0.7409,526997.67,1330.0
00:00:00+00:00,2021-10-06,0.7417,0.7468,0.6928,0.7359,787946.07,1932.0
00:00:00+00:00,2021-10-07,0.7341,0.7378,0.7137,0.7311,450351.99,1007.0
00:00:00+00:00,2021-10-08,0.7338,0.7834,0.7322,0.7469,1019423.67,2592.0
00:00:00+00:00,2021-10-09,0.7473,0.7703,0.7346,0.762,467166.37,1556.0
00:00:00+00:00,2021-10-10,0.7617,0.7617,0.7129,0.7197,437315.11,1266.0
00:00:00+00:00,2021-10-11,0.7135,0.7377,0.6879,0.7033,743475.24,1846.0
00:00:00+00:00,2021-10-12,0.7025,0.703,0.665,0.6953,786918.72,914.0
00:00:00+00:00,2021-10-13,0.6963,0.7068,0.6826,0.705,519331.55,835.0
00:00:00+00:00,2021-10-14,0.7062,0.7247,0.6955,0.7041,678754.4,947.0
00:00:00+00:00,2021-10-15,0.7,0.7086,0.6733,0.6921,596098.65,1071.0
00:00:00+00:00,2021-10-16,0.6928,0.7418,0.69,0.7159,980312.23,1975.0
00:00:00+00:00,2021-10-17,0.7153,0.7181,0.6723,0.6911,467391.43,1215.0
00:00:00+00:00,2021-10-18,0.6914,0.6957,0.6717,0.6794,290908.9,732.0
00:00:00+00:00,2021-10-19,0.6804,0.6987,0.6724,0.6804,411279.86,1026.0
00:00:00+00:00,2021-10-20,0.682,0.7125,0.6732,0.7119,390289.13,1095.0
00:00:00+00:00,2021-10-21,0.7111,0.7287,0.6867,0.6906,1067028.43,1851.0
00:00:00+00:00,2021-10-22,0.6948,0.7157,0.6887,0.6967,374062.04,916.0
00:00:00+00:00,2021-10-23,0.6972,0.7168,0.6925,0.7125,418235.16,882.0
00:00:00+00:00,2021-10-24,0.713,0.7189,0.6782,0.689,786845.03,1193.0
