time,date,open,high,low,close,volume,trade_count
00:00:00+00:00,2025-07-04,1.0,1.0,1.0,1.0,0.0,0.0
00:00:00+00:00,2025-07-05,1.0,1.0,1.0,1.0,0.0,0.0
00:00:00+00:00,2025-07-06,1.0,1.0,1.0,1.0,0.0,0.0
00:00:00+00:00,2025-07-07,1.0,1.0,0.9995,1.0,3080000.0,17.0
00:00:00+00:00,2025-07-08,1.0,1.0,0.9995,1.0,1070000.0,6.0
00:00:00+00:00,2025-07-09,1.0,1.0,0.9995,1.0,600000.0,3.0
00:00:00+00:00,2025-07-10,1.0,1.0005,0.9995,1.0,1745010.0,14.0
00:00:00+00:00,2025-07-11,1.0,1.0,1.0,1.0,0.0,0.0
00:00:00+00:00,2025-07-12,1.0,1.0,1.0,1.0,0.0,0.0
00:00:00+00:00,2025-07-13,1.0,1.0,1.0,1.0,0.0,0.0
00:00:00+00:00,2025-07-14,1.0,1.0,0.9995,1.0,1905000.0,11.0
00:00:00+00:00,2025-07-15,1.0,1.0,0.9995,1.0,400000.0,2.0
00:00:00+00:00,2025-07-16,1.0,1.0,0.9995,1.0,995000.0,5.0
00:00:00+00:00,2025-07-17,1.0,1.0,0.9995,1.0,1530000.0,9.0
00:00:00+00:00,2025-07-18,1.0,1.0,0.9997,1.0,700000.0,7.0
00:00:00+00:00,2025-07-19,1.0,1.0,1.0,1.0,0.0,0.0
00:00:00+00:00,2025-07-20,1.0,1.0,1.0,1.0,0.0,0.0
00:00:00+00:00,2025-07-21,1.0,1.0,0.9997,1.0,215000.0,3.0
00:00:00+00:00,2025-07-22,1.0,1.0,1.0,1.0,0.0,0.0
00:00:00+00:00,2025-07-23,1.0,1.0003,0.9997,1.0,200001.957746008,5.0
00:00:00+00:00,2025-07-24,1.0,1.0,0.9997,1.0,1135000.0,11.0
00:00:00+00:00,2025-07-25,1.0,1.0,0.9997,1.0,900000.0,9.0
00:00:00+00:00,2025-07-26,1.0,1.0,1.0,1.0,0.0,0.0
00:00:00+00:00,2025-07-27,1.0,1.0,1.0,1.0,0.0,0.0
00:00:00+00:00,2025-07-28,1.0,1.0,0.9997,1.0,250000.0,3.0
00:00:00+00:00,2025-07-29,1.0,1.0,0.9997,1.0,380000.0,4.0
00:00:00+00:00,2025-07-30,1.0,1.0,0.9997,1.0,300000.0,3.0
00:00:00+00:00,2025-07-31,1.0,1.0,0.9997,1.0,2950000.002450246,31.0
00:00:00+00:00,2025-08-01,1.0,1.0,0.9997,1.0,1450000.0,16.0
00:00:00+00:00,2025-08-02,1.0,1.0,1.0,1.0,0.0,0.0
00:00:00+00:00,2025-08-03,1.0,1.0,1.0,1.0,0.0,0.0
00:00:00+00:00,2025-08-04,1.0,1.0,0.9995,1.0,700000.0,1.0
00:00:00+00:00,2025-08-05,1.0,1.0,0.9995,1.0,660000.0,3.0
00:00:00+00:00,2025-08-06,1.0,1.0,0.9995,1.0,400000.0,3.0
00:00:00+00:00,2025-08-07,1.0,1.0,0.9995,1.0,400000.0,2.0
00:00:00+00:00,2025-08-08,1.0,1.0,0.9995,1.0,300000.0,1.0
00:00:00+00:00,2025-08-09,1.0,1.0005,0.9995,1.0,3993.00349825,2.0
00:00:00+00:00,2025-08-10,1.0,1.0,1.0,1.0,0.0,0.0
00:00:00+00:00,2025-08-11,1.0,1.0,0.9995,1.0,700000.0,3.0
00:00:00+00:00,2025-08-12,1.0,1.0,1.0,1.0,0.0,0.0
00:00:00+00:00,2025-08-13,1.0,1.0,1.0,1.0,0.0,0.0
00:00:00+00:00,2025-08-14,1.0,1.0,0.9995,1.0,860000.0,6.0
00:00:00+00:00,2025-08-15,1.0,1.0005,0.9995,1.0,1200079.9,7.0
00:00:00+00:00,2025-08-16,1.0,1.0,1.0,1.0,0.0,0.0
00:00:00+00:00,2025-08-17,1.0,1.0,1.0,1.0,0.0,0.0
00:00:00+00:00,2025-08-18,1.0,1.0,0.9995,1.0,200000.0,2.0
00:00:00+00:00,2025-08-19,1.0,1.0,0.9995,1.0,200000.0,1.0
00:00:00+00:00,2025-08-20,1.0,1.0,0.9995,1.0,5630127.7780125,26.0
00:00:00+00:00,2025-08-21,1.0,1.0,0.9995,1.0,750000.0,2.0
00:00:00+00:00,2025-08-22,1.0,1.0,1.0,1.0,0.0,0.0
00:00:00+00:00,2025-08-23,1.0,1.0,1.0,1.0,0.0,0.0
00:00:00+00:00,2025-08-24,1.0,1.0005,0.9995,1.0,151.21976625,9.0
00:00:00+00:00,2025-08-25,1.0,1.0,0.9995,1.0,2.81145375,1.0
00:00:00+00:00,2025-08-26,1.0,1.0005,1.0,1.0,24.497555143,1.0
00:00:00+00:00,2025-08-27,1.0,1.0,0.9995,1.0,100000.0,1.0
00:00:00+00:00,2025-08-28,1.0,1.0,1.0,1.0,0.0,0.0
00:00:00+00:00,2025-08-29,1.0,1.0,0.9995,1.0,170005.351525138,2.0
00:00:00+00:00,2025-08-30,1.0,1.0,1.0,1.0,0.0,0.0
00:00:00+00:00,2025-08-31,1.0,1.0,1.0,1.0,0.0,0.0
00:00:00+00:00,2025-09-01,1.0,1.0,1.0,1.0,0.0,0.0
00:00:00+00:00,2025-09-02,1.0,1.0,0.9995,1.0,50000.0,1.0
00:00:00+00:00,2025-09-03,1.0,1.0,1.0,1.0,0.0,0.0
00:00:00+00:00,2025-09-04,1.0,1.0,0.9995,1.0,170000.0,1.0
00:00:00+00:00,2025-09-05,1.0,1.0,0.9995,1.0,1640000.0,3.0
00:00:00+00:00,2025-09-06,1.0,1.0,1.0,1.0,0.0,0.0
00:00:00+00:00,2025-09-07,1.0,1.0,1.0,1.0,0.0,0.0
00:00:00+00:00,2025-09-08,1.0,1.0,0.9995,1.0,1010000.0,4.0
00:00:00+00:00,2025-09-09,1.0,1.0,0.9995,1.0,280000.0,1.0
00:00:00+00:00,2025-09-10,1.0,1.0,0.9995,1.0,500024.436311255,2.0
00:00:00+00:00,2025-09-11,1.0,1.0,0.9995,1.0,1040000.0,5.0
00:00:00+00:00,2025-09-12,1.0,1.0,0.9995,1.0,1110000.0,5.0
00:00:00+00:00,2025-09-13,1.0,1.0,1.0,1.0,0.0,0.0
00:00:00+00:00,2025-09-14,1.0,1.0,1.0,1.0,0.0,0.0
00:00:00+00:00,2025-09-15,1.0,1.0,0.9995,1.0,400000.0,1.0
00:00:00+00:00,2025-09-16,1.0,1.0,0.9995,1.0,700000.0,3.0
00:00:00+00:00,2025-09-17,1.0,1.0,0.9995,1.0,390000.0,2.0
00:00:00+00:00,2025-09-18,1.0,1.0,0.9995,1.0,680000.0,2.0
00:00:00+00:00,2025-09-19,1.0,1.0,0.9995,1.0,1700000.0,6.0
00:00:00+00:00,2025-09-20,1.0,1.0,1.0,1.0,0.0,0.0
00:00:00+00:00,2025-09-21,1.0,1.0,1.0,1.0,0.0,0.0
00:00:00+00:00,2025-09-22,1.0,1.0005,0.9995,1.0,1500000.0,4.0
00:00:00+00:00,2025-09-23,1.0,1.0,0.9995,1.0,850000.0,6.0
00:00:00+00:00,2025-09-24,1.0,1.0,0.9995,1.0,950000.0,2.0
00:00:00+00:00,2025-09-25,1.0,1.0,0.9995,1.0,850000.0,3.0
00:00:00+00:00,2025-09-26,1.0,1.0,0.9995,1.0,500000.0,1.0
00:00:00+00:00,2025-09-27,1.0,1.0,1.0,1.0,0.0,0.0
00:00:00+00:00,2025-09-28,1.0,1.0,1.0,1.0,0.0,0.0
00:00:00+00:00,2025-09-29,1.0,1.0005,0.9995,1.0,1620000.0,7.0
00:00:00+00:00,2025-09-30,1.0,1.0,0.9995,1.0,770030.0,5.0
00:00:00+00:00,2025-10-01,1.0,1.0005,0.9995,1.0,3051907.4601,11.0
00:00:00+00:00,2025-10-02,1.0,1.0005,0.9995,1.0,900000.0,4.0
00:00:00+00:00,2025-10-03,1.0,1.0,0.9995,1.0,1650000.0,6.0
00:00:00+00:00,2025-10-04,1.0,1.0005,1.0,1.0,67.574056108,12.0
00:00:00+00:00,2025-10-05,1.0,1.0005,0.9995,1.0,150001.957354654,3.0
00:00:00+00:00,2025-10-06,1.0,1.0050025,0.9995,1.0,530067.40512096,4.0
00:00:00+00:00,2025-10-07,1.0,1.0005,0.9995,1.0,900000.0,4.0
00:00:00+00:00,2025-10-08,1.0,1.0,0.9995,1.0,250000.0,2.0
00:00:00+00:00,2025-10-09,1.0,1.0005,1.0,1.0,100000.0,1.0
00:00:00+00:00,2025-10-10,1.0,1.0,0.9995,1.0,500000.0,2.0
00:00:00+00:00,2025-10-11,1.0,1.0,1.0,1.0,0.0,0.0
00:00:00+00:00,2025-10-12,1.0,1.0,1.0,1.0,0.0,0.0
00:00:00+00:00,2025-10-13,1.0,1.0,0.9995,1.0,400000.0,2.0
00:00:00+00:00,2025-10-14,1.0,1.0005,0.9995,1.0,2040000.0,5.0
00:00:00+00:00,2025-10-15,1.0,1.0,0.9995,1.0,1200000.0,5.0
00:00:00+00:00,2025-10-16,1.0,1.0,0.9995,1.0,1500000.0,6.0
00:00:00+00:00,2025-10-17,1.0,1.0,0.9995,1.0,1951301.655075,14.0
00:00:00+00:00,2025-10-18,1.0,1.0,1.0,1.0,0.0,0.0
00:00:00+00:00,2025-10-19,1.0,1.0,1.0,1.0,0.0,0.0
00:00:00+00:00,2025-10-20,1.0,1.0,0.9995,1.0,1192787.6556125,6.0
00:00:00+00:00,2025-10-21,1.0,1.0005,0.9995,1.0,2184754.3914875,8.0
00:00:00+00:00,2025-10-22,1.0,1.0,0.9995,1.0,1800000.0,8.0
00:00:00+00:00,2025-10-23,1.0,1.00025,0.9995,1.00025,1550274.4479375,6.0
00:00:00+00:00,2025-10-24,1.00025,1.00025,0.9995,1.0,900000.0,3.0
00:00:00+00:00,2025-10-25,1.0,1.0,1.0,1.0,0.0,0.0
00:00:00+00:00,2025-10-26,1.0,1.0,1.0,1.0,0.0,0.0
00:00:00+00:00,2025-10-27,1.0,1.0005,0.9995,1.0,3160000.0,7.0
00:00:00+00:00,2025-10-28,1.0,1.0,0.9995,1.0,200000.0,1.0
00:00:00+00:00,2025-10-29,1.0,1.0,0.9995,1.0,2740092.4,11.0
00:00:00+00:00,2025-10-30,1.0,1.0,0.9995,1.0,2042723.3638,10.0
00:00:00+00:00,2025-10-31,1.0,1.0005,0.9995,1.0,2904760.575290904,13.0
00:00:00+00:00,2025-11-01,1.0,1.0,1.0,1.0,0.0,0.0
00:00:00+00:00,2025-11-02,1.0,1.0,1.0,1.0,0.0,0.0
00:00:00+00:00,2025-11-03,1.0,1.0005,0.9995,1.0,2609271.142,12.0
00:00:00+00:00,2025-11-04,1.0,1.0,0.9995,1.0,478000.0,3.0
00:00:00+00:00,2025-11-05,1.0,1.0005,0.9995,1.0,3140060.51643671,14.0
00:00:00+00:00,2025-11-06,1.0,1.0,0.9995,1.0,650060.365145617,5.0
00:00:00+00:00,2025-11-07,1.0,1.0,0.9995,1.0,130000.0,1.0
00:00:00+00:00,2025-11-08,1.0,1.0,1.0,1.0,0.0,0.0
00:00:00+00:00,2025-11-09,1.0,1.0,1.0,1.0,0.0,0.0
00:00:00+00:00,2025-11-10,1.0,1.0,0.9995,1.0,1350000.0,5.0
00:00:00+00:00,2025-11-11,1.0,1.0,0.9995,1.0,640000.0,2.0
00:00:00+00:00,2025-11-12,1.0,1.0005,0.9995,1.0,500001.9975,4.0
00:00:00+00:00,2025-11-13,1.0,1.0005,0.9995,1.0,750002.004159766,5.0
00:00:00+00:00,2025-11-14,1.0,1.0,0.9995,1.0,100000.0,1.0
00:00:00+00:00,2025-11-15,1.0,1.0,1.0,1.0,0.0,0.0
00:00:00+00:00,2025-11-16,1.0,1.0,1.0,1.0,0.0,0.0
00:00:00+00:00,2025-11-17,1.0,1.0,0.9995,1.0,1100000.0,4.0
00:00:00+00:00,2025-11-18,1.0,1.0005,0.9995,1.0,1700000.0,9.0
00:00:00+00:00,2025-11-19,1.0,1.0,0.9995,1.0,450000.0,3.0
00:00:00+00:00,2025-11-20,1.0,1.0,1.0,1.0,0.0,0.0
00:00:00+00:00,2025-11-21,1.0,1.0,1.0,1.0,0.0,0.0
00:00:00+00:00,2025-11-22,1.0,1.0,1.0,1.0,0.0,0.0
00:00:00+00:00,2025-11-23,1.0,1.0,1.0,1.0,0.0,0.0
00:00:00+00:00,2025-11-24,1.0,1.0,0.9995,1.0,500000.0,2.0
00:00:00+00:00,2025-11-25,1.0,1.0,0.9995,1.0,350000.0,2.0
00:00:00+00:00,2025-11-26,1.0,1.0005,1.0,1.0,33.316674994,2.0
00:00:00+00:00,2025-11-27,1.0,1.0,1.0,1.0,0.0,0.0
00:00:00+00:00,2025-11-28,1.0,1.0,0.9995,1.0,115.252186938,2.0
00:00:00+00:00,2025-11-29,1.0,1.0,1.0,1.0,0.0,0.0
00:00:00+00:00,2025-11-30,1.0,1.0,0.9995,1.0,33.233383306,1.0
00:00:00+00:00,2025-12-01,1.0,1.0005,0.9995,1.0,700115.0,4.0
00:00:00+00:00,2025-12-02,1.0,1.0,1.0,1.0,0.0,0.0
00:00:00+00:00,2025-12-03,1.0,1.0,1.0,1.0,0.0,0.0
00:00:00+00:00,2025-12-04,1.0,1.0,1.0,1.0,0.0,0.0
00:00:00+00:00,2025-12-05,1.0,1.0,1.0,1.0,0.0,0.0
00:00:00+00:00,2025-12-06,1.0,1.0005,1.0,1.0,115.0,1.0
00:00:00+00:00,2025-12-07,1.0,1.0,1.0,1.0,0.0,0.0
00:00:00+00:00,2025-12-08,1.0,1.0005,1.0,1.0,4.721039539,1.0
00:00:00+00:00,2025-12-09,1.0,1.0,1.0,1.0,0.0,0.0
00:00:00+00:00,2025-12-10,1.0,1.0,0.9995,1.0,0.977452449,1.0
00:00:00+00:00,2025-12-11,1.0,1.0,1.0,1.0,0.0,0.0
00:00:00+00:00,2025-12-12,1.0,1.0,0.9995,1.0,1850000.0,7.0
00:00:00+00:00,2025-12-13,1.0,1.0,1.0,1.0,0.0,0.0
00:00:00+00:00,2025-12-14,1.0,1.0,0.9995,1.0,300000.0,1.0
00:00:00+00:00,2025-12-15,1.0,1.0,0.9995,1.0,100000.0,1.0
00:00:00+00:00,2025-12-16,1.0,1.0,0.9995,1.0,950000.0,2.0
00:00:00+00:00,2025-12-17,1.0,1.0,1.0,1.0,0.0,0.0
00:00:00+00:00,2025-12-18,1.0,1.0,1.0,1.0,0.0,0.0
00:00:00+00:00,2025-12-19,1.0,1.0,1.0,1.0,0.0,0.0
00:00:00+00:00,2025-12-20,1.0,1.0,1.0,1.0,0.0,0.0
00:00:00+00:00,2025-12-21,1.0,1.0,1.0,1.0,0.0,0.0
00:00:00+00:00,2025-12-22,1.0,1.0,1.0,1.0,0.0,0.0
00:00:00+00:00,2025-12-23,1.0,1.0,0.9995,1.0,200000.0,1.0
00:00:00+00:00,2025-12-24,1.0,1.0,1.0,1.0,0.0,0.0
00:00:00+00:00,2025-12-25,1.0,1.0,1.0,1.0,0.0,0.0
00:00:00+00:00,2025-12-26,1.0,1.0,1.0,1.0,0.0,0.0
00:00:00+00:00,2025-12-27,1.0,1.0,1.0,1.0,0.0,0.0
00:00:00+00:00,2025-12-28,1.0,1.0005,0.9995,1.0,7.82941862,6.0
00:00:00+00:00,2025-12-29,1.0,1.0,1.0,1.0,0.0,0.0
00:00:00+00:00,2025-12-30,1.0,1.0,0.9995,1.0,200000.0,1.0
00:00:00+00:00,2025-12-31,1.0,1.0,0.9995,1.0,5.021601623,2.0
00:00:00+00:00,2026-01-01,1.0,1.0,1.0,1.0,0.0,0.0
00:00:00+00:00,2026-01-02,1.0,1.0,0.9995,1.0,300000.0,1.0
00:00:00+00:00,2026-01-03,1.0,1.0,1.0,1.0,0.0,0.0
00:00:00+00:00,2026-01-04,1.0,1.0,1.0,1.0,0.0,0.0
00:00:00+00:00,2026-01-05,1.0,1.0,0.9998,1.0,1500000.0,4.0
00:00:00+00:00,2026-01-06,1.0,1.0002,0.9998,1.0,1550004.440966778,7.0
00:00:00+00:00,2026-01-07,1.0,1.0002,0.9998,1.0,2250001.014181966,8.0
00:00:00+00:00,2026-01-08,1.0,1.0002,0.9998,1.0,300004.909557249,5.0
