time,date,open,high,low,close,volume,trade_count
00:00:00+00:00,2021-02-23,0.032892,0.03315,0.0301,0.032269,9561.481,9101.0
00:00:00+00:00,2021-02-24,0.032269,0.033527,0.031905,0.03272,4517.782,7513.0
00:00:00+00:00,2021-02-25,0.032693,0.032922,0.031048,0.031489,2866.424,5472.0
00:00:00+00:00,2021-02-26,0.0315,0.032532,0.031146,0.0312,3000.906,3132.0
00:00:00+00:00,2021-02-27,0.03119,0.032322,0.031,0.031615,2926.445,2547.0
00:00:00+00:00,2021-02-28,0.031627,0.031726,0.029961,0.031416,3907.44,3479.0
00:00:00+00:00,2021-03-01,0.03143,0.03212,0.030916,0.031672,2517.075,2537.0
00:00:00+00:00,2021-03-02,0.031687,0.032183,0.030684,0.030684,2974.343,2683.0
00:00:00+00:00,2021-03-03,0.030721,0.03187,0.03069,0.031127,3266.877,2671.0
00:00:00+00:00,2021-03-04,0.031153,0.032244,0.031071,0.031807,2130.502,2375.0
00:00:00+00:00,2021-03-05,0.031829,0.031931,0.030771,0.03133,2563.212,2572.0
00:00:00+00:00,2021-03-06,0.031333,0.034361,0.031333,0.033714,5647.873,5177.0
00:00:00+00:00,2021-03-07,0.03377,0.034318,0.032422,0.033866,3731.381,3600.0
00:00:00+00:00,2021-03-08,0.033918,0.035432,0.03361,0.035019,3545.057,3738.0
00:00:00+00:00,2021-03-09,0.035025,0.035181,0.033495,0.0341,2844.346,3372.0
00:00:00+00:00,2021-03-10,0.034113,0.034206,0.031744,0.032138,3924.341,4007.0
00:00:00+00:00,2021-03-11,0.032091,0.032445,0.031449,0.031612,3068.686,2298.0
00:00:00+00:00,2021-03-12,0.031609,0.031931,0.030484,0.030862,1934.21,1846.0
00:00:00+00:00,2021-03-13,0.030863,0.031843,0.030631,0.031411,2527.487,2153.0
00:00:00+00:00,2021-03-14,0.031388,0.031447,0.030879,0.031349,2032.355,1786.0
00:00:00+00:00,2021-03-15,0.03134,0.03225,0.030735,0.032231,2669.945,2736.0
00:00:00+00:00,2021-03-16,0.032255,0.032705,0.031458,0.031741,2190.272,2376.0
00:00:00+00:00,2021-03-17,0.031733,0.032437,0.030917,0.030917,1855.598,2132.0
00:00:00+00:00,2021-03-18,0.030916,0.031291,0.030478,0.030817,1462.587,1546.0
00:00:00+00:00,2021-03-19,0.030802,0.0312,0.030695,0.031172,1095.029,1426.0
00:00:00+00:00,2021-03-20,0.031195,0.031474,0.030951,0.031087,790.583,1340.0
00:00:00+00:00,2021-03-21,0.031054,0.031631,0.030806,0.0311,809.795,1278.0
00:00:00+00:00,2021-03-22,0.031123,0.031424,0.030568,0.031085,1016.417,1515.0
00:00:00+00:00,2021-03-23,0.031067,0.031389,0.03051,0.030671,1119.922,1612.0
00:00:00+00:00,2021-03-24,0.030712,0.031061,0.02955,0.030241,1742.318,2252.0
00:00:00+00:00,2021-03-25,0.030213,0.031316,0.029937,0.030879,1402.256,2053.0
00:00:00+00:00,2021-03-26,0.030947,0.03125,0.0303,0.030901,1094.444,1858.0
00:00:00+00:00,2021-03-27,0.0309,0.031063,0.030379,0.030669,686.177,1300.0
00:00:00+00:00,2021-03-28,0.03067,0.030774,0.030225,0.030242,1221.308,1200.0
00:00:00+00:00,2021-03-29,0.030216,0.031722,0.030199,0.031521,1832.77,2506.0
00:00:00+00:00,2021-03-30,0.031571,0.031731,0.031039,0.031341,807.595,1378.0
00:00:00+00:00,2021-03-31,0.031353,0.033034,0.030927,0.032616,3081.457,2902.0
00:00:00+00:00,2021-04-01,0.032666,0.033725,0.032434,0.03351,4672.933,4155.0
00:00:00+00:00,2021-04-02,0.033509,0.036247,0.033032,0.036213,4421.971,5503.0
00:00:00+00:00,2021-04-03,0.036202,0.036298,0.034593,0.035222,2358.776,4384.0
00:00:00+00:00,2021-04-04,0.035199,0.035958,0.034925,0.035679,1816.031,2498.0
00:00:00+00:00,2021-04-05,0.035653,0.03607,0.0352,0.035695,1639.9,2782.0
00:00:00+00:00,2021-04-06,0.035659,0.036582,0.035616,0.036419,2121.892,3548.0
00:00:00+00:00,2021-04-07,0.036436,0.036581,0.034724,0.035062,2126.432,2989.0
00:00:00+00:00,2021-04-08,0.035091,0.035911,0.035,0.035827,1412.468,1919.0
00:00:00+00:00,2021-04-09,0.035771,0.035968,0.03531,0.035559,652.874,1368.0
00:00:00+00:00,2021-04-10,0.035548,0.036342,0.035474,0.035722,1514.897,2397.0
00:00:00+00:00,2021-04-11,0.035631,0.036104,0.035368,0.03587,825.157,1714.0
00:00:00+00:00,2021-04-12,0.035867,0.036058,0.035179,0.035715,1052.82,1863.0
00:00:00+00:00,2021-04-13,0.03574,0.03658,0.034963,0.036205,2239.771,3235.0
00:00:00+00:00,2021-04-14,0.036205,0.038886,0.036084,0.038603,2588.575,4887.0
00:00:00+00:00,2021-04-15,0.038658,0.04015,0.038347,0.039798,2533.341,4074.0
00:00:00+00:00,2021-04-16,0.039814,0.040499,0.0382,0.039513,3315.832,4845.0
00:00:00+00:00,2021-04-17,0.03951,0.040186,0.038572,0.038645,1595.565,2875.0
00:00:00+00:00,2021-04-18,0.038598,0.039879,0.036867,0.039839,5037.572,7423.0
00:00:00+00:00,2021-04-19,0.03984,0.039945,0.038305,0.03883,2249.955,3407.0
00:00:00+00:00,2021-04-20,0.038908,0.0414,0.038041,0.041291,2526.378,5148.0
00:00:00+00:00,2021-04-21,0.041349,0.044024,0.041004,0.043848,2741.882,5299.0
00:00:00+00:00,2021-04-22,0.043841,0.048181,0.043504,0.046441,5304.109,9712.0
00:00:00+00:00,2021-04-23,0.046372,0.04699,0.043473,0.04626,4029.384,8099.0
00:00:00+00:00,2021-04-24,0.046245,0.04626,0.04412,0.044288,2280.145,3154.0
00:00:00+00:00,2021-04-25,0.044294,0.047315,0.043849,0.047273,2302.088,3954.0
00:00:00+00:00,2021-04-26,0.047276,0.04799,0.045966,0.046903,2043.083,4030.0
00:00:00+00:00,2021-04-27,0.046941,0.048652,0.046438,0.048437,1755.626,3968.0
00:00:00+00:00,2021-04-28,0.048455,0.05031,0.047557,0.050127,3419.548,5554.0
00:00:00+00:00,2021-04-29,0.050128,0.0519,0.049537,0.051487,2229.426,4505.0
00:00:00+00:00,2021-04-30,0.051489,0.05165,0.047731,0.047995,3756.176,4168.0
00:00:00+00:00,2021-05-01,0.048054,0.051168,0.047311,0.050938,2093.308,3795.0
00:00:00+00:00,2021-05-02,0.050972,0.052676,0.050808,0.052144,1600.244,2863.0
00:00:00+00:00,2021-05-03,0.052158,0.060151,0.051768,0.060081,5112.089,9949.0
00:00:00+00:00,2021-05-04,0.06007,0.063172,0.057332,0.061003,5284.819,10044.0
00:00:00+00:00,2021-05-05,0.060911,0.061943,0.057044,0.061338,3117.261,6587.0
00:00:00+00:00,2021-05-06,0.061319,0.063029,0.059715,0.061872,2699.367,6023.0
00:00:00+00:00,2021-05-07,0.061953,0.06213,0.060141,0.06072,1865.092,4384.0
00:00:00+00:00,2021-05-08,0.060717,0.067277,0.059852,0.066435,3662.505,10099.0
00:00:00+00:00,2021-05-09,0.066412,0.068891,0.065324,0.06735,3399.667,8970.0
00:00:00+00:00,2021-05-10,0.067385,0.073361,0.066106,0.070734,7060.897,13807.0
00:00:00+00:00,2021-05-11,0.07075,0.073729,0.068734,0.073599,3992.304,9257.0
00:00:00+00:00,2021-05-12,0.073666,0.08012,0.07272,0.07699,5347.609,13735.0
00:00:00+00:00,2021-05-13,0.076861,0.079795,0.073433,0.074809,9455.939,16430.0
00:00:00+00:00,2021-05-14,0.074883,0.082024,0.074466,0.081822,3049.992,8117.0
00:00:00+00:00,2021-05-15,0.081724,0.082428,0.077604,0.077945,2133.536,5371.0
00:00:00+00:00,2021-05-16,0.078005,0.080189,0.07445,0.077177,4442.091,8003.0
00:00:00+00:00,2021-05-17,0.077178,0.078781,0.074001,0.075301,4814.244,9256.0
00:00:00+00:00,2021-05-18,0.075423,0.079792,0.074988,0.07872,2847.853,7324.0
00:00:00+00:00,2021-05-19,0.078742,0.079397,0.052,0.066426,18930.753,37765.0
00:00:00+00:00,2021-05-20,0.066542,0.070684,0.06055,0.068319,18290.325,23650.0
00:00:00+00:00,2021-05-21,0.068234,0.070309,0.062692,0.065213,14854.139,15641.0
00:00:00+00:00,2021-05-22,0.06521,0.06548,0.059951,0.061276,8556.559,10244.0
00:00:00+00:00,2021-05-23,0.061264,0.062412,0.055565,0.060494,14198.28,16414.0
00:00:00+00:00,2021-05-24,0.060478,0.068439,0.05989,0.068375,8458.691,12660.0
00:00:00+00:00,2021-05-25,0.068237,0.07141,0.064887,0.07048,3924.17,8741.0
00:00:00+00:00,2021-05-26,0.070656,0.073569,0.069325,0.073542,4479.267,7807.0
00:00:00+00:00,2021-05-27,0.073568,0.07364,0.070385,0.071228,2252.655,4885.0
00:00:00+00:00,2021-05-28,0.071124,0.071547,0.067031,0.067625,4232.552,6456.0
00:00:00+00:00,2021-05-29,0.067607,0.069982,0.065027,0.065835,4451.128,5922.0
00:00:00+00:00,2021-05-30,0.065835,0.068421,0.065046,0.066948,2307.526,4391.0
00:00:00+00:00,2021-05-31,0.066914,0.07272,0.066,0.07264,4402.339,7009.0
00:00:00+00:00,2021-06-01,0.072635,0.072976,0.070374,0.071801,3062.627,5176.0
00:00:00+00:00,2021-06-02,0.071797,0.073499,0.070906,0.072026,1631.777,3884.0
00:00:00+00:00,2021-06-03,0.071994,0.073698,0.071579,0.072794,2037.232,4100.0
00:00:00+00:00,2021-06-04,0.07275,0.073566,0.07114,0.072876,2235.515,3852.0
00:00:00+00:00,2021-06-05,0.073055,0.074945,0.072585,0.07398,2218.274,4122.0
00:00:00+00:00,2021-06-06,0.073941,0.075959,0.073627,0.075688,1695.409,3202.0
00:00:00+00:00,2021-06-07,0.075718,0.0776,0.075508,0.077202,1966.917,4569.0
00:00:00+00:00,2021-06-08,0.077195,0.077561,0.074331,0.075127,3227.117,5766.0
00:00:00+00:00,2021-06-09,0.075124,0.075254,0.069315,0.069865,3379.862,5083.0
00:00:00+00:00,2021-06-10,0.069797,0.069859,0.06693,0.067279,1938.263,3242.0
00:00:00+00:00,2021-06-11,0.067337,0.067413,0.062733,0.063039,1444.999,3121.0
00:00:00+00:00,2021-06-12,0.063056,0.06815,0.062807,0.066736,1272.372,3056.0
00:00:00+00:00,2021-06-13,0.066707,0.067559,0.0636,0.06428,2607.146,3225.0
00:00:00+00:00,2021-06-14,0.064249,0.064488,0.062461,0.063708,3339.501,3185.0
00:00:00+00:00,2021-06-15,0.063716,0.065108,0.062948,0.063368,1285.64,2219.0
00:00:00+00:00,2021-06-16,0.063345,0.063374,0.061456,0.061777,866.288,1936.0
00:00:00+00:00,2021-06-17,0.061731,0.062746,0.060965,0.062291,1062.974,1747.0
00:00:00+00:00,2021-06-18,0.062326,0.062444,0.060339,0.062394,3567.629,3286.0
00:00:00+00:00,2021-06-19,0.062364,0.063107,0.061023,0.061023,787.131,2110.0
00:00:00+00:00,2021-06-20,0.06101,0.063534,0.060903,0.06298,1399.699,2981.0
00:00:00+00:00,2021-06-21,0.063044,0.063464,0.059082,0.059657,4634.923,7698.0
00:00:00+00:00,2021-06-22,0.059673,0.060922,0.057441,0.057789,5058.926,6959.0
00:00:00+00:00,2021-06-23,0.05776,0.059584,0.057032,0.058437,1688.971,3522.0
00:00:00+00:00,2021-06-24,0.058458,0.058772,0.056951,0.057359,753.455,1930.0
00:00:00+00:00,2021-06-25,0.057393,0.058406,0.055257,0.057265,1719.234,4131.0
00:00:00+00:00,2021-06-26,0.05726,0.057538,0.056102,0.056881,1169.638,2766.0
00:00:00+00:00,2021-06-27,0.05666,0.057227,0.055225,0.057144,1217.727,2857.0
00:00:00+00:00,2021-06-28,0.057179,0.061962,0.056921,0.060347,2729.33,5896.0
00:00:00+00:00,2021-06-29,0.060442,0.061709,0.060183,0.060297,1220.706,3725.0
00:00:00+00:00,2021-06-30,0.060314,0.06532,0.059993,0.064936,1753.718,5491.0
00:00:00+00:00,2021-07-01,0.064944,0.064965,0.062682,0.062874,1848.593,4144.0
00:00:00+00:00,2021-07-02,0.062869,0.064009,0.061524,0.063725,1654.956,3459.0
00:00:00+00:00,2021-07-03,0.063796,0.06448,0.06335,0.064256,1047.527,2346.0
00:00:00+00:00,2021-07-04,0.06431,0.066632,0.063674,0.065833,2305.612,4693.0
00:00:00+00:00,2021-07-05,0.065888,0.066933,0.064766,0.065165,2325.843,4062.0
00:00:00+00:00,2021-07-06,0.06517,0.068557,0.06516,0.067919,2465.105,5091.0
00:00:00+00:00,2021-07-07,0.067886,0.069015,0.067446,0.068411,1582.932,3066.0
00:00:00+00:00,2021-07-08,0.068402,0.068873,0.064139,0.064356,2877.867,4443.0
00:00:00+00:00,2021-07-09,0.064386,0.065119,0.063168,0.06347,3299.742,4911.0
00:00:00+00:00,2021-07-10,0.063444,0.064067,0.062101,0.063005,1761.764,3136.0
00:00:00+00:00,2021-07-11,0.062994,0.063328,0.062386,0.062486,676.343,1665.0
00:00:00+00:00,2021-07-12,0.062494,0.062974,0.06106,0.061428,1171.205,1920.0
00:00:00+00:00,2021-07-13,0.061413,0.061547,0.059271,0.059276,1436.785,2186.0
00:00:00+00:00,2021-07-14,0.059265,0.061388,0.058411,0.06075,1533.441,2533.0
00:00:00+00:00,2021-07-15,0.060745,0.061647,0.059697,0.060177,1582.908,2945.0
00:00:00+00:00,2021-07-16,0.060248,0.061369,0.059118,0.059751,1354.802,2499.0
00:00:00+00:00,2021-07-17,0.059744,0.060252,0.059079,0.060221,873.767,1877.0
00:00:00+00:00,2021-07-18,0.060262,0.062073,0.059507,0.059524,1779.706,3565.0
00:00:00+00:00,2021-07-19,0.059489,0.06021,0.058779,0.058957,1535.724,2678.0
00:00:00+00:00,2021-07-20,0.058952,0.060666,0.057777,0.060017,2763.733,4036.0
00:00:00+00:00,2021-07-21,0.059967,0.062215,0.059489,0.062073,3016.111,4911.0
00:00:00+00:00,2021-07-22,0.062082,0.062846,0.061413,0.06269,2170.373,3550.0
00:00:00+00:00,2021-07-23,0.062703,0.063845,0.062261,0.063204,1529.358,2936.0
00:00:00+00:00,2021-07-24,0.06317,0.064057,0.06281,0.063783,1708.993,2638.0
00:00:00+00:00,2021-07-25,0.063842,0.063842,0.061902,0.061902,816.909,1729.0
00:00:00+00:00,2021-07-26,0.061891,0.062545,0.058558,0.059808,6249.412,8818.0
00:00:00+00:00,2021-07-27,0.059794,0.060333,0.058274,0.058274,1654.517,3145.0
00:00:00+00:00,2021-07-28,0.058281,0.058417,0.057048,0.057428,1211.452,2412.0
00:00:00+00:00,2021-07-29,0.057475,0.059701,0.057241,0.059524,1064.715,2207.0
00:00:00+00:00,2021-07-30,0.059537,0.060916,0.058343,0.058343,2328.77,4882.0
00:00:00+00:00,2021-07-31,0.058332,0.061121,0.058145,0.061043,1432.606,3170.0
00:00:00+00:00,2021-08-01,0.061094,0.065045,0.061056,0.064106,2606.971,6276.0
00:00:00+00:00,2021-08-02,0.064112,0.067085,0.06356,0.066596,1792.995,5085.0
00:00:00+00:00,2021-08-03,0.066506,0.066703,0.063905,0.065676,1939.429,4513.0
00:00:00+00:00,2021-08-04,0.065687,0.06936,0.06525,0.068567,1932.22,6012.0
00:00:00+00:00,2021-08-05,0.06861,0.073229,0.067509,0.069186,5773.154,13156.0
00:00:00+00:00,2021-08-06,0.069174,0.069633,0.066644,0.067537,1946.52,5200.0
00:00:00+00:00,2021-08-07,0.067393,0.071517,0.067042,0.0709,1879.335,6335.0
00:00:00+00:00,2021-08-08,0.070839,0.071297,0.067883,0.068771,1390.209,4641.0
00:00:00+00:00,2021-08-09,0.068757,0.069082,0.066873,0.068366,1676.986,5520.0
00:00:00+00:00,2021-08-10,0.068316,0.070137,0.067673,0.068914,985.506,3832.0
00:00:00+00:00,2021-08-11,0.068991,0.070271,0.068833,0.069421,990.559,3330.0
00:00:00+00:00,2021-08-12,0.069401,0.070334,0.067836,0.06858,952.229,3584.0
00:00:00+00:00,2021-08-13,0.068522,0.070306,0.068522,0.06952,1212.227,5082.0
00:00:00+00:00,2021-08-14,0.06952,0.069926,0.069078,0.069359,636.327,2862.0
00:00:00+00:00,2021-08-15,0.069366,0.070422,0.068119,0.070399,1034.42,4365.0
00:00:00+00:00,2021-08-16,0.070424,0.070495,0.068537,0.068537,1305.054,4078.0
00:00:00+00:00,2021-08-17,0.068533,0.069935,0.067186,0.067413,1542.966,5000.0
00:00:00+00:00,2021-08-18,0.067411,0.068053,0.066537,0.067358,1162.392,3808.0
00:00:00+00:00,2021-08-19,0.067466,0.06814,0.06633,0.068105,1180.975,3893.0
00:00:00+00:00,2021-08-20,0.068123,0.068744,0.066223,0.066602,1430.106,4454.0
00:00:00+00:00,2021-08-21,0.066541,0.067566,0.065539,0.065933,904.169,2758.0
00:00:00+00:00,2021-08-22,0.066036,0.066478,0.064582,0.065771,1193.591,3163.0
00:00:00+00:00,2021-08-23,0.065705,0.067606,0.065413,0.067113,1719.825,5006.0
00:00:00+00:00,2021-08-24,0.067221,0.067641,0.065819,0.066479,871.748,3186.0
00:00:00+00:00,2021-08-25,0.066492,0.066807,0.065229,0.065891,821.793,2721.0
00:00:00+00:00,2021-08-26,0.065854,0.066616,0.065433,0.066026,802.95,2834.0
00:00:00+00:00,2021-08-27,0.065986,0.067434,0.065739,0.06675,1091.337,3936.0
00:00:00+00:00,2021-08-28,0.066722,0.066876,0.066002,0.066346,770.139,2031.0
00:00:00+00:00,2021-08-29,0.066318,0.066706,0.065633,0.066096,1140.649,3187.0
00:00:00+00:00,2021-08-30,0.066135,0.069158,0.065762,0.06867,1987.974,6355.0
00:00:00+00:00,2021-08-31,0.0688,0.072935,0.068304,0.072843,1863.856,9741.0
00:00:00+00:00,2021-09-01,0.072811,0.078628,0.072486,0.078487,3035.503,13103.0
00:00:00+00:00,2021-09-02,0.078359,0.078397,0.074548,0.076868,1510.478,6981.0
00:00:00+00:00,2021-09-03,0.076931,0.079461,0.076404,0.078766,2077.258,8153.0
00:00:00+00:00,2021-09-04,0.078799,0.079254,0.077042,0.07779,1061.804,4591.0
00:00:00+00:00,2021-09-05,0.077957,0.078728,0.076059,0.076366,1062.489,4008.0
00:00:00+00:00,2021-09-06,0.076303,0.076799,0.074467,0.074601,766.896,3505.0
00:00:00+00:00,2021-09-07,0.074547,0.075234,0.068444,0.073263,7057.071,22349.0
00:00:00+00:00,2021-09-08,0.073275,0.076363,0.072182,0.075871,2200.452,10118.0
00:00:00+00:00,2021-09-09,0.076029,0.076668,0.073689,0.0739,1517.039,6560.0
00:00:00+00:00,2021-09-10,0.073772,0.074758,0.070882,0.071518,1503.558,6470.0
00:00:00+00:00,2021-09-11,0.071607,0.073149,0.071508,0.07231,731.228,3787.0
00:00:00+00:00,2021-09-12,0.07233,0.075228,0.072057,0.074015,957.415,4889.0
00:00:00+00:00,2021-09-13,0.073916,0.074123,0.071333,0.073067,1518.528,7433.0
00:00:00+00:00,2021-09-14,0.072979,0.073708,0.07159,0.072891,681.282,3895.0
00:00:00+00:00,2021-09-15,0.072931,0.075091,0.071661,0.075091,1064.024,5523.0
00:00:00+00:00,2021-09-16,0.075092,0.076155,0.074032,0.074747,1318.904,5665.0
00:00:00+00:00,2021-09-17,0.074733,0.07489,0.071502,0.071868,1433.425,4698.0
00:00:00+00:00,2021-09-18,0.071852,0.072739,0.070628,0.071074,843.929,3395.0
00:00:00+00:00,2021-09-19,0.071108,0.071729,0.069778,0.07047,706.422,2435.0
00:00:00+00:00,2021-09-20,0.070467,0.070892,0.068667,0.069202,2311.828,6240.0
00:00:00+00:00,2021-09-21,0.069198,0.071188,0.066953,0.067891,2921.605,8427.0
00:00:00+00:00,2021-09-22,0.067902,0.070667,0.067401,0.070667,1187.015,4346.0
00:00:00+00:00,2021-09-23,0.070651,0.071255,0.069879,0.070287,791.576,3277.0
00:00:00+00:00,2021-09-24,0.070213,0.07027,0.066529,0.068422,1529.676,5499.0
00:00:00+00:00,2021-09-25,0.068381,0.069173,0.067258,0.068471,1572.154,4936.0
00:00:00+00:00,2021-09-26,0.068514,0.071184,0.066672,0.070933,1271.641,5298.0
00:00:00+00:00,2021-09-27,0.070933,0.071656,0.069164,0.069385,928.202,3826.0
00:00:00+00:00,2021-09-28,0.069374,0.069937,0.06798,0.068386,1033.795,3634.0
00:00:00+00:00,2021-09-29,0.068413,0.069469,0.067932,0.068709,711.692,2286.0
00:00:00+00:00,2021-09-30,0.068698,0.069753,0.068351,0.068554,1455.941,3292.0
00:00:00+00:00,2021-10-01,0.068461,0.069681,0.067442,0.068716,1811.292,5006.0
00:00:00+00:00,2021-10-02,0.068769,0.071954,0.068443,0.071154,1473.469,4867.0
00:00:00+00:00,2021-10-03,0.071158,0.071749,0.070435,0.070996,687.31,2683.0
00:00:00+00:00,2021-10-04,0.070961,0.071002,0.068722,0.068722,1476.508,4117.0
00:00:00+00:00,2021-10-05,0.068754,0.069159,0.067949,0.068314,683.39,2484.0
00:00:00+00:00,2021-10-06,0.068405,0.068814,0.064415,0.064622,1975.311,6861.0
00:00:00+00:00,2021-10-07,0.064627,0.067232,0.064044,0.066675,1240.42,4587.0
00:00:00+00:00,2021-10-08,0.066722,0.067022,0.065033,0.065945,879.614,4027.0
00:00:00+00:00,2021-10-09,0.06602,0.066128,0.064983,0.065103,471.225,1920.0
00:00:00+00:00,2021-10-10,0.065,0.065117,0.062457,0.062457,970.453,4704.0
00:00:00+00:00,2021-10-11,0.062489,0.063982,0.06084,0.061677,1250.636,5106.0
00:00:00+00:00,2021-10-12,0.061675,0.063392,0.059934,0.062335,1285.546,5612.0
00:00:00+00:00,2021-10-13,0.062331,0.063246,0.061222,0.062893,3648.987,8141.0
00:00:00+00:00,2021-10-14,0.062898,0.066873,0.062039,0.066099,2485.519,10675.0
00:00:00+00:00,2021-10-15,0.066099,0.066184,0.062,0.062673,2526.149,9110.0
00:00:00+00:00,2021-10-16,0.0627,0.064447,0.06195,0.063017,1969.64,6857.0
00:00:00+00:00,2021-10-17,0.062855,0.064434,0.0618,0.062528,1781.323,5629.0
00:00:00+00:00,2021-10-18,0.062605,0.062714,0.06019,0.060405,3317.024,6338.0
00:00:00+00:00,2021-10-19,0.060366,0.061415,0.059214,0.060355,1983.112,6968.0
00:00:00+00:00,2021-10-20,0.060378,0.063142,0.060039,0.062951,2499.362,8289.0
00:00:00+00:00,2021-10-21,0.063065,0.066312,0.062908,0.065168,4512.304,17851.0
00:00:00+00:00,2021-10-22,0.065168,0.065946,0.064689,0.065429,1383.184,4985.0
00:00:00+00:00,2021-10-23,0.065456,0.068024,0.065195,0.068021,1041.571,5743.0
00:00:00+00:00,2021-10-24,0.068024,0.068169,0.066226,0.067099,980.023,4034.0
00:00:00+00:00,2021-10-25,0.067096,0.067232,0.065314,0.066912,947.302,5246.0
