time,date,open,high,low,close,volume,trade_count
00:00:00+00:00,2023-07-04,7.76e-06,8.885e-06,7.605e-06,7.68e-06,17888666.694236353,19.0
00:00:00+00:00,2023-07-05,7.675e-06,8.974e-06,6.737e-06,7.465e-06,187694857.38624895,108.0
00:00:00+00:00,2023-07-06,7.47e-06,8.78e-06,6.3835e-06,7.145e-06,306277897.5765708,172.0
00:00:00+00:00,2023-07-07,7.145e-06,7.32e-06,7.04e-06,7.32e-06,7912199.4797288915,14.0
00:00:00+00:00,2023-07-08,7.31e-06,8.172e-06,7.27e-06,7.64e-06,13484259.718265781,18.0
00:00:00+00:00,2023-07-09,7.645e-06,7.85e-06,7.286e-06,7.735e-06,19684514.549282286,17.0
00:00:00+00:00,2023-07-10,7.735e-06,7.938e-06,6.757e-06,7.55e-06,44883627.25471657,35.0
00:00:00+00:00,2023-07-11,7.545e-06,8.002e-06,7.43e-06,7.525e-06,11461362.123039193,19.0
00:00:00+00:00,2023-07-12,7.525e-06,8.4105e-06,6.5165e-06,7.51e-06,2085423044.0200148,1067.0
00:00:00+00:00,2023-07-13,7.51e-06,9.163e-06,7.29e-06,7.975e-06,760782663.8400085,410.0
00:00:00+00:00,2023-07-14,7.975e-06,9.3625e-06,7.476e-06,7.995e-06,201196288.23693946,128.0
00:00:00+00:00,2023-07-15,7.99e-06,8.742e-06,7.581e-06,8.09e-06,99659543.63373308,76.0
00:00:00+00:00,2023-07-16,8.085e-06,8.22e-06,7.69e-06,7.855e-06,47355088.4074845,37.0
00:00:00+00:00,2023-07-17,7.86e-06,9.058e-06,7.6e-06,7.835e-06,692820352.7593142,366.0
00:00:00+00:00,2023-07-18,7.84e-06,8.865e-06,7.55e-06,7.72e-06,19025966.910594773,19.0
00:00:00+00:00,2023-07-19,7.72e-06,9.105e-06,7.5e-06,7.745e-06,71008849.00391167,62.0
00:00:00+00:00,2023-07-20,7.745e-06,8.116e-06,7.58e-06,7.695e-06,26091313.00855363,30.0
00:00:00+00:00,2023-07-21,7.695e-06,8.025e-06,7.56e-06,7.835e-06,24880159.554976925,34.0
00:00:00+00:00,2023-07-22,7.835e-06,8.915e-06,7.69e-06,7.77e-06,17963656.41150122,31.0
00:00:00+00:00,2023-07-23,7.77e-06,7.94e-06,7.7e-06,7.855e-06,10378688.173533363,22.0
00:00:00+00:00,2023-07-24,7.855e-06,8.025e-06,7.56e-06,7.67e-06,3470741.517506623,10.0
00:00:00+00:00,2023-07-25,7.665e-06,8.04e-06,7.59e-06,7.905e-06,36080735.80151915,48.0
00:00:00+00:00,2023-07-26,7.91e-06,9.079e-06,7.705e-06,7.86e-06,137333979.82613996,87.0
00:00:00+00:00,2023-07-27,7.86e-06,9.168e-06,7.7e-06,7.795e-06,873290981.058928,473.0
00:00:00+00:00,2023-07-28,7.795e-06,9.3625e-06,7.152e-06,8.165e-06,643945343.4756942,356.0
00:00:00+00:00,2023-07-29,8.17e-06,9.12e-06,8.125e-06,8.53e-06,199196447.03478032,125.0
00:00:00+00:00,2023-07-30,8.525e-06,9.357e-06,7.207e-06,8.275e-06,110182645.86676852,78.0
00:00:00+00:00,2023-07-31,8.285e-06,8.78e-06,7.942e-06,8.455e-06,99278963.78376664,89.0
00:00:00+00:00,2023-08-01,8.455e-06,8.51e-06,6.887e-06,8.425e-06,243453521.89113274,156.0
00:00:00+00:00,2023-08-02,8.415e-06,9.31e-06,7.94e-06,8.145e-06,192102267.2995952,140.0
00:00:00+00:00,2023-08-03,8.145e-06,9.3415e-06,8.002e-06,8.285e-06,29959905.764118016,35.0
00:00:00+00:00,2023-08-04,8.275e-06,9.5935e-06,7.342e-06,8.675e-06,185598013.59365028,116.0
00:00:00+00:00,2023-08-05,8.67e-06,2.0333e-05,8.5025e-06,9.96e-06,872998087.5126673,466.0
00:00:00+00:00,2023-08-06,9.965e-06,1.99025e-05,8.811e-06,9.36e-06,38609825.14705439,31.0
00:00:00+00:00,2023-08-07,9.335e-06,1.9011e-05,8.4085e-06,8.965e-06,2444582391.106649,1244.0
00:00:00+00:00,2023-08-08,8.96e-06,1.0002e-05,8.83e-06,9.51e-06,10922888.990120297,19.0
00:00:00+00:00,2023-08-09,9.525e-06,1.11825e-05,9.205e-06,9.62e-06,434733517.7939726,245.0
00:00:00+00:00,2023-08-10,9.62e-06,1.05015e-05,9.386e-06,9.91e-06,35239346.30524169,33.0
00:00:00+00:00,2023-08-11,9.91e-06,1.1366e-05,9.6155e-06,1.052e-05,84057210.78550865,82.0
00:00:00+00:00,2023-08-12,1.051e-05,1.1718e-05,1.0001e-05,1.0665e-05,129546983.13924919,71.0
00:00:00+00:00,2023-08-13,1.067e-05,1.1011e-05,1.0001e-05,1.022e-05,57444128.95270926,27.0
00:00:00+00:00,2023-08-14,1.022e-05,1.0855e-05,9.84e-06,1.017e-05,79073415.33102494,50.0
00:00:00+00:00,2023-08-15,1.0175e-05,1.1088e-05,9.385e-06,9.925e-06,95512557.16454248,72.0
00:00:00+00:00,2023-08-16,9.92e-06,1.13295e-05,9.025e-06,9.2e-06,52640726.549016126,36.0
00:00:00+00:00,2023-08-17,9.205e-06,1.0002e-05,7.29e-06,8.13e-06,2162073976.4019794,1346.0
00:00:00+00:00,2023-08-18,8.12e-06,0.003852997,7.182e-06,8.585e-06,1485754616.3382354,775.0
00:00:00+00:00,2023-08-19,8.59e-06,0.003852997,8.305e-06,8.44e-06,3133151.4442290463,4.0
00:00:00+00:00,2023-08-20,8.44e-06,0.003852997,8.135e-06,8.31e-06,3989416.1192846,4.0
00:00:00+00:00,2023-08-21,8.3e-06,0.003852997,7.76e-06,7.97e-06,15628970.573161818,11.0
00:00:00+00:00,2023-08-22,7.97e-06,0.003852997,7.555e-06,7.99e-06,4410657.160359364,19.0
00:00:00+00:00,2023-08-23,7.99e-06,0.003852997,7.88e-06,8.315e-06,265629834.6525425,180.0
00:00:00+00:00,2023-08-24,8.315e-06,0.003854373,7.092e-06,8.215e-06,89707051.5507995,56.0
00:00:00+00:00,2023-08-25,8.21e-06,8.25e-06,7.052e-06,8.14e-06,16854043.65780144,16.0
00:00:00+00:00,2023-08-26,8.14e-06,8.27e-06,7.153e-06,8.08e-06,23858065.205523867,23.0
00:00:00+00:00,2023-08-27,8.08e-06,8.175e-06,8.005e-06,8.04e-06,0.0,0.0
00:00:00+00:00,2023-08-28,8.04e-06,0.003852997,7.86e-06,8.23e-06,12024973.147153597,8.0
00:00:00+00:00,2023-08-29,8.22e-06,0.003852997,7.2135e-06,8.355e-06,2700000.0,4.0
00:00:00+00:00,2023-08-30,8.365e-06,8.38e-06,7.2135e-06,8.155e-06,0.0,0.0
00:00:00+00:00,2023-08-31,8.16e-06,0.003854158,6.967e-06,7.98e-06,221468456.15081868,148.0
00:00:00+00:00,2023-09-01,7.98e-06,0.003854184,7.017e-06,7.895e-06,238103616.6535176,163.0
00:00:00+00:00,2023-09-02,7.89e-06,0.003852997,7.77e-06,7.835e-06,0.0,0.0
00:00:00+00:00,2023-09-03,7.835e-06,7.87e-06,7.64e-06,7.69e-06,0.0,0.0
00:00:00+00:00,2023-09-04,7.69e-06,7.79e-06,7.39e-06,7.49e-06,0.0,0.0
00:00:00+00:00,2023-09-05,7.49e-06,7.71e-06,7.43e-06,7.64e-06,899999.9999999999,2.0
00:00:00+00:00,2023-09-06,7.645e-06,0.0038537915,6.8855e-06,7.68e-06,836284.829070188,2.0
00:00:00+00:00,2023-09-07,7.68e-06,7.71e-06,6.835e-06,7.68e-06,71816454.92513926,38.0
00:00:00+00:00,2023-09-08,7.68e-06,7.71e-06,6.8855e-06,7.59e-06,9999.9999,1.0
00:00:00+00:00,2023-09-09,7.6e-06,7.6425e-06,7.55e-06,7.56e-06,0.0,0.0
00:00:00+00:00,2023-09-10,7.56e-06,7.56e-06,6.8195e-06,7.36e-06,0.0,0.0
00:00:00+00:00,2023-09-11,7.365e-06,0.003852997,6.95e-06,7.055e-06,16125262.671334825,18.0
00:00:00+00:00,2023-09-12,7.05e-06,0.003852997,6.668e-06,7.165e-06,4482744.776730848,4.0
00:00:00+00:00,2023-09-13,7.165e-06,7.342e-06,6.668e-06,7.26e-06,19362142.203092556,16.0
00:00:00+00:00,2023-09-14,7.26e-06,0.003852997,7.21e-06,7.37e-06,3159266.966452417,5.0
00:00:00+00:00,2023-09-15,7.37e-06,7.48e-06,7.313e-06,7.44e-06,800000.0,2.0
00:00:00+00:00,2023-09-16,7.45e-06,7.57e-06,7.33e-06,7.4e-06,6123847.896907971,9.0
00:00:00+00:00,2023-09-17,7.4e-06,7.4e-06,6.6725e-06,7.21e-06,13946913.291671818,22.0
00:00:00+00:00,2023-09-18,7.21e-06,7.41e-06,7.14e-06,7.25e-06,10053682.04816442,16.0
00:00:00+00:00,2023-09-19,7.26e-06,7.43e-06,6.7025e-06,7.41e-06,3817791.041055117,6.0
00:00:00+00:00,2023-09-20,7.41e-06,7.49e-06,6.7275e-06,7.445e-06,3644832.432994789,7.0
00:00:00+00:00,2023-09-21,7.44e-06,7.54e-06,7.22e-06,7.25e-06,1036124.0,3.0
00:00:00+00:00,2023-09-22,7.25e-06,7.33e-06,7.15e-06,7.29e-06,25564108.703834012,22.0
00:00:00+00:00,2023-09-23,7.29e-06,0.003853845,7.29e-06,7.51e-06,260879369.53007612,179.0
00:00:00+00:00,2023-09-24,7.51e-06,7.51e-06,7.212e-06,7.31e-06,45135912.431178816,36.0
00:00:00+00:00,2023-09-25,7.3e-06,7.39e-06,7.17e-06,7.28e-06,100000.0,1.0
00:00:00+00:00,2023-09-26,7.28e-06,7.428e-06,7.06e-06,7.26e-06,130249449.06868431,89.0
00:00:00+00:00,2023-09-27,7.26e-06,7.31e-06,6.657e-06,7.22e-06,6709308.0,8.0
00:00:00+00:00,2023-09-28,7.22e-06,7.33e-06,7.21e-06,7.305e-06,51334.258541514,2.0
00:00:00+00:00,2023-09-29,7.31e-06,7.43e-06,7.27e-06,7.31e-06,800000.0,2.0
00:00:00+00:00,2023-09-30,7.315e-06,7.3955e-06,7.3e-06,7.34e-06,0.0,0.0
00:00:00+00:00,2023-10-01,7.34e-06,7.58e-06,6.753e-06,7.52e-06,74791.518427423,4.0
00:00:00+00:00,2023-10-02,7.52e-06,7.61e-06,6.778e-06,7.32e-06,26716128.00000036,21.0
00:00:00+00:00,2023-10-03,7.32e-06,7.466e-06,7.22e-06,7.28e-06,20139577.875595577,14.0
00:00:00+00:00,2023-10-04,7.28e-06,7.28e-06,6.778e-06,7.24e-06,0.0,0.0
00:00:00+00:00,2023-10-05,7.24e-06,7.28e-06,7.125e-06,7.135e-06,0.0,0.0
00:00:00+00:00,2023-10-06,7.13e-06,7.25e-06,7.13e-06,7.24e-06,0.0,0.0
00:00:00+00:00,2023-10-07,7.24e-06,7.26e-06,7.19e-06,7.24e-06,0.0,0.0
00:00:00+00:00,2023-10-08,7.24e-06,7.29e-06,7.18e-06,7.2e-06,0.0,0.0
00:00:00+00:00,2023-10-09,7.2e-06,0.003852997,6.73e-06,6.92e-06,218589.462379389,1.0
00:00:00+00:00,2023-10-10,6.91e-06,6.98e-06,6.815e-06,6.91e-06,0.0,0.0
00:00:00+00:00,2023-10-11,6.9e-06,0.003852997,6.71e-06,6.775e-06,487418.255672133,2.0
00:00:00+00:00,2023-10-12,6.78e-06,0.003852997,6.73e-06,6.79e-06,0.0,0.0
00:00:00+00:00,2023-10-13,6.79e-06,0.003852997,6.703e-06,6.915e-06,29837386.244964942,18.0
00:00:00+00:00,2023-10-14,6.91e-06,7.145e-06,6.87e-06,7.025e-06,22464531.749098744,18.0
00:00:00+00:00,2023-10-15,7.025e-06,7.08e-06,6.94e-06,6.98e-06,1386770.212175842,2.0
00:00:00+00:00,2023-10-16,6.985e-06,5.2997e-05,6.5815e-06,7.1e-06,15777164.352634352,17.0
00:00:00+00:00,2023-10-17,7.1e-06,5.2997e-05,6.562e-06,6.89e-06,10187285.476146005,7.0
00:00:00+00:00,2023-10-18,6.89e-06,6.965e-06,6.496e-06,6.77e-06,12596658.0,9.0
00:00:00+00:00,2023-10-19,6.77e-06,6.968e-06,6.496e-06,6.85e-06,89855185.7984496,56.0
00:00:00+00:00,2023-10-20,6.84e-06,5.2997e-05,6.825e-06,6.91e-06,1386547.787182405,4.0
00:00:00+00:00,2023-10-21,6.92e-06,7.18e-06,6.88e-06,7.07e-06,286880607.07675034,293.0
00:00:00+00:00,2023-10-22,7.07e-06,7.14e-06,6.92e-06,7.14e-06,288958261.2755253,238.0
00:00:00+00:00,2023-10-23,7.135e-06,5.36e-05,7.09e-06,7.505e-06,39625337.63990941,48.0
00:00:00+00:00,2023-10-24,7.515e-06,7.8365e-06,7.23e-06,7.39e-06,77489148.26213276,71.0
00:00:00+00:00,2023-10-25,7.39e-06,5.3978e-05,7.183e-06,7.805e-06,1309834266.211252,1297.0
00:00:00+00:00,2023-10-26,7.805e-06,8.24e-06,7.58e-06,7.905e-06,79261320.55483939,84.0
00:00:00+00:00,2023-10-27,7.91e-06,8.0085e-06,7.526e-06,7.69e-06,58983523.40917942,49.0
00:00:00+00:00,2023-10-28,7.695e-06,8.12e-06,7.66e-06,7.96e-06,6337664.451881451,10.0
00:00:00+00:00,2023-10-29,7.96e-06,8.12e-06,7.73e-06,8.015e-06,7590051.322622523,12.0
00:00:00+00:00,2023-10-30,8.025e-06,8.065e-06,7.771e-06,7.97e-06,60666600.61416602,47.0
00:00:00+00:00,2023-10-31,7.97e-06,8.04e-06,7.52e-06,7.79e-06,34664707.08414852,34.0
00:00:00+00:00,2023-11-01,7.79e-06,7.98e-06,7.56e-06,7.97e-06,15267833.28242183,20.0
00:00:00+00:00,2023-11-02,7.98e-06,8.078e-06,7.66e-06,7.86e-06,10217127.703520102,16.0
00:00:00+00:00,2023-11-03,7.86e-06,7.86e-06,7.62e-06,7.82e-06,6517085.975427308,12.0
00:00:00+00:00,2023-11-04,7.82e-06,7.975e-06,7.712e-06,7.95e-06,13982426.579240002,15.0
00:00:00+00:00,2023-11-05,7.95e-06,8.31e-06,7.83e-06,8.12e-06,145198524.52526903,139.0
00:00:00+00:00,2023-11-06,8.12e-06,8.51e-06,8.01e-06,8.47e-06,12215662.650602404,20.0
00:00:00+00:00,2023-11-07,8.465e-06,8.47e-06,7.95e-06,8.195e-06,28643780.72725012,40.0
00:00:00+00:00,2023-11-08,8.19e-06,8.397e-06,8.14e-06,8.28e-06,17901929.6045919,22.0
00:00:00+00:00,2023-11-09,8.28e-06,5.425e-05,7.71e-06,8.23e-06,58175031.23324537,91.0
00:00:00+00:00,2023-11-10,8.23e-06,8.56e-06,8.09e-06,8.49e-06,85378809.23412356,93.0
00:00:00+00:00,2023-11-11,8.49e-06,5.459e-05,8.46e-06,9.085e-06,84112068.54265884,118.0
00:00:00+00:00,2023-11-12,9.095e-06,9.155e-06,8.65e-06,8.925e-06,4531746.03174603,8.0
