time,date,open,high,low,close,volume,trade_count
00:00:00+00:00,2025-11-03,0.0559345,0.05624,0.0524245,0.0538885,18.658537713,1.0
00:00:00+00:00,2025-11-04,0.05393,0.054495,0.0503395,0.0529738,0.0,0.0
00:00:00+00:00,2025-11-05,0.05299855,0.053676,0.05063855,0.05160835,0.0,0.0
00:00:00+00:00,2025-11-06,0.0516455,0.0530615,0.0497085,0.0499863,59.618270417,2.0
00:00:00+00:00,2025-11-07,0.0500115,0.0559135,0.04936025,0.05526235,0.0,0.0
00:00:00+00:00,2025-11-08,0.0552929,0.0562902,0.05074035,0.05141095,0.0,0.0
00:00:00+00:00,2025-11-09,0.051373,0.054995,0.049710145,0.05462555,36371.439690697,1.0
00:00:00+00:00,2025-11-10,0.05460095,0.0590132,0.054422,0.0570845,36371.017650003,4.0
00:00:00+00:00,2025-11-11,0.057124,0.0576625,0.0515924,0.05232855,621.826620492,3.0
00:00:00+00:00,2025-11-12,0.052375,0.0631076,0.05214575,0.05836535,33291.790542327,5.0
00:00:00+00:00,2025-11-13,0.0583965,0.0595379,0.05386,0.0550213,4041.08546629,4.0
00:00:00+00:00,2025-11-14,0.05505505,0.056846,0.0500266,0.0505728,0.0,0.0
00:00:00+00:00,2025-11-15,0.05054755,0.0525005,0.050147,0.0514168,0.0,0.0
00:00:00+00:00,2025-11-16,0.051385,0.051747,0.0460893235,0.0499525,0.0,0.0
00:00:00+00:00,2025-11-17,0.0499195,0.05168635,0.0460893235,0.048695,0.0,0.0
00:00:00+00:00,2025-11-18,0.04873,0.05194945,0.04775865,0.05149495,0.0,0.0
00:00:00+00:00,2025-11-19,0.0515056,0.0516843115,0.0478645,0.0496459,2116.862901506,15.0
00:00:00+00:00,2025-11-20,0.04961,0.05018829,0.0457470565,0.048346,0.0,0.0
00:00:00+00:00,2025-11-21,0.04837365,0.0489725,0.0428736,0.0440405,4326.534087965,29.0
00:00:00+00:00,2025-11-22,0.044074,0.0452246,0.040539,0.0417705,7200.72395956,12.0
00:00:00+00:00,2025-11-23,0.0434442,0.0439077,0.04322,0.04325665,0.0,0.0
00:00:00+00:00,2025-11-24,0.04321205,0.0445563,0.04171835,0.04349605,1598.144545912,6.0
00:00:00+00:00,2025-11-25,0.04347,0.04385605,0.04223905,0.042892,0.0,0.0
00:00:00+00:00,2025-11-26,0.04265415,0.046403,0.04212085,0.0463755,1897.785390611,7.0
00:00:00+00:00,2025-11-27,0.046345,0.04987995,0.04616505,0.0493026,0.0,0.0
00:00:00+00:00,2025-11-28,0.0492845,0.0544645,0.0484253,0.0497555,5703.710632776,31.0
00:00:00+00:00,2025-11-29,0.0499245,0.05686,0.0497691,0.0543739,4484.610093741,21.0
00:00:00+00:00,2025-11-30,0.0543948,0.05665775,0.05301,0.0551813,8093.820037554,23.0
00:00:00+00:00,2025-12-01,0.055195,0.0552935,0.0484284,0.051744,5843.962978937,12.0
00:00:00+00:00,2025-12-02,0.05693015,0.05712715,0.0547546,0.055534762,1790.834533962,10.0
00:00:00+00:00,2025-12-03,0.05832625,0.0584214,0.05355415,0.05579885,2337.652062125,5.0
00:00:00+00:00,2025-12-04,0.0558359,0.0574619,0.0549235,0.0559589,2485.841334204,5.0
00:00:00+00:00,2025-12-05,0.055985,0.0565864,0.05154115,0.052275,7530.755771159,24.0
00:00:00+00:00,2025-12-06,0.0522363,0.053507,0.0516585,0.05273905,33551.296279613,52.0
00:00:00+00:00,2025-12-07,0.0532136,0.0547742,0.051829,0.05253965,5183.966667226,10.0
00:00:00+00:00,2025-12-08,0.0534368,0.0542294,0.05267375,0.05397225,148.02549875,4.0
00:00:00+00:00,2025-12-09,0.053995,0.056505,0.05313,0.0546477,5268.237933342,12.0
00:00:00+00:00,2025-12-10,0.054673,0.0580071455,0.05457265,0.05582385,8726.157978639,25.0
00:00:00+00:00,2025-12-11,0.05585535,0.05602085,0.05372068,0.055029,6949.226524217,8.0
00:00:00+00:00,2025-12-12,0.0549785,0.0584871,0.0546586,0.0572016,4912.773442851,27.0
00:00:00+00:00,2025-12-13,0.0576705,0.058532,0.0567545735,0.0582735,1591.510082559,24.0
00:00:00+00:00,2025-12-14,0.0599256,0.0612471125,0.05876745,0.05936135,0.0,0.0
00:00:00+00:00,2025-12-15,0.0593805,0.0597251,0.0558368,0.0583775,3682.641383736,17.0
00:00:00+00:00,2025-12-16,0.05834,0.059895,0.0561582,0.0598843,6253.145865012,119.0
00:00:00+00:00,2025-12-17,0.0598315,0.060875,0.0557894,0.0568835,6112.469566759,28.0
00:00:00+00:00,2025-12-18,0.057753184,0.059723,0.05639,0.0564135,3555.694459279,16.0
00:00:00+00:00,2025-12-19,0.0563888,0.0606313,0.0559889,0.05988725,26.359086178,1.0
00:00:00+00:00,2025-12-20,0.05992915,0.06343135,0.05992915,0.063179,13869.301760888,35.0
00:00:00+00:00,2025-12-21,0.06321915,0.0661503,0.058357915,0.06612905,89602.576685854,60.0
00:00:00+00:00,2025-12-22,0.06607315,0.06873475,0.065321166,0.066715,91203.327543175,80.0
00:00:00+00:00,2025-12-23,0.0667385,0.067325,0.0628645,0.064427,6807.010297289,33.0
00:00:00+00:00,2025-12-24,0.06444555,0.0683363,0.0643538,0.0677569,2445.535477508,7.0
00:00:00+00:00,2025-12-25,0.0677172,0.06921225,0.065985,0.06815895,4011.254545181,15.0
00:00:00+00:00,2025-12-26,0.06813875,0.06922,0.0612566,0.06225505,991.144025387,6.0
00:00:00+00:00,2025-12-27,0.06229325,0.066027987,0.0608552,0.06201,30876.842574279,3.0
00:00:00+00:00,2025-12-28,0.06207765,0.066027987,0.06200065,0.0641365,31184.391109336,69.0
00:00:00+00:00,2025-12-29,0.06416235,0.065094,0.0612735,0.061499,1739.704853927,2.0
00:00:00+00:00,2025-12-30,0.0614742,0.06201,0.0601737,0.06043,710.012804107,2.0
00:00:00+00:00,2025-12-31,0.0603965,0.062575191,0.057255,0.057596,254.801570142,5.0
00:00:00+00:00,2026-01-01,0.057633,0.0606815,0.057328,0.0605975,4468.513793876,2.0
00:00:00+00:00,2026-01-02,0.06063175,0.063484,0.06055,0.0631647,0.0,0.0
00:00:00+00:00,2026-01-03,0.06320315,0.06361815,0.059362,0.062011,521.371761507,6.0
00:00:00+00:00,2026-01-04,0.06197,0.063612,0.061181,0.06229115,0.0,0.0
00:00:00+00:00,2026-01-05,0.06231,0.064569,0.062131,0.06416955,3128.936390182,4.0
00:00:00+00:00,2026-01-06,0.06422085,0.06453,0.0627103,0.0640432,126.4929257,2.0
00:00:00+00:00,2026-01-07,0.0640926,0.0640926,0.060788887,0.0614414,2434.305106141,7.0
00:00:00+00:00,2026-01-08,0.0614755,0.06216675,0.06069065,0.0611705,183.916141872,1.0
