time,date,open,high,low,close,volume,trade_count
00:00:00+00:00,2021-02-06,38330.05,41019.93,38265.38,39268.8,1456.316277,69978.0
00:00:00+00:00,2021-02-07,39272.64,39736.17,37383.51,38874.13,1039.063326,52357.0
00:00:00+00:00,2021-02-08,38874.13,46804.0,38055.92,46465.61,2471.149167,81495.0
00:00:00+00:00,2021-02-09,46506.58,48203.13,45040.0,46500.0,1700.343873,64190.0
00:00:00+00:00,2021-02-10,46500.0,47371.09,43750.0,44908.73,1357.198795,74542.0
00:00:00+00:00,2021-02-11,44908.72,48708.0,44034.06,48008.01,1546.879185,71432.0
00:00:00+00:00,2021-02-12,48035.12,48969.45,46231.52,47459.21,1246.721697,55625.0
00:00:00+00:00,2021-02-13,47428.03,48196.66,46285.0,47216.11,737.32665,45949.0
00:00:00+00:00,2021-02-14,47232.84,49730.0,47086.16,48644.74,945.416159,52043.0
00:00:00+00:00,2021-02-15,48660.44,49030.0,45691.42,47916.2,1148.415876,55091.0
00:00:00+00:00,2021-02-16,47962.23,50623.0,47045.0,49163.4,1446.594987,59772.0
00:00:00+00:00,2021-02-17,49163.4,52644.51,48909.17,52136.85,1534.982964,65219.0
00:00:00+00:00,2021-02-18,52162.4,52544.93,50848.12,51577.42,878.985058,40531.0
00:00:00+00:00,2021-02-19,51576.24,56406.19,50732.0,55940.77,1664.962953,68409.0
00:00:00+00:00,2021-02-20,55974.02,57572.0,54000.0,55952.8,1393.416358,66719.0
00:00:00+00:00,2021-02-21,55918.43,58355.03,55522.01,57475.12,735.403434,45812.0
00:00:00+00:00,2021-02-22,57461.89,57558.51,47303.68,54121.6,2321.627769,84646.0
00:00:00+00:00,2021-02-23,54126.6,54167.3,45000.0,48903.0,3322.143025,97875.0
00:00:00+00:00,2021-02-24,48875.0,51402.65,47001.88,49714.5,1733.212845,53672.0
00:00:00+00:00,2021-02-25,49711.77,52050.0,46715.23,47069.0,1446.589084,49028.0
00:00:00+00:00,2021-02-26,47054.93,48446.11,44112.21,46303.07,1494.62525,62457.0
00:00:00+00:00,2021-02-27,46342.25,48375.86,45052.66,46160.47,860.015369,43075.0
00:00:00+00:00,2021-02-28,46154.79,46648.73,43020.0,45213.99,1362.865963,44551.0
00:00:00+00:00,2021-03-01,45244.96,49838.08,45048.39,49654.77,1407.125073,43214.0
00:00:00+00:00,2021-03-02,49660.52,50273.12,47067.99,48476.33,870.647096,34909.0
00:00:00+00:00,2021-03-03,48468.49,52644.44,48157.45,50421.19,1281.919083,39645.0
00:00:00+00:00,2021-03-04,50395.09,51795.82,47500.0,48377.78,1235.676017,40558.0
00:00:00+00:00,2021-03-05,48380.55,49472.53,46256.38,48773.99,1246.044197,37216.0
00:00:00+00:00,2021-03-06,48784.14,49199.0,47074.63,48872.23,586.566392,23008.0
00:00:00+00:00,2021-03-07,48917.43,51469.91,48902.65,50974.98,802.433098,28609.0
00:00:00+00:00,2021-03-08,50959.28,52410.35,49329.8,52410.35,845.568992,30384.0
00:00:00+00:00,2021-03-09,52396.47,54920.83,51866.2,54920.8,1118.241912,39484.0
00:00:00+00:00,2021-03-10,54900.04,57418.6,53038.45,55872.56,1287.183674,47941.0
00:00:00+00:00,2021-03-11,55831.95,58172.9,54275.5,57777.03,947.855106,39116.0
00:00:00+00:00,2021-03-12,57824.91,58071.58,55051.0,57222.91,908.147941,35627.0
00:00:00+00:00,2021-03-13,57229.24,61790.24,56049.99,61179.21,1060.5329,43416.0
00:00:00+00:00,2021-03-14,61181.07,61672.3,58964.0,59000.0,659.403884,34044.0
00:00:00+00:00,2021-03-15,58967.0,60604.69,54550.0,55679.63,1425.134166,56185.0
00:00:00+00:00,2021-03-16,55611.77,56914.97,53223.0,56911.22,1235.260836,57840.0
00:00:00+00:00,2021-03-17,56921.81,58985.96,54111.95,58921.41,1003.503211,53739.0
00:00:00+00:00,2021-03-18,58923.03,60099.0,56970.3,57634.37,864.635508,46985.0
00:00:00+00:00,2021-03-19,57639.48,59455.07,56240.5,58055.84,658.551777,38390.0
00:00:00+00:00,2021-03-20,58015.78,59944.61,57840.69,58100.73,503.420937,32750.0
00:00:00+00:00,2021-03-21,58078.28,58608.88,55509.0,57355.94,610.112481,37155.0
00:00:00+00:00,2021-03-22,57365.09,58427.14,53707.5,54071.04,1005.230335,50149.0
00:00:00+00:00,2021-03-23,54088.94,55839.36,53000.0,54377.15,929.310793,43514.0
00:00:00+00:00,2021-03-24,54365.04,57190.63,51645.78,52283.88,1246.769113,55592.0
00:00:00+00:00,2021-03-25,52283.88,53231.67,50411.0,51285.49,1211.173187,55528.0
00:00:00+00:00,2021-03-26,51294.02,55111.81,51250.18,55075.58,973.930857,40092.0
00:00:00+00:00,2021-03-27,55050.22,56610.0,53962.32,55845.23,689.899837,31400.0
00:00:00+00:00,2021-03-28,55845.23,56526.55,54698.57,55783.89,501.204011,27348.0
00:00:00+00:00,2021-03-29,55786.67,58400.0,54900.7,57614.15,742.014715,38899.0
00:00:00+00:00,2021-03-30,57610.34,59405.87,57035.01,58799.98,653.759897,34174.0
00:00:00+00:00,2021-03-31,58766.87,59817.86,56800.0,58791.65,930.771838,39879.0
00:00:00+00:00,2021-04-01,58785.66,59475.33,57908.54,58713.5,596.082924,35908.0
00:00:00+00:00,2021-04-02,58714.99,60250.0,58440.32,58989.99,607.916002,33799.0
00:00:00+00:00,2021-04-03,58982.26,59796.56,56921.44,57103.96,663.466733,33675.0
00:00:00+00:00,2021-04-04,57064.46,58508.0,56382.48,58203.08,547.233766,27262.0
00:00:00+00:00,2021-04-05,58215.08,59251.37,56819.12,59128.34,574.112095,31465.0
00:00:00+00:00,2021-04-06,59120.79,59499.0,57355.82,58018.92,653.826992,37449.0
00:00:00+00:00,2021-04-07,58018.2,58629.96,55437.11,55928.93,1527.335961,59922.0
00:00:00+00:00,2021-04-08,55928.92,58129.53,55694.67,58079.35,638.399075,36294.0
00:00:00+00:00,2021-04-09,58070.02,58888.0,57647.49,58111.31,581.598704,31625.0
00:00:00+00:00,2021-04-10,58108.74,61250.0,57869.41,59760.11,1111.297907,48655.0
00:00:00+00:00,2021-04-11,59758.45,60668.3,59160.77,59967.76,488.19805,28562.0
00:00:00+00:00,2021-04-12,59979.59,61210.99,59362.91,59839.08,878.792908,40531.0
00:00:00+00:00,2021-04-13,59836.43,63775.89,59769.63,63588.93,1461.735395,68245.0
00:00:00+00:00,2021-04-14,63593.68,64967.23,61208.0,62971.33,1607.718744,71304.0
00:00:00+00:00,2021-04-15,62971.27,63866.3,62013.24,63238.42,780.790902,51359.0
00:00:00+00:00,2021-04-16,63236.41,63584.65,60062.94,61420.0,1344.490155,68432.0
00:00:00+00:00,2021-04-17,61424.4,62561.4,59658.3,60064.21,884.757652,53782.0
00:00:00+00:00,2021-04-18,60067.69,60433.33,51722.01,56273.44,3310.639845,127097.0
00:00:00+00:00,2021-04-19,56264.69,57600.0,54262.74,55665.92,1987.821625,79818.0
00:00:00+00:00,2021-04-20,55672.62,57117.1,53415.7,56480.59,2420.711033,90856.0
00:00:00+00:00,2021-04-21,56480.59,56809.51,53631.99,53800.2,1559.347752,76488.0
00:00:00+00:00,2021-04-22,53790.01,55459.57,50418.93,51695.03,2323.871849,99408.0
00:00:00+00:00,2021-04-23,51695.02,52130.67,47475.0,51146.29,2497.886993,111121.0
00:00:00+00:00,2021-04-24,51171.36,51215.5,48721.97,50083.28,1083.130304,56300.0
00:00:00+00:00,2021-04-25,50090.88,50600.0,47011.0,49097.64,1484.452457,63964.0
00:00:00+00:00,2021-04-26,49117.13,54413.68,48826.43,54064.63,1751.42434,78740.0
00:00:00+00:00,2021-04-27,54057.24,55514.99,53301.48,55070.0,949.066869,61167.0
00:00:00+00:00,2021-04-28,55070.0,56491.0,53874.16,54875.37,972.706959,60942.0
00:00:00+00:00,2021-04-29,54885.72,55223.0,52352.95,53595.5,858.743314,52118.0
00:00:00+00:00,2021-04-30,53584.45,58009.15,53066.93,57792.2,1146.900246,65238.0
00:00:00+00:00,2021-05-01,57792.2,58526.98,57020.68,57859.07,736.471447,48225.0
00:00:00+00:00,2021-05-02,57859.08,57967.96,56084.56,56612.76,646.747119,42496.0
00:00:00+00:00,2021-05-03,56601.65,58978.28,56500.0,57220.34,1031.095743,59768.0
00:00:00+00:00,2021-05-04,57220.6,57244.87,53122.78,53235.1,1646.841949,93336.0
00:00:00+00:00,2021-05-05,53225.99,57997.16,52946.9,57506.49,1509.407785,90526.0
00:00:00+00:00,2021-05-06,57506.49,58431.01,55263.11,56426.06,1246.986981,75068.0
00:00:00+00:00,2021-05-07,56432.51,58719.85,55295.01,57366.21,1172.706482,86854.0
00:00:00+00:00,2021-05-08,57367.15,59549.79,56976.28,58949.48,1366.061546,71786.0
00:00:00+00:00,2021-05-09,58939.71,59290.89,56272.77,58296.3,1062.58413,65041.0
00:00:00+00:00,2021-05-10,58306.14,59586.81,53617.27,55849.97,1738.634724,88127.0
00:00:00+00:00,2021-05-11,55877.55,57177.26,54515.9,56758.02,984.893504,69026.0
00:00:00+00:00,2021-05-12,56760.28,58043.47,48515.74,49553.43,1784.382809,95462.0
00:00:00+00:00,2021-05-13,49500.0,51413.21,46302.22,49696.9,3657.390043,143103.0
00:00:00+00:00,2021-05-14,49687.34,51566.38,48891.34,49898.98,1334.996267,75693.0
00:00:00+00:00,2021-05-15,49896.48,50691.57,46575.0,46776.05,1517.304917,89077.0
00:00:00+00:00,2021-05-16,46758.35,49788.77,43867.89,46433.85,2396.303601,107561.0
00:00:00+00:00,2021-05-17,46450.0,46625.01,42136.12,43570.56,3102.798277,138230.0
00:00:00+00:00,2021-05-18,43567.5,45836.18,42301.18,42873.29,2146.560501,109315.0
00:00:00+00:00,2021-05-19,42873.29,43922.99,30125.0,36749.16,7375.601882,221018.0
00:00:00+00:00,2021-05-20,36749.16,42529.81,35000.0,40648.2,4408.894865,170309.0
00:00:00+00:00,2021-05-21,40602.22,42277.05,33511.02,37346.33,4819.235903,162597.0
00:00:00+00:00,2021-05-22,37328.23,38871.0,35262.75,37492.05,2973.540552,131267.0
00:00:00+00:00,2021-05-23,37488.11,38299.26,31120.0,34716.86,4831.94665,139527.0
00:00:00+00:00,2021-05-24,34716.87,39987.11,34329.49,38831.56,3541.72583,155991.0
00:00:00+00:00,2021-05-25,38848.53,39844.1,36497.88,38367.28,2240.322483,119049.0
00:00:00+00:00,2021-05-26,38364.95,40878.61,37847.07,39297.37,2704.999309,111102.0
00:00:00+00:00,2021-05-27,39298.63,40425.27,37195.49,38556.92,2168.433935,94828.0
00:00:00+00:00,2021-05-28,38556.92,38894.72,34711.85,35672.74,3714.341586,136224.0
00:00:00+00:00,2021-05-29,35673.47,37307.84,33650.0,34615.22,3316.264163,115700.0
00:00:00+00:00,2021-05-30,34615.22,36526.68,33428.38,35666.31,1811.277903,80358.0
00:00:00+00:00,2021-05-31,35667.41,37500.0,34185.6,37267.65,2171.889123,84352.0
00:00:00+00:00,2021-06-01,37269.99,37900.0,35670.68,36683.56,3152.986343,91326.0
00:00:00+00:00,2021-06-02,36683.56,38222.0,35928.38,37573.07,1871.489366,59285.0
00:00:00+00:00,2021-06-03,37570.63,39490.3,37174.8,39243.97,1658.576353,57951.0
00:00:00+00:00,2021-06-04,39247.29,39286.33,35609.12,36855.83,2831.875098,78311.0
00:00:00+00:00,2021-06-05,36861.28,37917.26,34835.06,35530.76,2683.596663,72024.0
00:00:00+00:00,2021-06-06,35528.33,36476.61,35236.52,35813.7,1673.54084,49988.0
00:00:00+00:00,2021-06-07,35813.92,36804.71,33314.85,33572.12,2194.988153,67459.0
00:00:00+00:00,2021-06-08,33570.79,34066.57,31028.34,33412.26,2769.017119,100122.0
00:00:00+00:00,2021-06-09,33410.91,37557.99,32405.51,37413.89,2962.101176,105008.0
00:00:00+00:00,2021-06-10,37409.78,38441.05,35819.93,36695.34,2713.44713,93462.0
00:00:00+00:00,2021-06-11,36694.07,37682.4,35967.62,37334.9,1950.149598,75221.0
00:00:00+00:00,2021-06-12,37334.91,37456.04,34633.01,35536.08,1589.041946,67478.0
00:00:00+00:00,2021-06-13,35554.19,39500.0,34747.86,39038.74,1750.940238,65682.0
00:00:00+00:00,2021-06-14,39038.74,41050.92,38750.88,40525.56,2180.495771,79309.0
00:00:00+00:00,2021-06-15,40539.03,41391.73,39546.46,40150.49,1805.647705,67020.0
00:00:00+00:00,2021-06-16,40150.49,40562.89,38111.0,38345.24,1797.597864,65164.0
00:00:00+00:00,2021-06-17,38354.54,39546.92,37385.0,38097.48,1767.926497,70788.0
00:00:00+00:00,2021-06-18,38097.47,38205.32,35137.7,35834.38,2266.30538,82464.0
00:00:00+00:00,2021-06-19,35830.43,36457.37,34842.44,35487.73,1849.877438,80600.0
00:00:00+00:00,2021-06-20,35489.0,36121.12,33343.97,35593.6,2155.884782,88803.0
00:00:00+00:00,2021-06-21,35593.52,35753.28,31256.14,31600.0,5049.939405,133086.0
00:00:00+00:00,2021-06-22,31600.0,33322.75,28810.0,32520.0,4682.037389,91614.0
00:00:00+00:00,2021-06-23,32524.98,34835.26,31707.88,33666.75,3135.227291,90459.0
00:00:00+00:00,2021-06-24,33679.85,35269.88,32326.88,34650.2,1949.195885,69101.0
00:00:00+00:00,2021-06-25,34652.29,35500.0,31281.58,31586.49,2762.610789,99352.0
00:00:00+00:00,2021-06-26,31585.43,32711.97,30167.0,32271.67,2673.249717,105035.0
00:00:00+00:00,2021-06-27,32271.2,34769.53,31991.72,34710.95,2192.530289,81853.0
00:00:00+00:00,2021-06-28,34702.87,35300.0,33800.33,34488.82,1647.85158,66090.0
00:00:00+00:00,2021-06-29,34495.13,36625.0,34210.19,35910.17,1849.928172,70318.0
00:00:00+00:00,2021-06-30,35911.97,36113.14,34051.91,35049.6,1764.299561,66925.0
00:00:00+00:00,2021-07-01,35050.15,35067.86,32676.72,33519.11,1763.903116,63336.0
00:00:00+00:00,2021-07-02,33510.07,33971.23,32705.88,33800.86,1684.361017,58064.0
00:00:00+00:00,2021-07-03,33794.63,34954.45,33320.78,34685.79,952.803781,38049.0
00:00:00+00:00,2021-07-04,34677.0,35961.06,34385.08,35283.98,864.59551,36100.0
00:00:00+00:00,2021-07-05,35286.08,35289.21,33139.82,33701.86,1252.638561,45999.0
00:00:00+00:00,2021-07-06,33707.85,35130.98,33526.73,34229.82,1225.832056,51507.0
00:00:00+00:00,2021-07-07,34212.36,35067.69,33794.05,33864.47,897.985639,41470.0
00:00:00+00:00,2021-07-08,33867.53,33946.56,32102.02,32881.96,1514.751131,57098.0
00:00:00+00:00,2021-07-09,32869.03,34098.21,32278.36,33824.67,994.947828,41440.0
00:00:00+00:00,2021-07-10,33817.75,34259.55,33027.45,33512.93,676.041157,29229.0
00:00:00+00:00,2021-07-11,33512.92,34600.0,33317.97,34245.74,614.668882,29945.0
00:00:00+00:00,2021-07-12,34260.0,34675.25,32662.27,33099.24,1205.39713,51839.0
00:00:00+00:00,2021-07-13,33093.78,33343.92,32202.57,32734.14,1070.135635,48936.0
00:00:00+00:00,2021-07-14,32735.78,33107.17,31577.13,32802.06,1136.07292,56889.0
00:00:00+00:00,2021-07-15,32827.08,33184.29,31142.56,31871.58,1091.123684,56983.0
00:00:00+00:00,2021-07-16,31877.12,32274.48,31025.01,31394.04,974.907579,58277.0
00:00:00+00:00,2021-07-17,31381.99,31967.73,31170.7,31533.01,684.058689,48505.0
00:00:00+00:00,2021-07-18,31529.16,32430.32,31143.03,31778.27,872.332294,38201.0
00:00:00+00:00,2021-07-19,31778.27,31899.98,30426.03,30838.54,997.481221,50169.0
00:00:00+00:00,2021-07-20,30843.04,31055.29,29295.61,29784.07,1413.043323,73257.0
00:00:00+00:00,2021-07-21,29798.04,32853.53,29494.8,32127.82,1777.407052,55982.0
00:00:00+00:00,2021-07-22,32155.43,32600.0,31727.19,32290.78,866.751891,26591.0
00:00:00+00:00,2021-07-23,32287.68,33650.0,31999.99,33644.67,883.390915,26543.0
00:00:00+00:00,2021-07-24,33649.94,34518.0,33419.64,34279.08,877.498806,29002.0
00:00:00+00:00,2021-07-25,34283.1,35425.0,33883.78,35418.7,886.015717,29013.0
00:00:00+00:00,2021-07-26,35404.9,40567.3,35240.82,37243.05,4517.907208,95660.0
00:00:00+00:00,2021-07-27,37248.98,39548.33,36413.49,39487.31,3218.7968,70947.0
00:00:00+00:00,2021-07-28,39492.18,40917.92,38810.1,40030.0,3772.820958,92994.0
00:00:00+00:00,2021-07-29,40030.03,40650.0,39266.28,40024.76,1695.098337,50859.0
00:00:00+00:00,2021-07-30,40036.58,42323.21,38342.35,42236.5,2058.901133,54164.0
00:00:00+00:00,2021-07-31,42224.69,42416.99,41067.5,41493.0,1410.831418,40157.0
00:00:00+00:00,2021-08-01,41480.91,42610.97,39405.91,39884.83,1950.39495,49212.0
00:00:00+00:00,2021-08-02,39873.4,40464.42,38650.0,39158.82,1783.359581,43192.0
00:00:00+00:00,2021-08-03,39147.32,39786.71,37620.0,38198.69,1996.433759,51349.0
00:00:00+00:00,2021-08-04,38188.01,39969.15,37502.0,39738.06,2431.073543,57034.0
00:00:00+00:00,2021-08-05,39723.51,41414.61,37326.25,40893.01,3432.322449,74169.0
00:00:00+00:00,2021-08-06,40883.69,43376.69,39882.29,42845.11,2358.551415,65074.0
00:00:00+00:00,2021-08-07,42866.12,44738.1,42472.2,44630.13,2722.851387,71060.0
00:00:00+00:00,2021-08-08,44618.44,45354.0,43291.41,43839.45,2703.567382,70934.0
00:00:00+00:00,2021-08-09,43825.13,46489.34,42812.33,46302.14,2582.363571,76605.0
00:00:00+00:00,2021-08-10,46263.0,46740.0,44652.99,45604.47,1649.046067,59418.0
00:00:00+00:00,2021-08-11,45611.73,46775.48,45354.44,45537.41,1626.33839,59056.0
00:00:00+00:00,2021-08-12,45537.41,46228.7,43800.0,44432.59,2174.972441,62132.0
00:00:00+00:00,2021-08-13,44430.71,47911.11,44197.43,47824.77,1467.980976,51931.0
00:00:00+00:00,2021-08-14,47836.29,48177.53,46039.08,47100.29,1395.725082,47739.0
00:00:00+00:00,2021-08-15,47111.79,47400.99,45507.26,47023.87,1491.80595,51743.0
00:00:00+00:00,2021-08-16,47015.55,48063.64,45658.8,45919.2,1839.217615,63192.0
00:00:00+00:00,2021-08-17,45904.08,47165.97,44357.26,44679.68,1862.229158,83778.0
00:00:00+00:00,2021-08-18,44696.45,46025.46,44200.0,44721.29,1502.232275,75990.0
00:00:00+00:00,2021-08-19,44715.29,47051.59,43940.12,46763.38,1561.763465,73782.0
00:00:00+00:00,2021-08-20,46765.72,49421.07,46642.53,49347.09,1680.87347,72391.0
00:00:00+00:00,2021-08-21,49361.25,49830.18,48280.0,48864.71,1269.664948,60530.0
00:00:00+00:00,2021-08-22,48858.97,49535.62,48043.66,49285.71,917.909362,44230.0
00:00:00+00:00,2021-08-23,49281.08,50551.66,49025.99,49497.34,1243.570834,52114.0
00:00:00+00:00,2021-08-24,49490.57,49875.73,47601.0,47696.18,1213.447674,57864.0
00:00:00+00:00,2021-08-25,47679.41,49254.92,47131.39,48997.95,1029.646982,55959.0
00:00:00+00:00,2021-08-26,48983.06,49399.74,46300.0,46846.65,1471.495295,65356.0
00:00:00+00:00,2021-08-27,46840.86,49167.49,46353.59,49075.92,1174.470953,57294.0
00:00:00+00:00,2021-08-28,49092.28,49315.0,48361.48,48932.74,590.797385,32914.0
00:00:00+00:00,2021-08-29,48940.98,49666.66,47800.0,48790.27,848.672423,44052.0
00:00:00+00:00,2021-08-30,48800.0,48912.27,46871.25,46994.09,1159.902719,50497.0
00:00:00+00:00,2021-08-31,46982.88,48276.66,46707.65,47124.19,1054.240828,52155.0
00:00:00+00:00,2021-09-01,47120.06,49126.57,46539.06,48846.19,1233.693149,57583.0
00:00:00+00:00,2021-09-02,48836.53,50380.0,48617.17,49277.1,1328.110072,59991.0
00:00:00+00:00,2021-09-03,49277.2,51056.86,48360.0,50019.96,1611.166828,67901.0
00:00:00+00:00,2021-09-04,50026.59,50551.31,49404.0,49943.9,748.812532,36451.0
00:00:00+00:00,2021-09-05,49944.74,51894.54,49483.6,51792.23,878.855279,41201.0
00:00:00+00:00,2021-09-06,51792.11,52802.59,51018.35,52702.93,976.07961,44876.0
00:00:00+00:00,2021-09-07,52700.91,52948.52,42600.0,46856.92,2901.671399,115535.0
00:00:00+00:00,2021-09-08,46871.22,47368.75,44423.0,46086.65,1410.521654,86456.0
00:00:00+00:00,2021-09-09,46064.99,47395.22,45518.75,46403.58,1606.606369,68719.0
00:00:00+00:00,2021-09-10,46384.24,47057.37,44129.75,44850.95,1353.492195,68966.0
00:00:00+00:00,2021-09-11,44845.3,45998.0,44733.4,45171.03,788.076537,45258.0
00:00:00+00:00,2021-09-12,45179.03,46465.51,44750.0,46019.14,821.993668,44062.0
00:00:00+00:00,2021-09-13,46024.96,46902.02,43439.74,44954.3,2076.361843,80839.0
00:00:00+00:00,2021-09-14,44950.78,47300.0,44677.8,47124.05,1241.93178,50271.0
00:00:00+00:00,2021-09-15,47119.92,48493.36,46711.02,48147.95,984.616598,46854.0
00:00:00+00:00,2021-09-16,48147.39,48502.76,47023.27,47759.74,978.436387,41525.0
00:00:00+00:00,2021-09-17,47753.15,48169.55,46750.0,47299.8,1150.002704,42740.0
00:00:00+00:00,2021-09-18,47303.34,48820.08,47044.71,48299.95,1075.552876,41968.0
00:00:00+00:00,2021-09-19,48296.31,48374.58,46824.66,47250.86,898.941377,33828.0
00:00:00+00:00,2021-09-20,47255.6,47348.84,42433.29,43002.87,4219.188039,105786.0
00:00:00+00:00,2021-09-21,43002.33,43636.36,39587.55,40698.03,2883.470607,104445.0
00:00:00+00:00,2021-09-22,40706.06,44023.21,40557.14,43570.0,1300.181813,59222.0
00:00:00+00:00,2021-09-23,43570.0,44998.48,43096.28,44889.72,2067.348438,62062.0
00:00:00+00:00,2021-09-24,44889.71,45169.49,40716.77,42831.25,1863.138005,70044.0
00:00:00+00:00,2021-09-25,42844.49,42986.56,41668.63,42702.82,1531.120576,43625.0
00:00:00+00:00,2021-09-26,42695.84,43957.82,40192.16,43216.36,1119.970708,46212.0
00:00:00+00:00,2021-09-27,43169.37,44370.51,42112.79,42177.51,1114.034145,50397.0
00:00:00+00:00,2021-09-28,42165.34,42776.79,40838.73,41025.86,1791.724673,61487.0
00:00:00+00:00,2021-09-29,41018.01,42597.93,40758.73,41521.43,1079.48151,43776.0
00:00:00+00:00,2021-09-30,41521.43,44114.34,41408.0,43829.22,1351.875663,52773.0
00:00:00+00:00,2021-10-01,43825.0,48483.69,43282.56,48151.05,1729.094976,90013.0
00:00:00+00:00,2021-10-02,48163.54,48356.54,47444.18,47668.12,627.860805,46677.0
00:00:00+00:00,2021-10-03,47656.21,49242.66,47107.03,48215.14,707.238548,51787.0
00:00:00+00:00,2021-10-04,48228.1,49500.0,46920.85,49215.49,1082.330207,75596.0
00:00:00+00:00,2021-10-05,49224.89,51917.0,49054.52,51466.01,1145.605614,72375.0
00:00:00+00:00,2021-10-06,51483.92,55777.52,50417.56,55339.4,2186.709948,101580.0
00:00:00+00:00,2021-10-07,55338.57,55354.89,53391.37,53798.27,1769.718208,62107.0
00:00:00+00:00,2021-10-08,53794.6,56101.49,53644.06,53958.87,1035.824747,56931.0
00:00:00+00:00,2021-10-09,53971.86,55482.75,53678.7,54962.21,460.436452,32483.0
00:00:00+00:00,2021-10-10,54962.21,56713.26,54115.77,54692.08,826.802159,48550.0
00:00:00+00:00,2021-10-11,54685.09,57841.26,54366.76,57488.0,1037.882839,61666.0
00:00:00+00:00,2021-10-12,57483.12,57687.0,53898.54,56010.89,1378.755258,64604.0
00:00:00+00:00,2021-10-13,55991.61,57770.0,54221.08,57375.12,1890.600786,62933.0
00:00:00+00:00,2021-10-14,57381.23,58570.18,56838.47,57361.13,1168.673595,45530.0
00:00:00+00:00,2021-10-15,57366.03,62900.95,56873.95,61694.61,2733.72242,85277.0
00:00:00+00:00,2021-10-16,61693.12,62352.09,60153.11,60846.97,939.174515,35488.0
00:00:00+00:00,2021-10-17,60868.36,61718.66,58908.93,61532.44,1156.67295,40097.0
00:00:00+00:00,2021-10-18,61533.0,62684.42,59858.58,62020.91,1693.707498,55176.0
00:00:00+00:00,2021-10-19,62016.07,64490.61,61358.54,64296.08,1832.982788,60777.0
