time,date,open,high,low,close,volume,trade_count
00:00:00+00:00,2023-10-21,63.42135,65.402,63.39695,64.727,0.0,0.0
00:00:00+00:00,2023-10-22,64.7771,66.3535,63.21755,65.26,0.0,0.0
00:00:00+00:00,2023-10-23,65.3165,70.04515,64.8995,69.0295,0.0,0.0
00:00:00+00:00,2023-10-24,69.0614,72.86685,67.1652,69.122,0.0,0.0
00:00:00+00:00,2023-10-25,69.1155,70.405,67.739,68.6875,0.0,0.0
00:00:00+00:00,2023-10-26,68.6927,70.615,66.3788,68.782,0.0,0.0
00:00:00+00:00,2023-10-27,68.73265,68.813,65.53715,67.035,0.0,0.0
00:00:00+00:00,2023-10-28,67.03875,68.42,66.975,67.72165,0.0,0.0
00:00:00+00:00,2023-10-29,67.7195,69.29,67.03125,68.77425,0.0,0.0
00:00:00+00:00,2023-10-30,68.8374,69.8055,67.65,69.20935,0.0,0.0
00:00:00+00:00,2023-10-31,69.2072,70.5566,67.6705,68.951,0.0,0.0
00:00:00+00:00,2023-11-01,68.8705,70.474,66.5545,69.9465,0.0,0.0
00:00:00+00:00,2023-11-02,69.9945,70.8165,67.46,69.413,0.0,0.0
00:00:00+00:00,2023-11-03,69.41635,69.5765,67.5407,69.43775,0.0,0.0
00:00:00+00:00,2023-11-04,69.447,71.4045,68.8223,70.535,0.0,0.0
00:00:00+00:00,2023-11-05,70.5427,72.3685,69.9791,71.67855,0.0,0.0
00:00:00+00:00,2023-11-06,71.71425,74.9455,70.85625,74.4535,0.0,0.0
00:00:00+00:00,2023-11-07,74.49805,74.5466,71.09495,73.4751,0.0,0.0
00:00:00+00:00,2023-11-08,73.42365,74.3213,72.52,73.05375,0.0,0.0
00:00:00+00:00,2023-11-09,73.0913,76.2808,69.1105,73.8677,0.0,0.0
00:00:00+00:00,2023-11-10,73.82,75.457,70.81,73.2935,0.0,0.0
00:00:00+00:00,2023-11-11,73.345,75.974,70.93925,75.2565,0.0,0.0
00:00:00+00:00,2023-11-12,75.25465,76.82975,72.19395,74.9245,0.0,0.0
00:00:00+00:00,2023-11-13,74.8705,76.1022,70.5659,71.135,0.0,0.0
00:00:00+00:00,2023-11-14,71.1006,72.54375,68.02255,70.62,0.0,0.0
00:00:00+00:00,2023-11-15,70.6235,74.38545,70.51385,74.0766,0.0,0.0
00:00:00+00:00,2023-11-16,74.13,74.371,69.83185,71.0051,0.0,0.0
00:00:00+00:00,2023-11-17,70.96785,71.6491,68.0765,70.303,0.0,0.0
00:00:00+00:00,2023-11-18,70.30725,70.345,67.5604,69.87855,0.0,0.0
00:00:00+00:00,2023-11-19,69.874,70.706,68.56,70.56,0.0,0.0
00:00:00+00:00,2023-11-20,70.6235,71.05775,68.71,69.5381,0.0,0.0
00:00:00+00:00,2023-11-21,69.555,71.8901,65.1915,66.1765,0.0,0.0
00:00:00+00:00,2023-11-22,66.1698,69.1225,66.042,68.69465,0.0,0.0
00:00:00+00:00,2023-11-23,68.74235,70.733,68.4185,69.546,0.0,0.0
00:00:00+00:00,2023-11-24,69.5395,71.80295,69.465,70.7825,0.0,0.0
00:00:00+00:00,2023-11-25,70.79695,72.25785,70.5865,71.89575,0.0,0.0
00:00:00+00:00,2023-11-26,71.89195,71.89195,68.93945,70.082,0.0,0.0
00:00:00+00:00,2023-11-27,70.047,70.5224,67.9407,69.1953,0.0,0.0
00:00:00+00:00,2023-11-28,69.23475,70.26675,67.84,69.756,0.0,0.0
00:00:00+00:00,2023-11-29,69.81545,70.45945,69.1826,69.9845,1.161468256,18.0
00:00:00+00:00,2023-11-30,70.0245,70.16295,69.1351,69.5035,1.019897723,17.0
00:00:00+00:00,2023-12-01,69.44095,72.2805,69.2305,71.595,2.407139068,131.0
00:00:00+00:00,2023-12-02,71.5833,72.74,71.2475,72.2552,0.457713186,5.0
00:00:00+00:00,2023-12-03,72.25875,72.905,71.34605,72.2785,0.385322576,7.0
00:00:00+00:00,2023-12-04,72.34,75.08855,71.8857,72.9375,0.042351407,2.0
00:00:00+00:00,2023-12-05,72.9284,74.3775,71.21,74.334,0.021493069,1.0
00:00:00+00:00,2023-12-06,74.3792,74.88705,72.204,72.4482,0.021707462,1.0
00:00:00+00:00,2023-12-07,72.3819,74.485,71.9005,74.034,0.158137604,7.0
00:00:00+00:00,2023-12-08,74.0766,78.87885,73.3609,78.54995,0.095421603,4.0
00:00:00+00:00,2023-12-09,78.574,79.534,75.78305,76.325,0.049150415,2.0
00:00:00+00:00,2023-12-10,76.3735,79.02115,76.3735,77.17195,0.024943523,1.0
00:00:00+00:00,2023-12-11,77.225,77.5085,70.681,72.66335,0.025192334,1.0
00:00:00+00:00,2023-12-12,72.61,73.69425,70.9675,72.3097,0.025443628,1.0
00:00:00+00:00,2023-12-13,72.36765,74.05,70.15725,73.157,0.025697428,1.0
00:00:00+00:00,2023-12-14,73.18,74.025,71.3525,72.965,0.02595376,1.0
00:00:00+00:00,2023-12-15,72.9119,72.9119,70.5564,70.92775,0.0,0.0
00:00:00+00:00,2023-12-16,70.915,72.4745,70.45415,72.1769,0.026212648,1.0
00:00:00+00:00,2023-12-17,72.16105,73.5415,70.7968,71.09925,0.02647412,1.0
00:00:00+00:00,2023-12-18,71.10295,71.475,68.01675,70.82055,0.0,0.0
00:00:00+00:00,2023-12-19,70.84905,71.595,69.645,70.66205,0.026738199,1.0
00:00:00+00:00,2023-12-20,70.7192,71.88295,69.38445,69.805,0.0,0.0
00:00:00+00:00,2023-12-21,69.80635,71.073,68.945,70.9085,0.027004913,1.0
00:00:00+00:00,2023-12-22,70.9569,73.83775,70.30155,73.67795,0.0,0.0
00:00:00+00:00,2023-12-23,73.67245,74.14005,71.41195,72.543,0.027274287,1.0
00:00:00+00:00,2023-12-24,72.53895,73.0055,70.04685,71.1235,0.0,0.0
00:00:00+00:00,2023-12-25,71.1751,72.7854,70.5865,72.19,0.027546348,1.0
00:00:00+00:00,2023-12-26,72.24725,74.40425,71.069,73.2135,0.0,0.0
00:00:00+00:00,2023-12-27,73.2555,77.2765,72.095,76.0519,0.027821122,1.0
00:00:00+00:00,2023-12-28,76.038,77.5798,74.53,76.54375,0.0,0.0
00:00:00+00:00,2023-12-29,76.5445,77.81625,72.79335,73.2155,0.028098638,1.0
00:00:00+00:00,2023-12-30,73.1779,74.014,72.35095,73.2434,0.0,0.0
00:00:00+00:00,2023-12-31,73.182,74.185,71.41865,72.8135,0.028378922,1.0
00:00:00+00:00,2024-01-01,72.77195,74.8,72.061,74.715,0.0,0.0
00:00:00+00:00,2024-01-02,74.69115,75.927,72.528,72.9753,0.0,0.0
00:00:00+00:00,2024-01-03,73.017,73.63635,59.3075,65.27,0.028662002,1.0
00:00:00+00:00,2024-01-04,65.30995,67.1736,64.6005,66.5135,0.0,0.0
00:00:00+00:00,2024-01-05,66.5089,66.7946,63.44705,66.01,0.028947905,1.0
00:00:00+00:00,2024-01-06,66.0705,66.1328,63.29,65.66445,0.0,0.0
00:00:00+00:00,2024-01-07,65.70455,66.42545,63.7388,64.31,0.0,0.0
00:00:00+00:00,2024-01-08,64.3028,68.425,61.0705,67.7475,0.02923666,1.0
00:00:00+00:00,2024-01-09,67.7741,67.859,64.236,66.9731,0.0,0.0
00:00:00+00:00,2024-01-10,66.97755,71.2298,65.04315,70.082,0.0,0.0
00:00:00+00:00,2024-01-11,70.136,74.6641,69.57,71.8939,0.029528296,1.0
00:00:00+00:00,2024-01-12,71.888,77.14945,70.4327,72.927,0.0,0.0
00:00:00+00:00,2024-01-13,72.96575,73.5559,71.0022,72.018,0.0,0.0
00:00:00+00:00,2024-01-14,72.0365,72.287,69.43425,69.7265,0.029822841,1.0
00:00:00+00:00,2024-01-15,69.8035,71.5895,68.7525,69.105,0.0,0.0
00:00:00+00:00,2024-01-16,69.11515,70.5264,68.34045,69.40255,0.0,0.0
00:00:00+00:00,2024-01-17,69.42695,69.9386,68.285,69.4392,0.030120324,1.0
00:00:00+00:00,2024-01-18,69.42115,70.24545,66.146,68.028,0.0,0.0
00:00:00+00:00,2024-01-19,68.0505,71.50125,66.897,71.202,0.0,0.0
00:00:00+00:00,2024-01-20,71.263,72.72175,70.4315,71.31085,0.030420774,1.0
00:00:00+00:00,2024-01-21,71.312,72.2355,70.485,71.677,0.0,0.0
00:00:00+00:00,2024-01-22,71.7295,72.612,66.566,67.27435,0.030724221,1.0
00:00:00+00:00,2024-01-23,67.2819,68.362,63.13285,65.4735,0.0,0.0
00:00:00+00:00,2024-01-24,65.47485,66.3242,64.82,66.068,0.031030695,1.0
00:00:00+00:00,2024-01-25,66.08,66.10885,64.5447,65.446,0.0,0.0
00:00:00+00:00,2024-01-26,65.4334,67.51675,65.15625,67.00645,0.0,0.0
00:00:00+00:00,2024-01-27,67.064,68.318,66.326,68.0565,0.031340226,1.0
00:00:00+00:00,2024-01-28,68.0145,68.475,67.3225,68.3786,0.0,0.0
00:00:00+00:00,2024-01-29,68.3311,68.7913,66.83075,68.4025,0.031652845,1.0
00:00:00+00:00,2024-01-30,68.4585,68.7435,67.1884,67.5185,0.0,0.0
00:00:00+00:00,2024-01-31,67.4823,70.0315,66.09965,66.76,0.0,0.0
00:00:00+00:00,2024-02-01,66.7211,68.1113,65.66875,67.49,0.031968582,1.0
00:00:00+00:00,2024-02-02,67.54235,68.379,67.3128,67.975,0.0,0.0
00:00:00+00:00,2024-02-03,68.04,69.1715,67.8829,68.77675,0.0,0.0
00:00:00+00:00,2024-02-04,68.8295,68.87555,66.47045,66.951,0.032287469,1.0
00:00:00+00:00,2024-02-05,66.9086,68.175,66.548,67.61245,0.0,0.0
00:00:00+00:00,2024-02-06,67.65745,68.79215,67.488,68.295,0.0,0.0
00:00:00+00:00,2024-02-07,68.273,68.81,67.71125,68.579,0.032609536,1.0
00:00:00+00:00,2024-02-08,68.63325,70.678,68.368,70.53265,0.0,0.0
00:00:00+00:00,2024-02-09,70.5171,71.9665,70.131,70.69,0.0,0.0
00:00:00+00:00,2024-02-10,70.74015,71.2295,70.0198,70.806,0.0,0.0
00:00:00+00:00,2024-02-11,70.8204,73.151,70.6865,71.5555,0.032934817,1.0
00:00:00+00:00,2024-02-12,71.56615,73.485,70.3431,72.89025,0.033263341,1.0
00:00:00+00:00,2024-02-13,72.886,73.189,68.154,68.9934,0.033595143,1.0
00:00:00+00:00,2024-02-14,69.00515,70.7915,68.47125,69.86945,0.0,0.0
00:00:00+00:00,2024-02-15,69.8845,70.9801,69.0725,69.79555,0.033930255,1.0
00:00:00+00:00,2024-02-16,69.8554,71.007,68.872,70.6555,0.0,0.0
00:00:00+00:00,2024-02-17,70.64995,70.73565,68.1335,70.0303,0.0,0.0
00:00:00+00:00,2024-02-18,70.03645,71.34,69.84235,70.7992,0.034268709,1.0
00:00:00+00:00,2024-02-19,70.82455,71.7681,70.4741,71.29,0.034610539,1.0
00:00:00+00:00,2024-02-20,71.2935,71.4827,67.5165,69.699,0.0,0.0
00:00:00+00:00,2024-02-21,69.6945,69.7123,67.298,68.93865,0.029551402,1.0
00:00:00+00:00,2024-02-22,68.8985,69.728,67.9,68.7938,0.03495578,1.0
00:00:00+00:00,2024-02-23,68.7663,69.089,67.494,68.79465,0.0,0.0
00:00:00+00:00,2024-02-24,68.79495,70.789,68.61,70.374,0.028529967,1.0
00:00:00+00:00,2024-02-25,70.43135,70.5997,69.7521,70.137,0.035304463,1.0
00:00:00+00:00,2024-02-26,70.162,73.0595,69.09,71.93875,0.127795718,5.0
00:00:00+00:00,2024-02-27,71.976,76.41905,71.976,74.0392,0.089618585,3.0
00:00:00+00:00,2024-02-28,74.0342,78.02,70.42415,74.5505,0.053691269,2.0
00:00:00+00:00,2024-02-29,74.5827,84.9715,73.96355,79.951,0.02472313,1.0
00:00:00+00:00,2024-03-01,80.01145,86.21715,80.01145,84.99805,0.084054913,3.0
00:00:00+00:00,2024-03-02,84.98945,94.6146,84.49855,94.6146,0.02202338,1.0
00:00:00+00:00,2024-03-03,94.5935,94.83,84.2855,90.7115,0.0,0.0
00:00:00+00:00,2024-03-04,90.75635,92.7025,87.5659,89.039,0.05859701,2.0
00:00:00+00:00,2024-03-05,89.051,92.0305,71.81025,82.1339,0.192428602,7.0
00:00:00+00:00,2024-03-06,82.04585,87.4477,79.8435,85.91945,0.174193841,6.0
00:00:00+00:00,2024-03-07,85.91375,89.7542,83.50545,88.113,0.035514199,2.0
00:00:00+00:00,2024-03-08,88.1948,89.61385,84.12215,88.667,0.073698411,3.0
00:00:00+00:00,2024-03-09,88.505,91.119,87.017,90.827,0.101811698,3.0
00:00:00+00:00,2024-03-10,90.835,90.98,85.51,87.4895,0.167064504,5.0
00:00:00+00:00,2024-03-11,87.60275,105.655,83.3002,103.9065,0.369476597,10.0
00:00:00+00:00,2024-03-12,103.92,104.2455,91.83,97.639,0.11733553,4.0
00:00:00+00:00,2024-03-13,97.6538,99.0139,94.17045,97.2845,0.139488324,5.0
00:00:00+00:00,2024-03-14,97.2525,98.2955,89.5555,94.13,0.113285687,5.0
00:00:00+00:00,2024-03-15,94.155,95.3525,83.3623,89.74965,0.045637822,2.0
00:00:00+00:00,2024-03-16,89.73485,90.74,82.24695,84.1215,0.06273364,2.0
00:00:00+00:00,2024-03-17,84.04335,86.734,80.6641,85.825,0.023538278,1.0
00:00:00+00:00,2024-03-18,85.7965,88.0363,80.74705,86.79135,0.145277046,4.0
00:00:00+00:00,2024-03-19,86.71,87.8175,77.14295,78.502,0.025547516,1.0
00:00:00+00:00,2024-03-20,78.4175,85.31785,77.0079,84.7145,0.146540349,4.0
00:00:00+00:00,2024-03-21,84.61485,87.0535,83.6268,85.665,0.0,0.0
00:00:00+00:00,2024-03-22,85.6499,86.20215,80.623,83.3875,0.063619002,2.0
00:00:00+00:00,2024-03-23,83.3859,87.49015,82.9205,85.3115,0.023269784,1.0
00:00:00+00:00,2024-03-24,85.315,90.576,85.315,89.7045,0.040506822,1.0
00:00:00+00:00,2024-03-25,89.67555,92.0575,88.55885,90.6507,0.022549577,1.0
00:00:00+00:00,2024-03-26,90.6478,97.035,87.6261,95.7875,0.19969488,5.0
00:00:00+00:00,2024-03-27,95.8065,98.9135,92.3156,93.55575,0.059644011,2.0
00:00:00+00:00,2024-03-28,93.5508,96.52835,93.40325,94.2228,0.098811913,3.0
00:00:00+00:00,2024-03-29,94.09705,110.4995,92.8325,109.0605,0.339782268,9.0
00:00:00+00:00,2024-03-30,109.08,109.273,101.2115,102.965,0.019682368,1.0
00:00:00+00:00,2024-03-31,102.85,106.7095,101.4225,105.094,0.072140411,2.0
00:00:00+00:00,2024-04-01,105.026,112.8075,97.2819,99.37,0.214948332,6.0
00:00:00+00:00,2024-04-02,99.2745,109.0,93.26,106.7025,0.382307819,11.0
00:00:00+00:00,2024-04-03,106.8305,109.835,96.63,98.3349,0.164477667,5.0
00:00:00+00:00,2024-04-04,98.331,104.3025,96.31655,98.5327,0.067842547,2.0
00:00:00+00:00,2024-04-05,98.385,100.25,95.15075,98.15305,0.03442966,1.0
00:00:00+00:00,2024-04-06,98.1383,102.705,97.439,101.424,0.0,0.0
00:00:00+00:00,2024-04-07,101.5,105.725,100.0105,100.985,0.069198461,2.0
00:00:00+00:00,2024-04-08,100.9995,105.8,99.50465,103.146,0.0,0.0
00:00:00+00:00,2024-04-09,103.0405,103.2805,96.65915,97.3638,0.123843351,4.0
00:00:00+00:00,2024-04-10,97.3761,98.50505,93.67545,96.65395,0.035111196,1.0
00:00:00+00:00,2024-04-11,96.6667,99.9861,94.8955,98.725,0.090864792,3.0
00:00:00+00:00,2024-04-12,98.7181,99.495,80.0715,86.2251,0.169395889,4.0
00:00:00+00:00,2024-04-13,86.1314,86.635,70.76785,77.528,0.071970325,2.0
00:00:00+00:00,2024-04-14,77.4501,80.50735,73.8316,79.8701,0.258418427,5.0
00:00:00+00:00,2024-04-15,79.7945,82.95385,75.7149,78.1175,0.196154758,3.0
00:00:00+00:00,2024-04-16,78.1196,80.44505,75.458,79.95,0.025491183,1.0
00:00:00+00:00,2024-04-17,79.9525,80.7805,76.35045,80.17905,0.0,0.0
00:00:00+00:00,2024-04-18,80.1515,82.5037449995,78.6791,80.7565,0.0,0.0
00:00:00+00:00,2024-04-19,80.7362,82.21565,75.8315,80.83725,0.163569899,5.0
00:00:00+00:00,2024-04-20,80.833,85.9835,80.286,85.134,0.048081782,2.0
00:00:00+00:00,2024-04-21,85.0437,85.7075,82.7222,84.1005,8.103054635,2.0
00:00:00+00:00,2024-04-22,84.17175,86.48,83.9855,85.50885,8.09086633,2.0
00:00:00+00:00,2024-04-23,85.4905,86.39125,84.057,85.07955,16.322003464,3.0
00:00:00+00:00,2024-04-24,85.0858,87.665,82.2733,83.12715,8.207215334,3.0
00:00:00+00:00,2024-04-25,83.1295,85.0347,81.842,83.825,0.0,0.0
00:00:00+00:00,2024-04-26,83.8092,88.455,83.115,88.0635,8.133832278,1.0
00:00:00+00:00,2024-04-29,83.1167,84.1595,82.0887,83.4599,0.024199411,1.0
00:00:00+00:00,2024-04-30,83.4795,84.5063,77.2825,79.45,47.420058919,7.0
00:00:00+00:00,2024-05-01,79.45,80.8143,74.5317,80.055,15.779616546,2.0
00:00:00+00:00,2024-05-02,80.0694,81.2475,78.665,80.09695,0.025403936,1.0
00:00:00+00:00,2024-05-03,80.074,82.6345,79.3702,81.94385,0.024646045,1.0
00:00:00+00:00,2024-05-04,81.8518,82.9715,81.61045,81.724,0.0,0.0
00:00:00+00:00,2024-05-05,81.742,81.7975,80.40815,81.355,7.771344766,2.0
00:00:00+00:00,2024-05-06,81.36835,84.21,80.07665,80.825,15.459218648,2.0
00:00:00+00:00,2024-05-07,80.71175,82.6127,79.84295,80.77745,0.02508518,1.0
00:00:00+00:00,2024-05-08,80.8718,82.2675,79.36215,81.6415,0.0,0.0
00:00:00+00:00,2024-05-09,81.6441,83.15415,80.6872,82.99685,0.024672088,1.0
00:00:00+00:00,2024-05-10,83.1002,83.4695,79.56185,80.21855,0.0,0.0
00:00:00+00:00,2024-05-11,80.1344,82.2267,80.1344,81.3208,0.025027794,1.0
00:00:00+00:00,2024-05-12,81.33205,82.129,80.79715,81.4215,0.0,0.0
00:00:00+00:00,2024-05-13,81.415,82.4865,78.92825,80.55825,0.02539397,1.0
00:00:00+00:00,2024-05-14,80.56145,81.637,78.54,78.7173,0.0,0.0
00:00:00+00:00,2024-05-15,78.7002,82.8755,78.25325,82.55,0.025694363,1.0
00:00:00+00:00,2024-05-16,82.57,83.2464,81.40645,82.46285,0.0,0.0
00:00:00+00:00,2024-05-17,82.4658,84.2155,81.9572,84.17,7.736974424,2.0
00:00:00+00:00,2024-05-18,84.155,84.75935,83.51405,83.93,0.072003183,3.0
00:00:00+00:00,2024-05-19,83.925,84.385,81.815,82.3325,7.806459486,3.0
00:00:00+00:00,2024-05-20,82.41815,89.1165,82.3805,88.6125,7.920497446,7.0
00:00:00+00:00,2024-05-21,88.60705,89.6006,87.0508,88.18345,0.129624828,4.0
00:00:00+00:00,2024-05-22,88.30895,88.447,84.875,85.69095,7.530868981,2.0
00:00:00+00:00,2024-05-23,85.8065,87.9345,80.496,85.39005,0.023252932,1.0
00:00:00+00:00,2024-05-24,85.42035,86.425,84.02005,85.0223,0.023461441,1.0
00:00:00+00:00,2024-05-25,84.96095,85.925,84.43195,84.9675,0.207916435,7.0
00:00:00+00:00,2024-05-26,84.9991,85.24675,83.5049,83.93,0.082600648,3.0
00:00:00+00:00,2024-05-27,83.8215,86.446,83.7742,85.2055,0.118053233,4.0
00:00:00+00:00,2024-05-28,85.134,85.4925,81.9977,83.4395,0.024039859,1.0
00:00:00+00:00,2024-05-29,83.375,84.13315,82.59185,83.4976,0.060573927,2.0
00:00:00+00:00,2024-05-30,83.5325,85.48275,81.905,84.364,0.024359155,1.0
00:00:00+00:00,2024-05-31,84.4373,84.66385,81.987,83.18395,0.024214121,1.0
00:00:00+00:00,2024-06-01,83.173,83.65465,82.82,83.397,0.0,0.0
00:00:00+00:00,2024-06-02,83.4095,83.51,82.132,83.0212,0.024184023,1.0
00:00:00+00:00,2024-06-03,83.1079,84.2225,82.629,82.785,0.024063863,1.0
00:00:00+00:00,2024-06-04,82.78575,83.703,81.0832,83.6344,0.024128261,1.0
00:00:00+00:00,2024-06-05,83.7495,85.40465,83.5405,85.40465,0.0,0.0
00:00:00+00:00,2024-06-06,85.4318,85.785,84.16885,84.2034,0.023651573,1.0
00:00:00+00:00,2024-06-07,84.1349,84.8166,75.25,80.08275,0.053494111,2.0
00:00:00+00:00,2024-06-08,80.0535,80.4145,78.86325,80.045,0.025154854,1.0
00:00:00+00:00,2024-06-09,79.96285,80.685,79.50255,80.5345,0.0,0.0
00:00:00+00:00,2024-06-10,80.424,80.424,79.05255,79.583,0.0252552,1.0
00:00:00+00:00,2024-06-11,79.58085,79.7665,75.615,77.3206,0.0,0.0
00:00:00+00:00,2024-06-12,77.3205,79.26495,76.37275,78.47435,0.026066721,1.0
00:00:00+00:00,2024-06-13,78.451,79.75935,77.2745,79.16785,0.0,0.0
00:00:00+00:00,2024-06-14,79.148,80.2435,76.3279,77.5375,0.025327412,1.0
00:00:00+00:00,2024-06-15,77.5225,79.41385,77.44145,79.228,0.0,0.0
00:00:00+00:00,2024-06-16,79.12525,80.0975,78.586,78.878,0.025447693,1.0
00:00:00+00:00,2024-06-17,78.96255,79.15545,75.081,76.6145,0.0,0.0
00:00:00+00:00,2024-06-18,76.564,76.75635,70.673,72.60825,0.027872037,1.0
00:00:00+00:00,2024-06-19,72.6082,74.9214,72.4858,73.728,0.0,0.0
00:00:00+00:00,2024-06-20,73.7435,75.3185,73.1885,74.7095,0.0,0.0
00:00:00+00:00,2024-06-21,74.703,74.703,72.1425,74.1068,0.027722825,1.0
00:00:00+00:00,2024-06-22,74.165,74.8475,73.5665,74.54645,0.0,0.0
00:00:00+00:00,2024-06-23,74.57135,74.9965,73.28,73.365,0.0,0.0
00:00:00+00:00,2024-06-24,73.355,73.42,67.54995,69.70335,0.027507597,1.0
00:00:00+00:00,2024-06-25,69.6342,71.99575,69.3915,71.4015,0.0,0.0
00:00:00+00:00,2024-06-26,71.3368,71.9188,70.42,70.94855,0.028379109,1.0
