time,date,open,high,low,close,volume,trade_count
00:00:00+00:00,2023-08-18,0.0626699,0.063695,0.062133085,0.06326565,0.0,0.0
00:00:00+00:00,2023-08-19,0.06323623,0.06436719,0.063096055,0.0638171,0.0,0.0
00:00:00+00:00,2023-08-20,0.06380445,0.0646825,0.063373,0.0638675,0.0,0.0
00:00:00+00:00,2023-08-21,0.06387665,0.0640978,0.0604466,0.06253,0.0,0.0
00:00:00+00:00,2023-08-22,0.06254125,0.063276,0.0602826,0.06253,0.0,0.0
00:00:00+00:00,2023-08-23,0.0625185,0.06522135,0.0624175,0.0637718,0.0,0.0
00:00:00+00:00,2023-08-24,0.063755,0.06405135,0.06189915,0.0630685,0.0,0.0
00:00:00+00:00,2023-08-25,0.0630237,0.06315,0.0617,0.06310275,0.0,0.0
00:00:00+00:00,2023-08-26,0.063068,0.0633781,0.062603,0.0628875,0.0,0.0
00:00:00+00:00,2023-08-27,0.0628339,0.063755,0.06266835,0.063155,0.0,0.0
00:00:00+00:00,2023-08-28,0.0631535,0.06363865,0.061876,0.06340485,0.0,0.0
00:00:00+00:00,2023-08-29,0.06344,0.068531,0.06238425,0.06641715,0.0,0.0
00:00:00+00:00,2023-08-30,0.0664,0.066455,0.06441545,0.0659,0.0,0.0
00:00:00+00:00,2023-08-31,0.065855,0.066979,0.06279295,0.0637605,0.0,0.0
00:00:00+00:00,2023-09-01,0.0637625,0.06420455,0.062311,0.0638205,0.0,0.0
00:00:00+00:00,2023-09-02,0.06383615,0.0649505,0.06267,0.06350295,0.0,0.0
00:00:00+00:00,2023-09-03,0.0634649,0.06379,0.0627678,0.06315625,0.0,0.0
00:00:00+00:00,2023-09-04,0.06319465,0.06382725,0.062112,0.063265,0.0,0.0
00:00:00+00:00,2023-09-05,0.0632534,0.06432155,0.06285675,0.0639418,0.0,0.0
00:00:00+00:00,2023-09-06,0.064002,0.0645621,0.0624749,0.0636145,0.0,0.0
00:00:00+00:00,2023-09-07,0.06358845,0.0638269,0.06277,0.0635849,0.0,0.0
00:00:00+00:00,2023-09-08,0.063632,0.06399,0.0623778,0.06365815,0.0,0.0
00:00:00+00:00,2023-09-09,0.06369365,0.0638945,0.0631865,0.06334355,0.0,0.0
00:00:00+00:00,2023-09-10,0.0633465,0.063375,0.05939,0.0612855,0.0,0.0
00:00:00+00:00,2023-09-11,0.0613056,0.061983,0.059185,0.0604831,0.0,0.0
00:00:00+00:00,2023-09-12,0.0604413,0.062405,0.0604188,0.0608585,0.0,0.0
00:00:00+00:00,2023-09-13,0.06091,0.06178,0.060503,0.06124875,0.0,0.0
00:00:00+00:00,2023-09-14,0.06126835,0.06254,0.06109295,0.0620935,0.0,0.0
00:00:00+00:00,2023-09-15,0.062113,0.0629375,0.0613875,0.062525,0.0,0.0
00:00:00+00:00,2023-09-16,0.0625189,0.0629762,0.0617838,0.062155,0.0,0.0
