time,date,open,high,low,close,volume,trade_count
00:00:00+00:00,2023-10-29,10.92455,11.2947,10.7545,11.0833,0.0,0.0
00:00:00+00:00,2023-10-30,11.08925,11.85235,10.8947,11.22665,0.0,0.0
00:00:00+00:00,2023-10-31,11.225,12.0257,10.949,11.3605,0.0,0.0
00:00:00+00:00,2023-11-01,11.3541,11.77615,10.674,11.6355,0.0,0.0
00:00:00+00:00,2023-11-02,11.64665,11.7515,10.8129,11.00575,0.0,0.0
00:00:00+00:00,2023-11-03,11.0045,11.6013,10.5132,11.45995,0.0,0.0
00:00:00+00:00,2023-11-04,11.46,11.625,11.16,11.50395,0.0,0.0
00:00:00+00:00,2023-11-05,11.495,12.5622,11.365,12.2369,0.0,0.0
00:00:00+00:00,2023-11-06,12.23485,13.2585,12.1205,12.986,0.0,0.0
00:00:00+00:00,2023-11-07,12.985,13.33935,12.5395,13.05,0.0,0.0
00:00:00+00:00,2023-11-08,13.0426,14.985,12.845,14.924,0.0,0.0
00:00:00+00:00,2023-11-09,14.9345,15.9865,13.68665,14.61185,0.0,0.0
00:00:00+00:00,2023-11-10,14.6,15.6537,14.136,15.513,0.0,0.0
00:00:00+00:00,2023-11-11,15.5145,16.6073,14.735,16.47095,0.0,0.0
00:00:00+00:00,2023-11-12,16.482,16.5426,15.3885,16.033,0.0,0.0
00:00:00+00:00,2023-11-13,16.03085,16.3005,14.31655,14.355,0.0,0.0
00:00:00+00:00,2023-11-14,14.35715,14.9158,13.3795,13.9485,0.0,0.0
00:00:00+00:00,2023-11-15,13.9475,15.3929,13.9344,15.04725,0.0,0.0
00:00:00+00:00,2023-11-16,15.044,15.2289,13.5555,13.88,0.0,0.0
00:00:00+00:00,2023-11-17,13.869,14.25725,12.859,13.7172,0.0,0.0
00:00:00+00:00,2023-11-18,13.717,13.81555,12.93065,13.75475,0.0,0.0
00:00:00+00:00,2023-11-19,13.7539,15.064,13.3794,14.926,0.0,0.0
00:00:00+00:00,2023-11-20,14.9203,15.40405,14.3805,14.48175,0.0,0.0
00:00:00+00:00,2023-11-21,14.481,14.672,13.325,13.36925,0.0,0.0
00:00:00+00:00,2023-11-22,13.371,14.62635,13.26,14.21165,0.0,0.0
00:00:00+00:00,2023-11-23,14.225,14.8705,14.13115,14.39085,0.0,0.0
00:00:00+00:00,2023-11-24,14.4013,14.8476,14.228,14.4955,0.0,0.0
00:00:00+00:00,2023-11-25,14.4915,14.9845,14.395,14.7705,0.0,0.0
00:00:00+00:00,2023-11-26,14.78325,15.3375,14.4065,14.77695,0.0,0.0
00:00:00+00:00,2023-11-27,14.775,15.3056,13.88265,14.1863,0.0,0.0
00:00:00+00:00,2023-11-28,14.18085,14.72,13.7795,14.52775,0.0,0.0
00:00:00+00:00,2023-11-29,14.5365,14.986,14.4107,14.5183,1.598615333,10.0
00:00:00+00:00,2023-11-30,14.519,14.8328,14.27095,14.415,5.257140868,36.0
00:00:00+00:00,2023-12-01,14.4195,15.05165,14.2795,14.9875,46.143302955,145.0
00:00:00+00:00,2023-12-02,14.99835,16.20185,14.92895,15.99,2.477623267,5.0
00:00:00+00:00,2023-12-03,16.0075,16.294,15.6799,15.71,14.204511326,35.0
00:00:00+00:00,2023-12-04,15.7118,16.40155,15.184,15.8065,5.677317857,24.0
00:00:00+00:00,2023-12-05,15.8045,16.0815,15.1844,15.727,2.912516455,15.0
00:00:00+00:00,2023-12-06,15.7265,16.16525,15.235,15.26585,1.558126768,9.0
00:00:00+00:00,2023-12-07,15.2717,15.805,14.676,15.6925,0.704928448,4.0
00:00:00+00:00,2023-12-08,15.703,17.3242,15.5675,16.93,3.078134583,19.0
00:00:00+00:00,2023-12-09,16.9393,17.30195,16.054,16.1964,0.743201342,5.0
00:00:00+00:00,2023-12-10,16.2062,16.455,15.795,16.36335,0.302898051,2.0
00:00:00+00:00,2023-12-11,16.3715,16.4595,13.9596,14.7703,0.308971005,2.0
00:00:00+00:00,2023-12-12,14.7577,15.1325,14.15995,14.5109,0.964580596,6.0
00:00:00+00:00,2023-12-13,14.5165,14.94715,13.85355,14.7706,0.166422507,1.0
00:00:00+00:00,2023-12-14,14.78215,15.586,14.247,15.3705,0.0,0.0
00:00:00+00:00,2023-12-15,15.37,15.396,14.256,14.2855,0.0,0.0
00:00:00+00:00,2023-12-16,14.2771,14.79205,14.0885,14.31725,0.0,0.0
00:00:00+00:00,2023-12-17,14.31125,14.3593,13.9032,14.0015,0.337841767,2.0
00:00:00+00:00,2023-12-18,14.0025,14.679,13.623,14.672,0.0,0.0
00:00:00+00:00,2023-12-19,14.6746,14.802,13.9186,14.0935,0.0,0.0
00:00:00+00:00,2023-12-20,14.0941,14.8094,13.9725,14.24625,0.0,0.0
00:00:00+00:00,2023-12-21,14.24795,15.30705,14.18,15.305,0.0,0.0
00:00:00+00:00,2023-12-22,15.306,15.734,15.06715,15.4833,0.0,0.0
00:00:00+00:00,2023-12-23,15.49575,15.9155,14.91515,15.6848,0.509231199,3.0
00:00:00+00:00,2023-12-24,15.68475,15.963,15.1205,15.2735,0.0,0.0
00:00:00+00:00,2023-12-25,15.27115,15.7365,15.1255,15.58325,0.0,0.0
00:00:00+00:00,2023-12-26,15.5942,15.90295,14.2764,15.085,0.504075577,3.0
00:00:00+00:00,2023-12-27,15.0965,16.75075,14.65,16.7125,0.675338621,4.0
00:00:00+00:00,2023-12-28,16.7245,17.67315,15.9918,16.0081,0.810066219,5.0
00:00:00+00:00,2023-12-29,16.01,16.2324,15.1261,15.53965,0.162947986,1.0
00:00:00+00:00,2023-12-30,15.53935,15.62625,15.01585,15.168,0.330788404,2.0
00:00:00+00:00,2023-12-31,15.166,15.5207,14.7625,14.9428,0.167873006,1.0
00:00:00+00:00,2024-01-01,14.93115,15.5795,14.814,15.54525,0.16954754,1.0
00:00:00+00:00,2024-01-02,15.555,16.0765,15.055,15.17,0.0,0.0
00:00:00+00:00,2024-01-03,15.1715,15.5958,12.629,14.1575,0.518859417,3.0
00:00:00+00:00,2024-01-04,14.15515,14.7925,13.99,14.54245,0.0,0.0
00:00:00+00:00,2024-01-05,14.55,14.6681,13.7395,14.0975,0.0,0.0
00:00:00+00:00,2024-01-06,14.09325,14.107,13.19315,13.43975,0.0,0.0
00:00:00+00:00,2024-01-07,13.4495,13.746,13.004,13.1597,0.0,0.0
00:00:00+00:00,2024-01-08,13.16425,14.4135,12.5395,14.1495,0.0,0.0
00:00:00+00:00,2024-01-09,14.1585,14.2625,13.251,13.7205,0.0,0.0
00:00:00+00:00,2024-01-10,13.7175,15.375,13.5695,15.072,0.0,0.0
00:00:00+00:00,2024-01-11,15.08695,15.6967,14.60205,15.01645,0.0,0.0
00:00:00+00:00,2024-01-12,15.026,15.3069,13.6,14.155,0.0,0.0
00:00:00+00:00,2024-01-13,14.141,14.4288,13.78235,14.34305,0.0,0.0
00:00:00+00:00,2024-01-14,14.34315,15.42035,14.262,14.74525,0.0,0.0
00:00:00+00:00,2024-01-15,14.7425,16.0035,14.7425,15.1635,1.198476831,7.0
00:00:00+00:00,2024-01-16,15.174,15.355,14.72915,15.26985,0.0,0.0
00:00:00+00:00,2024-01-17,15.2724,16.3759,15.2724,15.74535,0.962249862,6.0
00:00:00+00:00,2024-01-18,15.7475,15.76,14.17635,14.6405,0.469074644,3.0
00:00:00+00:00,2024-01-19,14.64,16.4,14.454,16.09415,0.781649309,5.0
00:00:00+00:00,2024-01-20,16.10945,16.549,15.63895,15.765,0.301826062,2.0
00:00:00+00:00,2024-01-21,15.765,15.90185,15.374,15.3828,0.298789069,2.0
00:00:00+00:00,2024-01-22,15.3831,15.954,14.49795,14.5683,0.0,0.0
00:00:00+00:00,2024-01-23,14.57325,14.87405,13.5492,14.2877,0.304779641,2.0
00:00:00+00:00,2024-01-24,14.2879,14.42485,13.90595,14.23255,0.0,0.0
00:00:00+00:00,2024-01-25,14.23285,14.25,13.502,13.74,0.0,0.0
00:00:00+00:00,2024-01-26,13.7273,14.2925,13.6352,14.185,0.154673725,1.0
00:00:00+00:00,2024-01-27,14.1795,14.39955,14.091,14.3482,0.0,0.0
00:00:00+00:00,2024-01-28,14.33555,14.69985,14.20385,14.475,0.0,0.0
00:00:00+00:00,2024-01-29,14.4745,15.078,14.2593,14.995,0.156216596,1.0
00:00:00+00:00,2024-01-30,15.0116,15.805,14.8955,15.4783,0.0,0.0
00:00:00+00:00,2024-01-31,15.4755,16.054,15.0777,15.43,0.621695886,4.0
00:00:00+00:00,2024-02-01,15.4165,17.37915,15.13625,17.1935,1.310714411,9.0
00:00:00+00:00,2024-02-02,17.193,18.8685,17.13,17.818,0.940560375,7.0
00:00:00+00:00,2024-02-03,17.8202,18.1375,17.51095,17.66,0.259377524,2.0
00:00:00+00:00,2024-02-04,17.64825,18.6995,17.535,18.155,0.261948556,2.0
00:00:00+00:00,2024-02-05,18.1495,19.7665,17.80235,19.1322,0.508362518,4.0
00:00:00+00:00,2024-02-06,19.1325,19.31,18.2555,18.285,0.0,0.0
00:00:00+00:00,2024-02-07,18.28015,19.0785,18.06135,18.81,0.0,0.0
00:00:00+00:00,2024-02-08,18.8285,19.2675,18.0265,18.23,0.249094855,2.0
00:00:00+00:00,2024-02-09,18.2266,18.6309,18.0705,18.47205,0.254089082,2.0
00:00:00+00:00,2024-02-10,18.4869,19.1345,18.015,19.08535,0.25918344,2.0
00:00:00+00:00,2024-02-11,19.0889,20.69,18.866,20.158,0.518296222,4.0
00:00:00+00:00,2024-02-12,20.16085,20.85775,19.768,20.49,0.375275051,3.0
00:00:00+00:00,2024-02-13,20.48965,20.8488,19.54685,19.877,0.122598231,1.0
00:00:00+00:00,2024-02-14,19.8735,20.441,19.724,20.2535,0.123822375,1.0
00:00:00+00:00,2024-02-15,20.2668,20.54555,19.665,19.9629,0.251362454,2.0
00:00:00+00:00,2024-02-16,19.9495,20.3213,19.14,19.5735,0.127564843,1.0
00:00:00+00:00,2024-02-17,19.56885,20.27215,19.2266,20.026,0.128837303,1.0
00:00:00+00:00,2024-02-18,20.045,20.3737,19.7632,20.1225,0.261542881,2.0
00:00:00+00:00,2024-02-19,20.1163,20.2457,19.65785,19.82945,0.132731345,1.0
00:00:00+00:00,2024-02-20,19.8295,19.936512,18.4185,19.29245,0.269447882,2.0
00:00:00+00:00,2024-02-21,19.2875,19.29205,17.9975,18.602,0.274852899,2.0
00:00:00+00:00,2024-02-22,18.5925,19.0139,18.0675,18.11,0.280363562,2.0
00:00:00+00:00,2024-02-23,18.1064,18.276,17.605,17.92705,0.142282721,1.0
00:00:00+00:00,2024-02-24,17.9375,18.575,17.761,18.5283,0.252869982,2.0
00:00:00+00:00,2024-02-25,18.54,18.8623,18.37,18.7155,0.145135418,1.0
00:00:00+00:00,2024-02-26,18.7292,19.2815,18.135,19.1125,0.362367317,3.0
00:00:00+00:00,2024-02-27,19.0935,19.376,18.687,19.035,0.517946759,5.0
00:00:00+00:00,2024-02-28,19.04285,20.8395,18.32,19.46,0.101253777,1.0
00:00:00+00:00,2024-02-29,19.47,20.458,18.828,19.27415,0.248571,2.0
00:00:00+00:00,2024-03-01,19.2901,20.1135,19.2845,20.0692,0.715411222,5.0
00:00:00+00:00,2024-03-02,20.06885,21.72165,19.98025,21.4196,0.411073404,3.0
00:00:00+00:00,2024-03-03,21.40835,21.54765,19.49465,20.52,0.259572536,2.0
00:00:00+00:00,2024-03-04,20.51745,20.90455,19.8475,20.43535,0.259468078,2.0
00:00:00+00:00,2024-03-05,20.4566,21.063,16.74965,19.023,0.754649032,6.0
00:00:00+00:00,2024-03-06,18.9993,20.1725,18.4099,20.0912,1.373919025,11.0
00:00:00+00:00,2024-03-07,20.111,20.4145,19.6144,20.135,0.739663318,5.0
00:00:00+00:00,2024-03-08,20.1356,20.413,19.2225,19.7415,0.726186506,6.0
00:00:00+00:00,2024-03-09,19.74,20.37145,19.71185,20.01855,0.683770119,6.0
00:00:00+00:00,2024-03-10,20.018,21.99265,19.408,21.7154,1.978999969,15.0
00:00:00+00:00,2024-03-11,21.72005,22.88265,20.7737,21.30155,1.553937814,14.0
00:00:00+00:00,2024-03-12,21.3035,21.3485,19.538,20.6931,1.423542245,12.0
00:00:00+00:00,2024-03-13,20.72365,20.9715,20.23,20.76755,0.673204615,6.0
00:00:00+00:00,2024-03-14,20.7628,21.9665,19.866,20.8766,0.802864202,6.0
00:00:00+00:00,2024-03-15,20.897,20.995,18.4675,19.63,0.937080318,6.0
00:00:00+00:00,2024-03-16,19.631,19.83355,17.808,18.101,0.291362712,2.0
00:00:00+00:00,2024-03-17,18.1295,18.8177,17.3835,18.6418,0.303512941,2.0
00:00:00+00:00,2024-03-18,18.64555,19.4855,18.05,18.3105,0.295222346,2.0
00:00:00+00:00,2024-03-19,18.28685,18.46,16.50605,16.81555,0.500405822,3.0
00:00:00+00:00,2024-03-20,16.8,18.50445,16.2671,18.43155,0.119907845,1.0
00:00:00+00:00,2024-03-21,18.411,18.915,17.8864,18.4405,0.384577964,2.0
00:00:00+00:00,2024-03-22,18.44105,18.57205,17.3295,18.359,0.300062007,2.0
00:00:00+00:00,2024-03-23,18.387,18.4699,17.9018,18.0742,0.110481829,1.0
00:00:00+00:00,2024-03-24,18.04955,18.634,17.9813,18.51785,0.0,0.0
00:00:00+00:00,2024-03-25,18.513,19.4875,18.37335,19.375,0.108058204,1.0
00:00:00+00:00,2024-03-26,19.3725,20.7295,19.33375,20.0268,0.85534537,5.0
00:00:00+00:00,2024-03-27,20.0274,20.188,19.0,19.29695,0.369354815,2.0
00:00:00+00:00,2024-03-28,19.2764,19.796,19.032,19.15935,0.672655307,4.0
00:00:00+00:00,2024-03-29,19.13645,19.296,18.72005,18.99685,0.388147582,2.0
00:00:00+00:00,2024-03-30,18.994,19.305,18.8028,18.94,0.106027291,1.0
00:00:00+00:00,2024-03-31,18.9393,19.3584,18.885,19.15725,0.0,0.0
00:00:00+00:00,2024-04-01,19.15675,19.2831,17.8666,18.38015,0.306565052,2.0
00:00:00+00:00,2024-04-02,18.35815,18.49245,17.3895,17.9469,0.0,0.0
00:00:00+00:00,2024-04-03,17.96305,18.3425,17.393,17.70685,0.0,0.0
00:00:00+00:00,2024-04-04,17.68365,18.26745,17.4026,17.8095,0.114750445,1.0
00:00:00+00:00,2024-04-05,17.78915,17.78915,16.8775,17.34205,0.0,0.0
00:00:00+00:00,2024-04-06,17.325,17.6795,17.279,17.576,0.115379789,1.0
00:00:00+00:00,2024-04-07,17.5578,17.975,17.511,17.9305,0.0,0.0
00:00:00+00:00,2024-04-08,17.92,18.6805,17.54875,18.1105,0.0,0.0
00:00:00+00:00,2024-04-09,18.10725,18.1775,17.25,17.3705,0.112044817,1.0
00:00:00+00:00,2024-04-10,17.35,17.5775,16.80835,17.429,0.0,0.0
00:00:00+00:00,2024-04-11,17.412,17.6196,17.00875,17.55,0.117949146,1.0
00:00:00+00:00,2024-04-12,17.5488,17.8691,14.15,15.15385,0.753478848,3.0
00:00:00+00:00,2024-04-13,15.15505,15.40045,11.9485,13.3205,0.407896524,2.0
00:00:00+00:00,2024-04-14,13.30675,14.2615,12.73025,14.1115,1.262699566,5.0
00:00:00+00:00,2024-04-15,14.111,14.6802,13.238,13.5805,1.108701014,3.0
00:00:00+00:00,2024-04-16,13.5826,13.8212,12.8275,13.4785,0.0,0.0
00:00:00+00:00,2024-04-17,13.46635,13.61725,12.7266,13.1424,0.14940801,1.0
00:00:00+00:00,2024-04-18,13.1299,13.98825,12.82455,13.9,0.0,0.0
00:00:00+00:00,2024-04-19,13.899,14.12695,12.7542,13.9436,50.074928877,6.0
00:00:00+00:00,2024-04-20,13.94225,15.0425,13.76095,14.96475,49.47589329,4.0
00:00:00+00:00,2024-04-21,14.965,15.18,14.53665,15.095,93.606477384,3.0
00:00:00+00:00,2024-04-22,15.097,16.0352,15.01295,15.44825,45.147908889,2.0
00:00:00+00:00,2024-04-23,15.467,15.5804,15.113,15.19985,0.260931681,2.0
00:00:00+00:00,2024-04-24,15.182,15.6333,14.3535,14.52385,0.131683783,1.0
00:00:00+00:00,2024-04-25,14.525,14.8956,14.356,14.6025,0.0,0.0
00:00:00+00:00,2024-04-26,14.585,14.931,14.35145,14.615,0.0,0.0
00:00:00+00:00,2024-04-29,13.8515,14.1777,13.829,14.071,45.242450652,3.0
00:00:00+00:00,2024-04-30,14.074,14.205,12.777,13.11175,284.052125572,7.0
00:00:00+00:00,2024-05-01,13.116,13.47265,12.405,13.33545,95.196427852,2.0
00:00:00+00:00,2024-05-02,13.33635,13.77435,12.91315,13.586,96.166414362,4.0
00:00:00+00:00,2024-05-03,13.58045,14.2009,13.46915,14.092,0.14458819,1.0
00:00:00+00:00,2024-05-04,14.0917,14.48,13.98,14.304,0.0,0.0
00:00:00+00:00,2024-05-05,14.32195,14.6627,14.12965,14.382,0.141458838,1.0
00:00:00+00:00,2024-05-06,14.3665,15.164,14.2829,14.494,42.98759,1.0
00:00:00+00:00,2024-05-07,14.493,14.7191,13.96265,13.99715,0.140739222,1.0
00:00:00+00:00,2024-05-08,13.9965,14.1131,13.69225,13.9,0.0,0.0
00:00:00+00:00,2024-05-09,13.89,14.364,13.83855,14.2299,0.143956422,1.0
00:00:00+00:00,2024-05-10,14.228,14.3719,13.49845,13.5563,0.0,0.0
00:00:00+00:00,2024-05-11,13.56095,13.80785,13.27935,13.29,0.147839646,1.0
00:00:00+00:00,2024-05-12,13.2956,13.5884,13.28195,13.53935,0.0,0.0
00:00:00+00:00,2024-05-13,13.55585,13.67085,13.075,13.3833,0.152644423,1.0
00:00:00+00:00,2024-05-14,13.387,13.58,12.93365,12.973,0.0,0.0
00:00:00+00:00,2024-05-15,12.9835,13.945,12.8391,13.88055,0.308220555,2.0
00:00:00+00:00,2024-05-16,13.8647,15.869,13.54095,15.5156,42.936004892,1.0
00:00:00+00:00,2024-05-17,15.533,16.7593,15.4898,16.24645,39.658566207,3.0
00:00:00+00:00,2024-05-18,16.243,16.5697,16.0603,16.32155,0.370745298,3.0
00:00:00+00:00,2024-05-19,16.33685,17.115,16.3122,16.5681,78.993279128,5.0
00:00:00+00:00,2024-05-20,16.57,17.4615,16.3796,17.25845,118.636078188,5.0
00:00:00+00:00,2024-05-21,17.275,17.43815,16.509,16.7312,39.643670385,2.0
00:00:00+00:00,2024-05-22,16.75085,16.9265,16.16135,16.343,0.120324333,1.0
00:00:00+00:00,2024-05-23,16.356,16.79935,15.445,16.5977,0.12100706,1.0
00:00:00+00:00,2024-05-24,16.582,17.76845,16.5555,17.24,159.485007903,5.0
00:00:00+00:00,2024-05-25,17.231,17.48,16.9175,17.432,0.408750152,4.0
00:00:00+00:00,2024-05-26,17.432,17.9,16.9962,17.03995,80.394274782,4.0
00:00:00+00:00,2024-05-27,17.0384,18.83665,16.881,18.7621,43.066885762,16.0
00:00:00+00:00,2024-05-28,18.775,18.82,17.85855,18.522,39.183621591,4.0
00:00:00+00:00,2024-05-29,18.5255,19.20525,18.035,18.4435,78.017272756,7.0
00:00:00+00:00,2024-05-30,18.4234,19.182,17.783,17.9505,78.848870256,7.0
00:00:00+00:00,2024-05-31,17.93,18.71125,17.4585,18.405,0.35544944,3.0
00:00:00+00:00,2024-06-01,18.387,18.658,18.24915,18.4095,0.0,0.0
00:00:00+00:00,2024-06-02,18.4274,18.5549,18.06835,18.1508,0.109517262,1.0
00:00:00+00:00,2024-06-03,18.13535,18.34895,17.54565,17.6395,0.111457386,1.0
00:00:00+00:00,2024-06-04,17.6175,17.8495,17.47355,17.73365,0.113864116,1.0
00:00:00+00:00,2024-06-05,17.714,18.0719,17.63,17.73565,0.0,0.0
00:00:00+00:00,2024-06-06,17.75375,17.7812,17.1096,17.25735,0.116069416,1.0
00:00:00+00:00,2024-06-07,17.2616,17.709,15.488,16.3266,0.327179394,2.0
00:00:00+00:00,2024-06-08,16.305,16.4174,15.695,15.93735,0.29208553,2.0
00:00:00+00:00,2024-06-09,15.926,16.3843,15.905,16.3695,0.0,0.0
00:00:00+00:00,2024-06-10,16.3847,16.3855,15.7655,15.89635,0.124983466,1.0
00:00:00+00:00,2024-06-11,15.8975,15.915,14.66365,14.99765,0.0,0.0
00:00:00+00:00,2024-06-12,14.98335,16.22845,14.7334,15.9915,0.133201941,1.0
00:00:00+00:00,2024-06-13,15.99245,16.042,15.0585,15.1515,0.0,0.0
00:00:00+00:00,2024-06-14,15.131,15.4557,14.46895,14.7546,0.131179142,1.0
00:00:00+00:00,2024-06-15,14.735,15.10045,14.7074,14.8649,0.0,0.0
00:00:00+00:00,2024-06-16,14.8525,15.214,14.5735,15.13035,0.134793288,1.0
00:00:00+00:00,2024-06-17,15.1305,15.209,14.018,14.52255,0.0,0.0
00:00:00+00:00,2024-06-18,14.526,18.864435,12.93625,13.9815,0.267305915,2.0
00:00:00+00:00,2024-06-19,13.9802,14.499,13.9195,14.34855,0.0,0.0
00:00:00+00:00,2024-06-20,14.335,14.8499,14.1905,14.254,0.0,0.0
00:00:00+00:00,2024-06-21,14.257,14.58,13.8442,13.857,0.14152823,1.0
00:00:00+00:00,2024-06-22,13.8417,13.9085,13.4639,13.47125,0.0,0.0
00:00:00+00:00,2024-06-23,13.48665,13.6781,13.14,13.18,0.0,0.0
00:00:00+00:00,2024-06-24,13.19,13.6825,12.66995,13.61925,0.152561402,1.0
