time,date,open,high,low,close,volume,trade_count
00:00:00+00:00,2025-05-15,1.3905e-05,5.6e-05,1.268e-05,1.3025e-05,229008.332747474,3.0
00:00:00+00:00,2025-05-16,1.302e-05,5.6e-05,1.253e-05,1.26e-05,82318798.18695216,17.0
00:00:00+00:00,2025-05-17,1.26e-05,5.53428e-05,1.197e-05,1.218e-05,30673359.131,16.0
00:00:00+00:00,2025-05-18,1.218e-05,5.53428e-05,1.214e-05,1.384e-05,937991.352201257,12.0
00:00:00+00:00,2025-05-19,1.3865e-05,5.53428e-05,1.2515e-05,1.3275e-05,43963542.769044764,6.0
00:00:00+00:00,2025-05-20,1.329e-05,1.366e-05,1.2635e-05,1.316e-05,227531.28555176,1.0
00:00:00+00:00,2025-05-21,1.318e-05,5.63501e-05,1.282e-05,1.364e-05,100000.0,1.0
00:00:00+00:00,2025-05-22,1.3655e-05,5.63002e-05,1.363e-05,1.552e-05,12242443.729970975,8.0
00:00:00+00:00,2025-05-23,1.5525e-05,5.67482e-05,1.3565e-05,1.38e-05,8139030.28440061,2.0
00:00:00+00:00,2025-05-24,1.3805e-05,1.4225e-05,1.3565e-05,1.378e-05,0.0,0.0
00:00:00+00:00,2025-05-25,1.3775e-05,5.6662e-05,1.263e-05,1.3605e-05,813985.0784460651,3.0
00:00:00+00:00,2025-05-26,1.362e-05,1.4465e-05,1.3495e-05,1.3855e-05,0.0,0.0
00:00:00+00:00,2025-05-27,1.3855e-05,1.4325e-05,1.336e-05,1.3905e-05,0.0,0.0
00:00:00+00:00,2025-05-28,1.3895e-05,1.4185e-05,1.3385e-05,1.3995e-05,0.0,0.0
00:00:00+00:00,2025-05-29,1.401e-05,5.65123e-05,1.3385e-05,1.345e-05,208142.36719778,3.0
00:00:00+00:00,2025-05-30,1.345e-05,5.60007e-05,1.15e-05,1.1605e-05,4248980.876252056,10.0
00:00:00+00:00,2025-05-31,1.1605e-05,5.49337e-05,1.0955e-05,1.1645e-05,4382211586.335806,55.0
00:00:00+00:00,2025-06-01,1.165e-05,5.49337e-05,1.129e-05,1.1805e-05,0.0,0.0
00:00:00+00:00,2025-06-02,1.182e-05,1.243e-05,1.1405e-05,1.2345e-05,3177191.061923143,5.0
00:00:00+00:00,2025-06-03,1.2365e-05,5.57983e-05,1.19573e-05,1.225e-05,4385915537.493752,75.0
00:00:00+00:00,2025-06-04,1.225e-05,1.263e-05,1.176e-05,1.1825e-05,11242928.103135947,9.0
00:00:00+00:00,2025-06-05,1.183e-05,5.58698e-05,1.037e-05,1.0645e-05,170363.919121624,2.0
00:00:00+00:00,2025-06-06,1.0645e-05,1.152e-05,1.056e-05,1.1055e-05,89320.944348171,1.0
00:00:00+00:00,2025-06-07,1.107e-05,1.163e-05,1.097e-05,1.151e-05,42172088.31044558,18.0
00:00:00+00:00,2025-06-08,1.151e-05,5.4304e-05,1.131e-05,1.1685e-05,114963864.24478175,8.0
00:00:00+00:00,2025-06-09,1.1685e-05,1.272e-05,1.1405e-05,1.267e-05,28206940.8740364,2.0
00:00:00+00:00,2025-06-10,1.2675e-05,5.4304e-05,1.242e-05,1.312e-05,68362889.0896157,4.0
00:00:00+00:00,2025-06-11,1.3115e-05,5.4304e-05,1.222e-05,1.243e-05,322424125.52620804,18.0
00:00:00+00:00,2025-06-12,1.241e-05,1.26e-05,1.138e-05,1.152e-05,244284418.15006936,8.0
00:00:00+00:00,2025-06-13,1.1515e-05,5.4304e-05,1.046e-05,1.1235e-05,1351592.470336336,1.0
00:00:00+00:00,2025-06-14,1.122e-05,5.40025e-05,1.0695e-05,1.095e-05,106177928.92837313,3.0
00:00:00+00:00,2025-06-15,1.0955e-05,1.132e-05,1.081e-05,1.111e-05,2580190.747810171,3.0
00:00:00+00:00,2025-06-16,1.111e-05,5.4304e-05,1.055e-05,1.0585e-05,49473127.65199086,5.0
00:00:00+00:00,2025-06-17,1.059e-05,1.077e-05,9.66e-06,1.0125e-05,0.0,0.0
00:00:00+00:00,2025-06-18,1.014e-05,1.0405e-05,9.75e-06,1.035e-05,8981873.990478355,10.0
00:00:00+00:00,2025-06-19,1.0355e-05,1.049e-05,1.015e-05,1.031e-05,41936415.440960705,27.0
00:00:00+00:00,2025-06-20,1.0305e-05,1.052e-05,9.465e-06,9.84e-06,46928484.86902558,48.0
00:00:00+00:00,2025-06-21,9.84e-06,1.0115e-05,8.92e-06,9.28e-06,25326626.533843517,42.0
00:00:00+00:00,2025-06-22,9.28e-06,9.48e-06,8.305e-06,8.87e-06,31103611.637751795,29.0
00:00:00+00:00,2025-06-23,8.875e-06,1.0015e-05,8.67e-06,9.92e-06,6794616709.618837,110.0
00:00:00+00:00,2025-06-24,9.92e-06,1.03e-05,9.731e-06,1.0055e-05,6787633830.301174,111.0
00:00:00+00:00,2025-06-25,1.007e-05,1.018e-05,9.38e-06,9.465e-06,45909275.050100334,5.0
00:00:00+00:00,2025-06-26,9.465e-06,9.745e-06,9.115e-06,9.16e-06,53735172.3173,5.0
00:00:00+00:00,2025-06-27,9.16e-06,9.8006e-06,8.93e-06,9.175e-06,351559904.9587302,18.0
00:00:00+00:00,2025-06-28,9.175e-06,9.62e-06,9.14e-06,9.56e-06,6657023.737532903,6.0
00:00:00+00:00,2025-06-29,9.565e-06,1.049e-05,9.44e-06,1.041e-05,99525058.23100503,7.0
00:00:00+00:00,2025-06-30,1.041e-05,1.043e-05,9.59e-06,9.75e-06,167089893.50726047,20.0
00:00:00+00:00,2025-07-01,9.755e-06,9.83e-06,9.16e-06,9.25e-06,10443200.543900196,10.0
00:00:00+00:00,2025-07-02,9.25e-06,1.038e-05,9.18e-06,1.0055e-05,734815916.7290114,38.0
00:00:00+00:00,2025-07-03,1.007e-05,5.43868e-05,9.7052e-06,1.012e-05,520640385.93561924,39.0
00:00:00+00:00,2025-07-04,1.013e-05,5.41977e-05,9.44e-06,9.645e-06,29936348.69243291,18.0
00:00:00+00:00,2025-07-05,9.655e-06,9.93e-06,9.52e-06,9.7e-06,17346824.357563384,13.0
00:00:00+00:00,2025-07-06,9.7e-06,5.41977e-05,9.57e-06,1.003e-05,38998770.75691254,23.0
00:00:00+00:00,2025-07-07,1.0035e-05,5.41977e-05,9.72e-06,9.91e-06,24499241.440028213,18.0
00:00:00+00:00,2025-07-08,9.9e-06,5.41977e-05,9.72e-06,1.019e-05,27163406.828253884,12.0
00:00:00+00:00,2025-07-09,1.021e-05,5.40025e-05,1.002e-05,1.1045e-05,13300965.217359623,13.0
00:00:00+00:00,2025-07-10,1.106e-05,5.40025e-05,1.089e-05,1.24e-05,72763485.89430648,20.0
00:00:00+00:00,2025-07-11,1.2405e-05,5.40025e-05,1.2025e-05,1.235e-05,3369585.562748141,6.0
00:00:00+00:00,2025-07-12,1.2355e-05,5.40025e-05,1.184e-05,1.2235e-05,6854748.023938607,10.0
00:00:00+00:00,2025-07-13,1.225e-05,1.27e-05,1.208e-05,1.2305e-05,6198591.048692107,10.0
00:00:00+00:00,2025-07-14,1.231e-05,5.40025e-05,1.202e-05,1.223e-05,40465717.02001716,14.0
00:00:00+00:00,2025-07-15,1.222e-05,1.2905e-05,1.167e-05,1.285e-05,43162625.165189326,14.0
00:00:00+00:00,2025-07-16,1.2845e-05,1.4115e-05,1.2495e-05,1.355e-05,5622121.084253714,8.0
00:00:00+00:00,2025-07-17,1.356e-05,1.3845e-05,1.282e-05,1.338e-05,14739522.463947553,20.0
00:00:00+00:00,2025-07-18,1.338e-05,1.433e-05,1.2675e-05,1.299e-05,21840559.599686816,14.0
00:00:00+00:00,2025-07-19,1.298e-05,1.355e-05,1.2665e-05,1.3425e-05,11261561.011794072,12.0
00:00:00+00:00,2025-07-20,1.3435e-05,1.461e-05,1.3315e-05,1.4025e-05,12921306.019162567,12.0
00:00:00+00:00,2025-07-21,1.4015e-05,1.4545e-05,1.365e-05,1.41e-05,24441784.43917307,19.0
00:00:00+00:00,2025-07-22,1.4115e-05,1.475e-05,1.348e-05,1.4175e-05,26543500.18500931,15.0
00:00:00+00:00,2025-07-23,1.4165e-05,1.418e-05,1.22e-05,1.2735e-05,54100807.23284383,22.0
00:00:00+00:00,2025-07-24,1.2735e-05,1.3045e-05,1.187e-05,1.24e-05,95611458.84594415,35.0
00:00:00+00:00,2025-07-25,1.2405e-05,1.257e-05,1.01722e-05,1.2555e-05,32539354.677864622,14.0
00:00:00+00:00,2025-07-26,1.2555e-05,1.2775e-05,1.235e-05,1.241e-05,7841235.639752889,9.0
00:00:00+00:00,2025-07-27,1.241e-05,1.2975e-05,1.2385e-05,1.2795e-05,15799477.310525063,1.0
00:00:00+00:00,2025-07-28,1.28e-05,1.3145e-05,1.182e-05,1.191e-05,0.0,0.0
00:00:00+00:00,2025-07-29,1.1905e-05,1.2145e-05,1.1245e-05,1.1525e-05,4052027.185376142,1.0
00:00:00+00:00,2025-07-30,1.152e-05,1.1605e-05,1.071e-05,1.134e-05,39005702.68431603,16.0
00:00:00+00:00,2025-07-31,1.135e-05,1.165e-05,1.0685e-05,1.0775e-05,132728942.82746045,19.0
00:00:00+00:00,2025-08-01,1.078e-05,1.0825e-05,1.004e-05,1.038e-05,1506257.1854638362,2.0
00:00:00+00:00,2025-08-02,1.038e-05,1.063e-05,9.87e-06,1.013e-05,6256101.689740233,6.0
00:00:00+00:00,2025-08-03,1.012e-05,1.056e-05,9.99e-06,1.046e-05,17207847.760574926,7.0
00:00:00+00:00,2025-08-04,1.0465e-05,1.083e-05,1.034e-05,1.075e-05,1365094.339623,1.0
00:00:00+00:00,2025-08-05,1.075e-05,1.079e-05,9.98e-06,1.02e-05,1391962.1749409998,1.0
00:00:00+00:00,2025-08-06,1.019e-05,1.0605e-05,9.96e-06,1.0555e-05,4227821.489461,3.0
00:00:00+00:00,2025-08-07,1.055e-05,1.114e-05,1.047e-05,1.112e-05,458127.176104086,1.0
00:00:00+00:00,2025-08-08,1.111e-05,1.201e-05,1.097e-05,1.182e-05,5175573.617735382,2.0
00:00:00+00:00,2025-08-09,1.1825e-05,1.265e-05,1.164e-05,1.241e-05,475599.783373927,5.0
00:00:00+00:00,2025-08-10,1.242e-05,1.2645e-05,1.179e-05,1.207e-05,2551925.4508879995,2.0
00:00:00+00:00,2025-08-11,1.2065e-05,1.243e-05,1.113e-05,1.123e-05,12268817.204301,4.0
00:00:00+00:00,2025-08-12,1.122e-05,1.2355e-05,1.107e-05,1.2135e-05,1331272.084806,1.0
00:00:00+00:00,2025-08-13,1.2145e-05,1.25e-05,1.197e-05,1.225e-05,162633.005361397,2.0
00:00:00+00:00,2025-08-14,1.226e-05,1.2685e-05,1.0825e-05,1.106e-05,1339260.917047588,2.0
00:00:00+00:00,2025-08-15,1.105e-05,1.1723e-05,1.053e-05,1.082e-05,7188430.238798231,4.0
00:00:00+00:00,2025-08-16,1.081e-05,1.112e-05,1.08e-05,1.11e-05,400000.0,1.0
00:00:00+00:00,2025-08-17,1.109e-05,1.155e-05,1.1005e-05,1.1125e-05,175986.024021027,2.0
00:00:00+00:00,2025-08-18,1.112e-05,1.114e-05,1.056e-05,1.069e-05,1310511090.4790015,41.0
00:00:00+00:00,2025-08-19,1.068e-05,1.0855e-05,1.016e-05,1.02e-05,14079141.0685,3.0
00:00:00+00:00,2025-08-20,1.021e-05,1.073e-05,1.0025e-05,1.0665e-05,13500950.49157393,3.0
00:00:00+00:00,2025-08-21,1.067e-05,1.0755e-05,1.02e-05,1.04e-05,0.0,0.0
00:00:00+00:00,2025-08-22,1.0405e-05,1.169e-05,9.82e-06,1.157e-05,231944230.01809785,25.0
00:00:00+00:00,2025-08-23,1.157e-05,1.1605e-05,1.0975e-05,1.1245e-05,1659671.5128661348,4.0
00:00:00+00:00,2025-08-24,1.125e-05,1.1475e-05,1.0665e-05,1.0825e-05,26937035.047075044,20.0
00:00:00+00:00,2025-08-25,1.083e-05,1.108e-05,9.57e-06,9.755e-06,3328148.627360725,5.0
00:00:00+00:00,2025-08-26,9.76e-06,1.019e-05,9.685e-06,1.0085e-05,127139142.95606785,7.0
00:00:00+00:00,2025-08-27,1.009e-05,1.1091e-05,9.955e-06,1.002e-05,0.0,0.0
00:00:00+00:00,2025-08-28,1.003e-05,1.026e-05,9.925e-06,1.022e-05,47748646.5848043,3.0
00:00:00+00:00,2025-08-29,1.021e-05,1.0255e-05,9.49e-06,9.78e-06,50664365.2100375,4.0
00:00:00+00:00,2025-08-30,9.79e-06,1.0055e-05,9.69e-06,9.84e-06,47948.129938549,1.0
00:00:00+00:00,2025-08-31,9.835e-06,1.001e-05,9.63e-06,9.65e-06,98241.477551822,1.0
00:00:00+00:00,2025-09-01,9.64e-06,1.03795e-05,9.15e-06,9.46e-06,202263.676378117,1.0
00:00:00+00:00,2025-09-02,9.465e-06,1.03795e-05,9.34e-06,9.79e-06,1559606.521417863,2.0
00:00:00+00:00,2025-09-03,9.795e-06,1.0035e-05,9.685e-06,9.88e-06,1106991.3377300892,2.0
00:00:00+00:00,2025-09-04,9.88e-06,9.97e-06,9.38e-06,9.45e-06,1574354.0182719312,2.0
00:00:00+00:00,2025-09-05,9.445e-06,1.0539e-05,9.42e-06,9.75e-06,55975507.2587374,7.0
00:00:00+00:00,2025-09-06,9.76e-06,9.81e-06,9.545e-06,9.64e-06,67205512.15277778,5.0
00:00:00+00:00,2025-09-07,9.64e-06,9.95e-06,9.63e-06,9.88e-06,5954871.366935012,4.0
00:00:00+00:00,2025-09-08,9.885e-06,1.049e-05,9.82e-06,1.031e-05,887702472.8698438,44.0
00:00:00+00:00,2025-09-09,1.0315e-05,1.083e-05,1.014e-05,1.031e-05,386165494.5941137,9.0
00:00:00+00:00,2025-09-10,1.0305e-05,1.078e-05,1.022e-05,1.0525e-05,583399585.9230918,14.0
00:00:00+00:00,2025-09-11,1.052e-05,1.11495e-05,1.036e-05,1.069e-05,229852.741113246,2.0
00:00:00+00:00,2025-09-12,1.069e-05,1.1655e-05,1.04e-05,1.1545e-05,700261236.0009679,22.0
00:00:00+00:00,2025-09-13,1.154e-05,1.2695e-05,1.147e-05,1.1905e-05,415113405.2218606,18.0
00:00:00+00:00,2025-09-14,1.19e-05,1.1975e-05,1.1135e-05,1.155e-05,0.0,0.0
00:00:00+00:00,2025-09-15,1.155e-05,1.1675e-05,1.056e-05,1.078e-05,2532898.875273632,4.0
00:00:00+00:00,2025-09-16,1.0775e-05,1.669e-05,1.061e-05,1.108e-05,4082954.545454543,3.0
00:00:00+00:00,2025-09-17,1.1085e-05,1.67315e-05,1.0725e-05,1.141e-05,10119348.94405324,9.0
00:00:00+00:00,2025-09-18,1.142e-05,1.685e-05,1.1225e-05,1.145e-05,177806151.61305273,9.0
00:00:00+00:00,2025-09-19,1.1455e-05,1.15e-05,1.068e-05,1.077e-05,7475664.3799293,5.0
00:00:00+00:00,2025-09-20,1.076e-05,1.085e-05,1.055e-05,1.073e-05,16710972.0,8.0
00:00:00+00:00,2025-09-21,1.072e-05,1.079e-05,1.04e-05,1.041e-05,16410828.181818174,10.0
00:00:00+00:00,2025-09-22,1.041e-05,1.1182e-05,9.39e-06,9.67e-06,16286509.499589497,10.0
00:00:00+00:00,2025-09-23,9.66e-06,9.84e-06,9.43e-06,9.57e-06,5165630.687,2.0
00:00:00+00:00,2025-09-24,9.58e-06,1.14828e-05,9.335e-06,9.65e-06,889436343.4041663,19.0
00:00:00+00:00,2025-09-25,9.64e-06,1.12651e-05,8.7605e-06,9.07e-06,718898869.811969,14.0
00:00:00+00:00,2025-09-26,9.08e-06,1.00855e-05,9.04e-06,9.38e-06,14911548.184315,2.0
00:00:00+00:00,2025-09-27,9.38e-06,9.879e-06,9.21e-06,9.245e-06,209512616.78986904,6.0
00:00:00+00:00,2025-09-28,9.25e-06,9.48e-06,9.035e-06,9.43e-06,650342171.8108807,17.0
00:00:00+00:00,2025-09-29,9.44e-06,9.51e-06,9.09e-06,9.39e-06,608792783.2569664,20.0
