time,date,open,high,low,close,volume,trade_count
00:00:00+00:00,2022-02-04,68.5,78.0,67.44,77.89,66452.74,7545.0
00:00:00+00:00,2022-02-05,77.95,80.98,75.0,77.09,47919.04,6607.0
00:00:00+00:00,2022-02-06,77.34,79.22,74.24,79.07,29438.94,4335.0
00:00:00+00:00,2022-02-07,78.96,85.53,77.52,83.27,50794.8,7546.0
00:00:00+00:00,2022-02-08,83.42,93.14,81.74,86.34,113911.97,17298.0
00:00:00+00:00,2022-02-09,86.61,92.11,84.51,90.18,59021.49,7852.0
00:00:00+00:00,2022-02-10,89.99,95.15,85.11,91.26,88929.25,12557.0
00:00:00+00:00,2022-02-11,91.26,92.71,79.64,81.73,73138.06,9856.0
00:00:00+00:00,2022-02-12,81.76,84.85,78.8,81.34,68372.04,7952.0
00:00:00+00:00,2022-02-13,81.19,83.33,77.61,77.95,40359.12,4411.0
00:00:00+00:00,2022-02-14,77.99,82.66,76.17,81.88,46976.01,5956.0
00:00:00+00:00,2022-02-15,82.06,93.74,81.5,93.0,75022.12,8842.0
00:00:00+00:00,2022-02-16,93.06,97.39,91.48,95.1,108972.64,12247.0
00:00:00+00:00,2022-02-17,95.33,98.79,86.21,88.48,84295.22,11031.0
00:00:00+00:00,2022-02-18,88.08,90.01,82.43,83.75,73473.59,8374.0
00:00:00+00:00,2022-02-19,83.62,86.37,80.93,85.16,54327.03,5116.0
00:00:00+00:00,2022-02-20,85.09,85.69,76.58,77.38,55291.29,6837.0
00:00:00+00:00,2022-02-21,77.31,82.72,69.44,70.05,103422.33,11086.0
00:00:00+00:00,2022-02-22,70.01,75.0,67.2,74.53,105274.54,8607.0
00:00:00+00:00,2022-02-23,74.46,82.51,73.27,73.38,115011.09,10691.0
00:00:00+00:00,2022-02-24,73.51,79.98,64.53,76.47,187922.4,21963.0
00:00:00+00:00,2022-02-25,76.59,82.03,72.73,80.97,102371.41,11956.0
00:00:00+00:00,2022-02-26,80.95,84.99,78.15,81.58,116669.74,10702.0
00:00:00+00:00,2022-02-27,81.78,82.38,73.15,75.1,103044.93,10467.0
00:00:00+00:00,2022-02-28,75.11,85.88,71.66,84.59,144765.91,17348.0
00:00:00+00:00,2022-03-01,84.6,90.89,83.61,86.79,139871.26,19556.0
00:00:00+00:00,2022-03-02,87.0,89.92,82.36,83.33,113803.67,13817.0
00:00:00+00:00,2022-03-03,83.34,84.35,77.06,78.5,99440.89,11499.0
00:00:00+00:00,2022-03-04,78.5,82.23,75.0,75.76,133067.12,15861.0
00:00:00+00:00,2022-03-05,75.71,78.7,73.32,76.7,55846.96,5430.0
00:00:00+00:00,2022-03-06,76.63,77.09,72.11,72.51,45272.94,4895.0
00:00:00+00:00,2022-03-07,72.51,76.53,70.36,71.77,75235.22,9086.0
00:00:00+00:00,2022-03-08,71.77,76.59,71.23,73.04,110760.1,10380.0
00:00:00+00:00,2022-03-09,73.02,80.62,72.36,77.63,138935.1,11820.0
00:00:00+00:00,2022-03-10,77.79,79.01,71.57,73.97,94425.94,8425.0
00:00:00+00:00,2022-03-11,73.91,76.94,70.8,71.19,103106.91,11299.0
00:00:00+00:00,2022-03-12,71.1,73.62,70.75,71.03,27809.02,2925.0
00:00:00+00:00,2022-03-13,70.8,71.98,67.22,67.91,34966.98,3536.0
00:00:00+00:00,2022-03-14,67.9,71.47,65.56,68.99,75209.72,6886.0
00:00:00+00:00,2022-03-15,69.02,72.25,66.12,69.83,63514.15,6585.0
00:00:00+00:00,2022-03-16,69.92,74.8,68.08,74.2,71736.67,7484.0
00:00:00+00:00,2022-03-17,74.21,81.77,73.2,79.46,103425.95,10535.0
00:00:00+00:00,2022-03-18,79.48,86.95,76.49,85.72,132016.89,13264.0
00:00:00+00:00,2022-03-19,85.83,92.42,85.64,89.62,103797.94,12755.0
00:00:00+00:00,2022-03-20,89.56,90.02,84.44,84.85,68830.29,9423.0
00:00:00+00:00,2022-03-21,84.9,92.5,83.13,86.21,97355.47,12017.0
00:00:00+00:00,2022-03-22,86.2,89.88,83.73,83.92,109872.2,9922.0
00:00:00+00:00,2022-03-23,83.89,87.14,82.08,86.0,78529.48,7441.0
00:00:00+00:00,2022-03-24,86.0,88.27,83.6,87.56,101989.82,9740.0
00:00:00+00:00,2022-03-25,87.65,87.82,82.44,83.6,80738.29,8274.0
00:00:00+00:00,2022-03-26,83.64,86.8,82.46,85.95,37511.44,4775.0
00:00:00+00:00,2022-03-27,85.95,90.0,84.45,89.97,44657.15,6111.0
00:00:00+00:00,2022-03-28,90.0,96.61,88.62,89.41,120108.01,15658.0
00:00:00+00:00,2022-03-29,89.56,96.57,89.31,92.77,86376.96,11482.0
00:00:00+00:00,2022-03-30,92.75,100.61,89.56,95.61,119204.56,15650.0
00:00:00+00:00,2022-03-31,95.63,101.99,93.74,97.43,144689.24,18905.0
00:00:00+00:00,2022-04-01,97.48,99.84,90.41,96.9,98634.72,12593.0
00:00:00+00:00,2022-04-02,96.75,103.75,95.77,96.11,94865.85,14945.0
00:00:00+00:00,2022-04-03,96.22,100.22,94.48,98.1,59219.26,8368.0
00:00:00+00:00,2022-04-04,98.01,98.01,90.77,96.17,64252.63,8942.0
00:00:00+00:00,2022-04-05,96.17,97.68,90.65,91.01,47057.69,6518.0
00:00:00+00:00,2022-04-06,91.06,91.06,82.61,82.82,79022.64,11839.0
00:00:00+00:00,2022-04-07,82.85,88.62,81.43,87.58,76176.55,10149.0
00:00:00+00:00,2022-04-08,87.58,90.53,82.73,83.72,73114.13,10087.0
00:00:00+00:00,2022-04-09,83.69,85.52,82.1,84.6,30558.24,4401.0
00:00:00+00:00,2022-04-10,84.61,85.68,80.81,81.03,31949.93,3950.0
00:00:00+00:00,2022-04-11,80.9,81.54,72.75,74.04,71431.27,9503.0
00:00:00+00:00,2022-04-12,74.48,79.49,73.89,76.27,59554.45,6659.0
00:00:00+00:00,2022-04-13,76.29,80.63,75.85,80.05,38857.85,5111.0
00:00:00+00:00,2022-04-14,80.19,81.86,73.01,76.72,71008.08,7900.0
00:00:00+00:00,2022-04-15,76.77,78.53,74.78,77.48,42225.98,4639.0
00:00:00+00:00,2022-04-16,77.43,78.24,76.53,77.76,34400.73,3011.0
00:00:00+00:00,2022-04-17,77.74,78.68,75.12,75.44,19279.91,3169.0
00:00:00+00:00,2022-04-18,75.44,77.94,71.84,77.79,97192.16,7789.0
00:00:00+00:00,2022-04-19,77.77,81.08,76.82,80.32,46244.55,4817.0
00:00:00+00:00,2022-04-20,80.25,81.3,77.41,78.26,45914.11,4583.0
00:00:00+00:00,2022-04-21,78.24,80.18,74.19,75.11,45015.11,4694.0
00:00:00+00:00,2022-04-22,75.01,77.18,73.32,74.03,41706.03,4215.0
00:00:00+00:00,2022-04-23,74.04,74.4,72.45,72.82,27498.78,2576.0
00:00:00+00:00,2022-04-24,72.85,73.48,71.06,71.55,30369.38,2513.0
00:00:00+00:00,2022-04-25,71.52,72.98,67.38,72.92,86833.4,6998.0
00:00:00+00:00,2022-04-26,72.87,73.17,67.55,68.72,57155.58,5143.0
00:00:00+00:00,2022-04-27,68.7,71.96,68.34,69.87,30823.6,3759.0
00:00:00+00:00,2022-04-28,69.68,70.78,66.62,67.3,32831.0,4243.0
00:00:00+00:00,2022-04-29,67.28,67.96,62.22,63.37,34385.91,4095.0
00:00:00+00:00,2022-04-30,63.46,64.64,55.06,57.07,53610.49,5550.0
00:00:00+00:00,2022-05-01,56.98,61.12,56.31,58.79,55705.45,6232.0
00:00:00+00:00,2022-05-02,58.79,62.49,56.76,60.42,71514.16,6769.0
00:00:00+00:00,2022-05-03,60.36,62.55,58.12,59.68,43623.82,4231.0
00:00:00+00:00,2022-05-04,59.61,67.61,59.31,67.26,79693.25,7819.0
00:00:00+00:00,2022-05-05,67.24,69.46,56.64,59.02,101283.91,10823.0
00:00:00+00:00,2022-05-06,58.88,59.38,52.0,56.93,106933.57,7953.0
00:00:00+00:00,2022-05-07,57.07,57.49,53.25,55.03,58215.26,4805.0
00:00:00+00:00,2022-05-08,55.03,55.45,50.61,51.7,77765.68,6832.0
00:00:00+00:00,2022-05-09,51.63,54.34,41.12,41.24,160707.51,14895.0
00:00:00+00:00,2022-05-10,41.26,50.33,40.0,44.56,373845.5,33008.0
00:00:00+00:00,2022-05-11,44.53,46.25,26.1,31.07,869569.14,62197.0
00:00:00+00:00,2022-05-12,31.04,33.91,22.37,30.22,647221.96,44045.0
00:00:00+00:00,2022-05-13,30.16,38.03,29.47,32.14,267090.46,15299.0
00:00:00+00:00,2022-05-14,32.21,34.26,29.24,33.86,84827.63,5394.0
00:00:00+00:00,2022-05-15,33.86,37.0,31.83,36.5,93874.04,6726.0
00:00:00+00:00,2022-05-16,36.5,36.5,31.42,32.47,134589.7,9506.0
00:00:00+00:00,2022-05-17,32.55,35.76,32.16,34.38,131894.24,9015.0
00:00:00+00:00,2022-05-18,34.3,35.14,29.34,29.54,112546.79,6895.0
00:00:00+00:00,2022-05-19,29.53,31.85,27.46,30.41,143554.03,9063.0
00:00:00+00:00,2022-05-20,30.33,31.88,27.81,28.72,202783.6,12138.0
00:00:00+00:00,2022-05-21,28.81,30.56,28.13,29.85,81319.36,5342.0
00:00:00+00:00,2022-05-22,29.84,32.65,28.99,31.68,120679.3,8415.0
00:00:00+00:00,2022-05-23,31.68,33.0,28.43,29.01,193858.26,10941.0
00:00:00+00:00,2022-05-24,28.98,29.62,26.87,29.07,134315.57,7617.0
00:00:00+00:00,2022-05-25,29.02,29.6,27.07,27.22,120947.69,6967.0
00:00:00+00:00,2022-05-26,27.22,28.0,22.85,23.39,263630.92,13412.0
00:00:00+00:00,2022-05-27,23.39,23.83,21.36,22.55,393558.82,15433.0
00:00:00+00:00,2022-05-28,22.55,25.7,22.14,24.71,231838.11,8556.0
00:00:00+00:00,2022-05-29,24.74,26.97,23.74,26.12,166643.24,7465.0
00:00:00+00:00,2022-05-30,26.17,28.4,25.31,27.67,357817.39,14525.0
00:00:00+00:00,2022-05-31,27.67,29.09,25.53,26.41,233862.47,9941.0
00:00:00+00:00,2022-06-01,26.4,26.98,23.1,23.65,231480.99,9699.0
00:00:00+00:00,2022-06-02,23.65,24.88,22.65,24.64,148502.26,6840.0
00:00:00+00:00,2022-06-03,24.64,24.66,22.5,22.96,118492.8,4959.0
00:00:00+00:00,2022-06-04,23.01,24.66,22.12,24.54,73401.96,2832.0
00:00:00+00:00,2022-06-05,24.57,25.15,23.92,24.18,73640.85,2530.0
00:00:00+00:00,2022-06-06,24.15,27.74,24.03,26.0,175706.34,7899.0
00:00:00+00:00,2022-06-07,25.96,26.2,23.15,24.62,188286.66,6892.0
00:00:00+00:00,2022-06-08,24.57,25.42,23.7,24.49,41815.77,3003.0
00:00:00+00:00,2022-06-09,24.53,25.34,23.72,24.37,55603.64,2670.0
00:00:00+00:00,2022-06-10,24.38,24.83,21.93,22.06,71459.6,3812.0
00:00:00+00:00,2022-06-11,22.06,22.99,19.66,19.89,70667.91,3978.0
00:00:00+00:00,2022-06-12,19.89,20.12,17.23,17.26,101870.0,4898.0
00:00:00+00:00,2022-06-13,17.29,17.48,14.57,16.04,299027.31,11009.0
00:00:00+00:00,2022-06-14,16.07,17.25,14.64,16.51,198693.33,7945.0
00:00:00+00:00,2022-06-15,16.51,18.45,14.53,18.29,274389.35,10722.0
00:00:00+00:00,2022-06-16,18.27,18.71,15.49,15.77,130988.21,4484.0
00:00:00+00:00,2022-06-17,15.74,16.69,15.48,15.97,106127.23,3265.0
00:00:00+00:00,2022-06-18,15.96,16.27,13.77,14.81,184583.97,5884.0
00:00:00+00:00,2022-06-19,14.8,16.34,13.73,16.14,167265.56,4667.0
00:00:00+00:00,2022-06-20,16.18,17.82,15.32,17.1,145220.53,3993.0
00:00:00+00:00,2022-06-21,17.06,18.46,16.6,16.92,137595.21,3849.0
00:00:00+00:00,2022-06-22,16.9,17.38,15.96,16.06,163935.4,4346.0
00:00:00+00:00,2022-06-23,16.08,18.39,16.02,18.29,166081.48,4747.0
00:00:00+00:00,2022-06-24,18.29,20.94,17.97,20.45,230947.36,7063.0
00:00:00+00:00,2022-06-25,20.46,21.65,19.84,21.35,124135.22,4999.0
00:00:00+00:00,2022-06-26,21.38,22.04,19.6,19.67,95506.85,4668.0
00:00:00+00:00,2022-06-27,19.72,21.35,19.16,19.26,106218.09,4758.0
00:00:00+00:00,2022-06-28,19.29,20.5,17.99,18.11,113891.15,4833.0
00:00:00+00:00,2022-06-29,18.08,18.65,17.17,17.77,108121.96,4219.0
00:00:00+00:00,2022-06-30,17.76,17.77,15.75,16.91,132973.14,4386.0
00:00:00+00:00,2022-07-01,16.95,17.65,15.78,16.05,149046.62,4643.0
00:00:00+00:00,2022-07-02,16.12,16.58,15.94,16.31,51090.45,1662.0
00:00:00+00:00,2022-07-03,16.31,16.88,15.8,16.64,42485.04,1547.0
00:00:00+00:00,2022-07-04,16.62,18.03,16.3,17.88,113024.51,3385.0
00:00:00+00:00,2022-07-05,17.92,18.64,16.65,18.02,103815.33,3861.0
00:00:00+00:00,2022-07-06,18.02,19.44,17.77,19.14,123330.68,4900.0
00:00:00+00:00,2022-07-07,19.16,20.6,18.84,20.17,137149.1,4936.0
00:00:00+00:00,2022-07-08,20.2,21.13,19.41,19.7,118121.23,5161.0
00:00:00+00:00,2022-07-09,19.72,20.26,19.54,19.9,49689.4,2071.0
00:00:00+00:00,2022-07-10,19.87,19.99,18.75,19.16,39319.47,1959.0
00:00:00+00:00,2022-07-11,19.07,19.17,17.3,17.33,58027.59,2804.0
00:00:00+00:00,2022-07-12,17.32,18.06,16.7,16.75,72843.0,2858.0
00:00:00+00:00,2022-07-13,16.73,18.93,16.35,18.83,142263.65,5750.0
00:00:00+00:00,2022-07-14,18.83,19.95,17.78,19.73,111250.25,5057.0
00:00:00+00:00,2022-07-15,19.73,20.26,19.07,19.38,76886.81,4313.0
00:00:00+00:00,2022-07-16,19.36,21.5,18.71,21.25,94782.72,4920.0
00:00:00+00:00,2022-07-17,21.26,22.13,20.56,20.56,73853.18,3555.0
00:00:00+00:00,2022-07-18,20.62,24.32,20.58,23.94,184998.93,8828.0
00:00:00+00:00,2022-07-19,23.98,26.29,22.99,24.74,211335.57,10683.0
00:00:00+00:00,2022-07-20,24.76,26.38,23.42,23.63,183047.31,8767.0
00:00:00+00:00,2022-07-21,23.58,25.47,22.64,25.0,125226.63,6393.0
00:00:00+00:00,2022-07-22,25.02,25.56,23.59,23.63,93877.32,5389.0
00:00:00+00:00,2022-07-23,23.66,24.66,22.84,23.64,53776.28,3216.0
00:00:00+00:00,2022-07-24,23.65,24.48,23.24,23.83,40390.52,2420.0
00:00:00+00:00,2022-07-25,23.84,23.86,20.86,20.93,98295.61,4336.0
00:00:00+00:00,2022-07-26,20.93,20.99,19.55,20.73,60754.14,3432.0
00:00:00+00:00,2022-07-27,20.74,23.5,20.22,23.44,99394.92,5292.0
00:00:00+00:00,2022-07-28,23.46,24.71,22.4,24.23,123998.37,6886.0
00:00:00+00:00,2022-07-29,24.22,25.38,23.47,24.47,95025.23,5430.0
00:00:00+00:00,2022-07-30,24.51,25.82,23.92,24.24,94386.13,5492.0
00:00:00+00:00,2022-07-31,24.25,25.26,23.56,23.73,55998.28,3270.0
00:00:00+00:00,2022-08-01,23.71,24.32,23.0,23.68,67077.22,4087.0
00:00:00+00:00,2022-08-02,23.57,23.99,22.27,22.87,52932.9,3548.0
00:00:00+00:00,2022-08-03,22.91,24.2,22.3,23.09,47396.18,2470.0
00:00:00+00:00,2022-08-04,23.05,23.98,22.91,23.42,38207.61,2125.0
00:00:00+00:00,2022-08-05,23.41,24.98,23.14,24.98,51595.35,2389.0
00:00:00+00:00,2022-08-06,24.96,26.92,24.73,26.66,111505.57,4800.0
00:00:00+00:00,2022-08-07,26.65,28.45,25.84,27.94,117005.24,4321.0
00:00:00+00:00,2022-08-08,27.9,30.84,27.57,27.95,114712.35,5951.0
00:00:00+00:00,2022-08-09,27.94,28.78,26.99,27.43,102464.6,4634.0
00:00:00+00:00,2022-08-10,27.34,30.19,26.63,29.19,146454.76,7195.0
00:00:00+00:00,2022-08-11,29.2,30.11,28.35,28.52,84782.68,5584.0
00:00:00+00:00,2022-08-12,28.58,29.5,28.1,29.34,46569.35,4352.0
00:00:00+00:00,2022-08-13,29.37,30.35,28.91,29.17,65780.41,3835.0
00:00:00+00:00,2022-08-14,29.17,29.88,27.9,28.19,48464.14,3090.0
00:00:00+00:00,2022-08-15,28.22,29.31,27.1,27.94,54405.36,3874.0
00:00:00+00:00,2022-08-16,27.88,28.39,26.95,27.14,52882.31,3918.0
00:00:00+00:00,2022-08-17,27.14,28.2,25.28,25.54,57196.56,3833.0
00:00:00+00:00,2022-08-18,25.55,26.29,23.98,24.23,47953.45,4003.0
00:00:00+00:00,2022-08-19,24.22,24.42,21.36,22.44,187992.47,8280.0
00:00:00+00:00,2022-08-20,22.46,23.07,21.64,22.29,62268.1,3657.0
00:00:00+00:00,2022-08-21,22.29,23.53,22.16,22.98,55202.43,3055.0
00:00:00+00:00,2022-08-22,23.0,23.0,21.64,22.57,32137.99,2470.0
00:00:00+00:00,2022-08-23,22.57,23.71,21.85,23.53,73060.21,3001.0
00:00:00+00:00,2022-08-24,23.52,23.64,22.8,23.02,50712.64,2550.0
00:00:00+00:00,2022-08-25,22.98,23.65,22.7,23.03,42983.09,1960.0
00:00:00+00:00,2022-08-26,22.94,23.25,20.32,20.65,123101.82,5586.0
00:00:00+00:00,2022-08-27,20.65,20.88,19.81,20.04,59359.06,3343.0
00:00:00+00:00,2022-08-28,20.04,20.46,18.0,18.52,64398.74,3485.0
00:00:00+00:00,2022-08-29,18.52,19.46,17.5,19.32,134092.52,6159.0
00:00:00+00:00,2022-08-30,19.32,20.62,18.89,19.36,84646.26,4340.0
00:00:00+00:00,2022-08-31,19.4,20.04,19.0,19.12,39294.12,2361.0
00:00:00+00:00,2022-09-01,19.08,19.45,18.34,19.33,44434.05,2059.0
00:00:00+00:00,2022-09-02,19.34,19.66,18.68,18.88,63699.21,2184.0
00:00:00+00:00,2022-09-03,18.86,19.0,18.59,18.85,24651.17,978.0
00:00:00+00:00,2022-09-04,18.88,19.14,18.75,19.0,32055.08,1324.0
00:00:00+00:00,2022-09-05,19.04,19.5,18.46,19.41,31199.21,1381.0
00:00:00+00:00,2022-09-06,19.5,20.49,18.16,18.2,115003.0,4495.0
00:00:00+00:00,2022-09-07,18.22,19.31,17.86,19.0,61122.71,2696.0
00:00:00+00:00,2022-09-08,19.01,19.17,18.41,19.11,44594.95,1789.0
00:00:00+00:00,2022-09-09,19.14,20.79,19.11,20.44,76141.74,3247.0
00:00:00+00:00,2022-09-10,20.42,21.16,20.05,20.45,74209.71,2754.0
00:00:00+00:00,2022-09-11,20.48,20.94,19.95,20.65,51062.99,1973.0
00:00:00+00:00,2022-09-12,20.69,21.92,20.08,21.4,171289.33,5951.0
00:00:00+00:00,2022-09-13,21.41,21.8,18.77,18.88,146272.94,6652.0
00:00:00+00:00,2022-09-14,18.85,19.32,18.46,19.18,51729.19,2500.0
00:00:00+00:00,2022-09-15,19.13,19.37,18.11,18.21,59998.57,3637.0
00:00:00+00:00,2022-09-16,18.19,18.31,17.56,18.05,69852.12,2538.0
00:00:00+00:00,2022-09-17,18.06,18.59,18.06,18.49,45101.52,2171.0
00:00:00+00:00,2022-09-18,18.49,18.77,16.29,16.72,165564.41,5302.0
00:00:00+00:00,2022-09-19,16.72,17.38,16.4,17.35,109216.91,3743.0
00:00:00+00:00,2022-09-20,17.31,17.4,16.59,16.69,58156.11,1960.0
00:00:00+00:00,2022-09-21,16.66,17.93,16.19,16.56,121400.12,4414.0
00:00:00+00:00,2022-09-22,16.54,17.87,16.41,17.69,61552.07,2050.0
00:00:00+00:00,2022-09-23,17.69,18.24,17.16,17.97,49774.19,2200.0
00:00:00+00:00,2022-09-24,17.98,18.18,17.56,17.61,37205.38,1122.0
00:00:00+00:00,2022-09-25,17.6,17.87,17.15,17.33,42477.32,1799.0
00:00:00+00:00,2022-09-26,17.33,17.59,16.98,17.57,52848.31,1654.0
00:00:00+00:00,2022-09-27,17.56,18.49,17.03,17.33,130694.92,3593.0
00:00:00+00:00,2022-09-28,17.31,17.45,16.75,17.25,47545.13,1736.0
00:00:00+00:00,2022-09-29,17.27,17.37,16.89,17.36,29176.76,1256.0
00:00:00+00:00,2022-09-30,17.37,17.73,17.03,17.2,79527.29,2006.0
00:00:00+00:00,2022-10-01,17.2,17.3,16.89,16.99,28838.2,831.0
00:00:00+00:00,2022-10-02,16.95,17.18,16.48,16.53,59244.23,1321.0
00:00:00+00:00,2022-10-03,16.54,17.31,16.34,17.15,64052.19,1797.0
00:00:00+00:00,2022-10-04,17.19,17.55,17.09,17.44,41954.11,1236.0
00:00:00+00:00,2022-10-05,17.45,17.48,16.94,17.38,50342.43,2209.0
00:00:00+00:00,2022-10-06,17.38,17.66,16.99,17.03,43641.65,1355.0
00:00:00+00:00,2022-10-07,17.04,17.15,16.72,16.9,41099.65,1218.0
