time,date,open,high,low,close,volume,trade_count
00:00:00+00:00,2021-02-21,1910.96,1976.0,1884.53,1933.91,4397.00703,4985.0
00:00:00+00:00,2021-02-22,1933.91,1936.18,1530.59,1777.54,11529.07634,15096.0
00:00:00+00:00,2021-02-23,1777.54,1782.46,1357.03,1577.92,16245.14593,21834.0
00:00:00+00:00,2021-02-24,1579.26,1711.73,1502.81,1624.95,6179.07491,8368.0
00:00:00+00:00,2021-02-25,1623.2,1670.19,1459.27,1480.83,3292.06202,5245.0
00:00:00+00:00,2021-02-26,1482.7,1561.74,1401.0,1441.77,5365.48627,10608.0
00:00:00+00:00,2021-02-27,1446.48,1528.38,1425.71,1457.62,3792.4136,5787.0
00:00:00+00:00,2021-02-28,1455.35,1466.57,1293.47,1419.49,7282.23125,9791.0
00:00:00+00:00,2021-03-01,1420.49,1571.41,1410.56,1569.36,4032.56546,5516.0
00:00:00+00:00,2021-03-02,1570.89,1604.41,1455.98,1485.47,3825.75527,4582.0
00:00:00+00:00,2021-03-03,1484.99,1655.09,1477.31,1567.9,5513.08006,5818.0
00:00:00+00:00,2021-03-04,1567.79,1624.6,1502.68,1539.41,6154.40656,6963.0
00:00:00+00:00,2021-03-05,1535.44,1549.53,1442.1,1527.89,10414.79175,8462.0
00:00:00+00:00,2021-03-06,1529.36,1671.71,1514.5,1650.0,9629.42169,9106.0
00:00:00+00:00,2021-03-07,1652.69,1734.64,1631.57,1728.27,8633.01598,7387.0
00:00:00+00:00,2021-03-08,1730.05,1841.69,1665.94,1834.61,8470.97626,9530.0
00:00:00+00:00,2021-03-09,1834.61,1870.82,1800.9,1870.82,13838.62044,11771.0
00:00:00+00:00,2021-03-10,1871.68,1919.63,1744.86,1799.03,15643.87305,13956.0
00:00:00+00:00,2021-03-11,1795.89,1865.0,1725.12,1826.07,7933.37631,6871.0
00:00:00+00:00,2021-03-12,1826.87,1841.43,1721.01,1765.33,12321.56498,7959.0
00:00:00+00:00,2021-03-13,1767.3,1949.41,1729.48,1921.42,4338.44135,6477.0
00:00:00+00:00,2021-03-14,1921.39,1933.09,1836.96,1854.21,2622.01071,3303.0
00:00:00+00:00,2021-03-15,1849.85,1890.68,1733.56,1794.0,4290.09446,5698.0
00:00:00+00:00,2021-03-16,1793.94,1817.98,1712.68,1806.6,3866.30424,4877.0
00:00:00+00:00,2021-03-17,1805.59,1838.67,1742.25,1822.88,3496.01226,4061.0
00:00:00+00:00,2021-03-18,1825.0,1849.77,1759.83,1775.42,3580.38675,4253.0
00:00:00+00:00,2021-03-19,1776.39,1839.68,1734.64,1808.62,2102.0392,3428.0
00:00:00+00:00,2021-03-20,1810.05,1868.63,1801.29,1802.94,1420.08634,3154.0
00:00:00+00:00,2021-03-21,1806.89,1816.85,1745.64,1781.59,1583.19886,2687.0
00:00:00+00:00,2021-03-22,1784.59,1807.25,1655.59,1682.97,2723.73052,4095.0
00:00:00+00:00,2021-03-23,1680.81,1721.44,1652.17,1669.66,2121.15703,3439.0
00:00:00+00:00,2021-03-24,1671.13,1740.42,1543.73,1584.26,3333.51938,5581.0
00:00:00+00:00,2021-03-25,1582.98,1622.63,1549.12,1589.14,2771.41195,4957.0
00:00:00+00:00,2021-03-26,1589.63,1700.03,1589.63,1699.29,2654.60681,3625.0
00:00:00+00:00,2021-03-27,1699.29,1732.92,1665.85,1713.45,1860.77438,3094.0
00:00:00+00:00,2021-03-28,1715.04,1725.03,1661.28,1689.09,1843.79618,2784.0
00:00:00+00:00,2021-03-29,1686.32,1840.71,1678.1,1816.97,2803.3966,5112.0
00:00:00+00:00,2021-03-30,1816.67,1859.03,1787.88,1840.84,2070.00086,4797.0
00:00:00+00:00,2021-03-31,1840.98,1946.6,1771.09,1916.27,3372.65137,8354.0
00:00:00+00:00,2021-04-01,1920.93,1984.58,1885.19,1967.55,4001.48604,9386.0
00:00:00+00:00,2021-04-02,1967.64,2145.24,1948.82,2135.37,5598.31698,13794.0
00:00:00+00:00,2021-04-03,2135.37,2138.79,2001.93,2010.35,6929.18576,15250.0
00:00:00+00:00,2021-04-04,2008.7,2092.75,1976.47,2076.94,3627.79751,8472.0
00:00:00+00:00,2021-04-05,2075.04,2132.46,2002.45,2108.11,3980.78079,9851.0
00:00:00+00:00,2021-04-06,2108.71,2151.17,2046.07,2111.75,3899.70081,10314.0
00:00:00+00:00,2021-04-07,2113.98,2129.08,1931.82,1964.8,5986.36911,12618.0
00:00:00+00:00,2021-04-08,1963.61,2084.28,1948.32,2079.7,2760.3006,6360.0
00:00:00+00:00,2021-04-09,2080.42,2100.59,2048.98,2067.63,1585.83105,3903.0
00:00:00+00:00,2021-04-10,2067.35,2198.51,2058.35,2134.03,2797.01228,8671.0
00:00:00+00:00,2021-04-11,2137.57,2164.42,1521.6,2150.18,2513.27177,7004.0
00:00:00+00:00,2021-04-12,2150.82,2201.46,2103.16,2137.27,3757.16513,8435.0
00:00:00+00:00,2021-04-13,2138.75,2317.38,2137.02,2299.51,4957.72014,13737.0
00:00:00+00:00,2021-04-14,2301.82,2447.56,2281.89,2431.93,7993.87073,19490.0
00:00:00+00:00,2021-04-15,2435.4,2543.18,2399.66,2513.89,5129.20316,13494.0
00:00:00+00:00,2021-04-16,2514.27,2547.2,2300.79,2424.38,10038.56221,17900.0
00:00:00+00:00,2021-04-17,2426.37,2495.78,2313.75,2318.52,5361.0102,11933.0
00:00:00+00:00,2021-04-18,2317.82,2339.27,1902.84,2235.73,14721.5096,22106.0
00:00:00+00:00,2021-04-19,2237.42,2277.75,2079.2,2160.5,7823.89473,13642.0
00:00:00+00:00,2021-04-20,2162.94,2346.0,2052.14,2330.39,10391.6337,16316.0
00:00:00+00:00,2021-04-21,2330.92,2468.62,2236.6,2356.67,9550.03695,21171.0
00:00:00+00:00,2021-04-22,2358.39,2644.69,2250.0,2398.49,19255.42312,35862.0
00:00:00+00:00,2021-04-23,2397.78,2442.66,2100.0,2364.93,25396.72448,31183.0
00:00:00+00:00,2021-04-24,2365.91,2365.91,2157.26,2214.89,9697.25314,15086.0
00:00:00+00:00,2021-04-25,2214.52,2356.49,2164.87,2319.93,10756.44906,18432.0
00:00:00+00:00,2021-04-26,2319.98,2543.0,2304.51,2533.71,9826.53218,20611.0
00:00:00+00:00,2021-04-27,2533.71,2679.54,2481.11,2666.17,6311.18081,16834.0
00:00:00+00:00,2021-04-28,2666.17,2759.51,2560.59,2747.44,9367.78294,23590.0
00:00:00+00:00,2021-04-29,2749.64,2798.0,2668.5,2757.5,6802.13877,13801.0
00:00:00+00:00,2021-04-30,2757.49,2797.49,2725.1,2773.94,4497.65251,9768.0
00:00:00+00:00,2021-05-01,2773.37,2954.43,2754.42,2945.37,6301.24992,13467.0
00:00:00+00:00,2021-05-02,2945.58,2984.73,2853.87,2950.16,4472.49554,11511.0
00:00:00+00:00,2021-05-03,2950.8,3454.24,2950.66,3429.21,12413.43062,29247.0
00:00:00+00:00,2021-05-04,3434.81,3526.71,3160.14,3239.69,23163.51404,41541.0
00:00:00+00:00,2021-05-05,3239.42,3546.0,3210.0,3523.55,13488.97396,28652.0
00:00:00+00:00,2021-05-06,3525.64,3606.29,3376.93,3490.59,10809.45207,21740.0
00:00:00+00:00,2021-05-07,3493.72,3586.95,3353.76,3479.39,7038.52464,17414.0
00:00:00+00:00,2021-05-08,3484.86,3963.89,3450.9,3910.01,8609.36426,27635.0
00:00:00+00:00,2021-05-09,3910.78,3982.99,3729.65,3924.21,10542.13064,29464.0
00:00:00+00:00,2021-05-10,3926.89,4205.53,3601.0,3948.34,14775.34146,39290.0
00:00:00+00:00,2021-05-11,3944.14,4179.15,3772.68,4169.87,10318.01206,29344.0
00:00:00+00:00,2021-05-12,4174.34,4375.04,3735.31,3821.67,15809.90948,76377.0
00:00:00+00:00,2021-05-13,3811.71,4034.34,3452.1,3718.01,19526.78498,110707.0
00:00:00+00:00,2021-05-14,3718.32,4174.29,3693.12,4074.03,9974.75377,57228.0
00:00:00+00:00,2021-05-15,4075.27,4133.3,3633.21,3645.95,8501.51732,52574.0
00:00:00+00:00,2021-05-16,3647.15,3879.0,3100.0,3582.24,12903.60069,70657.0
00:00:00+00:00,2021-05-17,3582.48,3587.1,3118.98,3282.28,16342.09326,87137.0
00:00:00+00:00,2021-05-18,3282.35,3563.42,3241.14,3374.97,11207.37939,65123.0
00:00:00+00:00,2021-05-19,3374.76,3441.16,1900.0,2436.58,30623.62552,158504.0
00:00:00+00:00,2021-05-20,2437.18,3000.0,2150.0,2767.44,25782.42626,139344.0
00:00:00+00:00,2021-05-21,2767.17,2937.68,2100.0,2430.4,23509.17417,131009.0
00:00:00+00:00,2021-05-22,2431.34,2484.96,2153.5,2294.51,21816.07794,118145.0
00:00:00+00:00,2021-05-23,2296.05,2380.75,1730.5,2096.32,28990.51321,139574.0
00:00:00+00:00,2021-05-24,2096.32,2675.14,2080.0,2647.68,18040.10746,89429.0
00:00:00+00:00,2021-05-25,2647.71,2749.76,2380.69,2704.51,19005.82794,111559.0
00:00:00+00:00,2021-05-26,2705.52,2909.97,2643.02,2885.41,14126.89676,82764.0
00:00:00+00:00,2021-05-27,2884.78,2889.26,2634.66,2741.7,8544.21733,54750.0
00:00:00+00:00,2021-05-28,2741.44,2760.73,2328.22,2411.9,12321.95757,64714.0
00:00:00+00:00,2021-05-29,2411.35,2574.02,2206.31,2278.27,12220.69015,61052.0
00:00:00+00:00,2021-05-30,2278.34,2477.03,2177.92,2386.47,9900.96432,47554.0
00:00:00+00:00,2021-05-31,2384.55,2719.99,2272.51,2704.95,11160.163,50908.0
00:00:00+00:00,2021-06-01,2704.97,2739.3,2527.0,2634.49,11255.81269,51480.0
00:00:00+00:00,2021-06-02,2634.64,2802.93,2551.66,2706.86,6655.14936,33508.0
00:00:00+00:00,2021-06-03,2703.3,2891.5,2662.94,2855.8,7007.0061,35527.0
00:00:00+00:00,2021-06-04,2857.01,2859.64,2546.0,2687.84,8277.24865,37926.0
00:00:00+00:00,2021-06-05,2690.52,2816.52,2552.27,2628.89,7686.21136,32264.0
00:00:00+00:00,2021-06-06,2622.3,2743.66,2613.49,2711.42,4871.6764,20236.0
00:00:00+00:00,2021-06-07,2711.65,2847.21,2570.0,2594.57,8441.3263,32713.0
00:00:00+00:00,2021-06-08,2590.47,2620.07,2308.52,2507.53,11529.12136,47975.0
00:00:00+00:00,2021-06-09,2507.53,2625.47,2406.61,2609.71,10123.52855,37122.0
00:00:00+00:00,2021-06-10,2610.7,2623.45,2426.57,2470.39,6349.12663,24974.0
00:00:00+00:00,2021-06-11,2470.42,2497.08,2321.42,2353.25,5727.52661,22553.0
00:00:00+00:00,2021-06-12,2355.46,2453.24,2250.0,2368.54,6579.22322,23865.0
00:00:00+00:00,2021-06-13,2370.37,2550.01,2308.64,2508.43,7551.5183,23433.0
00:00:00+00:00,2021-06-14,2510.57,2608.46,2458.95,2581.26,5267.37475,20400.0
00:00:00+00:00,2021-06-15,2580.46,2639.88,2507.94,2543.72,4354.80467,17134.0
00:00:00+00:00,2021-06-16,2542.01,2556.27,2350.33,2368.38,5985.19119,19743.0
00:00:00+00:00,2021-06-17,2367.17,2460.0,2300.0,2373.14,5779.7195,12376.0
00:00:00+00:00,2021-06-18,2369.74,2379.38,2138.76,2226.33,8409.2971,15659.0
00:00:00+00:00,2021-06-19,2233.4,2277.92,2162.08,2164.81,5370.95624,10651.0
00:00:00+00:00,2021-06-20,2164.09,2277.06,2041.37,2242.41,7944.96618,15895.0
00:00:00+00:00,2021-06-21,2244.54,2259.7,1865.59,1891.86,25047.32255,43618.0
00:00:00+00:00,2021-06-22,1887.14,1997.42,1700.51,1878.64,21416.83509,27368.0
00:00:00+00:00,2021-06-23,1878.77,2043.5,1823.41,1968.04,12612.13554,28570.0
00:00:00+00:00,2021-06-24,1969.77,2035.78,1885.23,1987.68,6232.69322,16988.0
00:00:00+00:00,2021-06-25,1990.56,2020.24,1791.37,1810.18,11706.31915,29709.0
00:00:00+00:00,2021-06-26,1809.46,1852.06,1718.0,1828.69,10266.34832,23811.0
00:00:00+00:00,2021-06-27,1831.4,1984.9,1807.14,1983.0,6181.65537,12948.0
00:00:00+00:00,2021-06-28,1983.02,2144.95,1961.26,2082.31,10333.69844,23475.0
00:00:00+00:00,2021-06-29,2083.3,2244.36,2074.01,2163.87,7143.01018,18882.0
00:00:00+00:00,2021-06-30,2164.65,2287.25,2088.68,2275.13,10389.72841,26567.0
00:00:00+00:00,2021-07-01,2276.42,2276.42,2072.92,2106.46,9316.42831,23594.0
00:00:00+00:00,2021-07-02,2108.29,2159.09,2018.93,2154.88,8374.30976,21315.0
00:00:00+00:00,2021-07-03,2154.97,2239.2,2112.72,2227.18,4795.17273,13933.0
00:00:00+00:00,2021-07-04,2227.74,2389.47,2189.4,2323.19,5939.92059,15126.0
00:00:00+00:00,2021-07-05,2321.32,2324.37,2158.56,2195.96,8020.60775,18366.0
00:00:00+00:00,2021-07-06,2197.18,2350.0,2192.66,2325.17,5865.69591,14229.0
00:00:00+00:00,2021-07-07,2322.26,2409.55,2293.49,2315.39,3782.51905,10363.0
00:00:00+00:00,2021-07-08,2314.08,2324.45,2085.63,2113.84,5983.01622,12666.0
00:00:00+00:00,2021-07-09,2114.1,2189.23,2047.93,2146.79,5395.76942,11419.0
00:00:00+00:00,2021-07-10,2148.04,2191.45,2074.41,2110.65,3565.4069,8783.0
00:00:00+00:00,2021-07-11,2111.49,2173.41,2080.92,2139.38,2013.73492,4351.0
00:00:00+00:00,2021-07-12,2139.23,2168.05,2007.95,2032.37,3951.09755,7461.0
00:00:00+00:00,2021-07-13,2032.16,2046.55,1918.3,1940.79,5270.43446,9421.0
00:00:00+00:00,2021-07-14,1942.58,2019.06,1864.0,1994.32,5048.8549,9926.0
00:00:00+00:00,2021-07-15,1995.67,2039.84,1882.0,1916.17,5408.92616,9852.0
00:00:00+00:00,2021-07-16,1919.16,1965.44,1850.0,1876.4,5840.62907,9100.0
00:00:00+00:00,2021-07-17,1875.5,1919.63,1845.2,1898.24,2754.88493,5663.0
00:00:00+00:00,2021-07-18,1899.16,1994.52,1878.22,1891.11,3746.50337,8034.0
00:00:00+00:00,2021-07-19,1890.0,1919.7,1805.0,1817.08,3951.7159,7425.0
00:00:00+00:00,2021-07-20,1819.1,1840.78,1718.8,1786.82,5174.02161,10412.0
00:00:00+00:00,2021-07-21,1787.35,2032.86,1753.5,1995.44,8735.64762,15686.0
00:00:00+00:00,2021-07-22,1995.69,2046.15,1947.8,2024.7,6633.23782,12018.0
00:00:00+00:00,2021-07-23,2025.93,2130.87,1995.46,2123.55,5686.61991,10704.0
00:00:00+00:00,2021-07-24,2125.81,2198.47,2106.02,2184.89,5777.71185,11295.0
00:00:00+00:00,2021-07-25,2185.84,2196.26,2106.86,2189.09,4027.13875,7854.0
00:00:00+00:00,2021-07-26,2190.68,2430.83,2171.38,2228.09,23637.4262,42031.0
00:00:00+00:00,2021-07-27,2228.09,2320.73,2150.98,2302.82,18231.188,35505.0
00:00:00+00:00,2021-07-28,2299.9,2345.41,2243.83,2300.21,14552.73849,30188.0
00:00:00+00:00,2021-07-29,2300.58,2400.24,2266.15,2383.03,10211.51733,22990.0
00:00:00+00:00,2021-07-30,2382.98,2471.05,2316.16,2460.32,15853.37458,33650.0
00:00:00+00:00,2021-07-31,2461.5,2553.2,2420.36,2531.01,10532.33931,22259.0
00:00:00+00:00,2021-08-01,2531.88,2697.43,2511.64,2556.79,19417.48872,42090.0
00:00:00+00:00,2021-08-02,2555.98,2665.76,2506.26,2606.52,17807.44575,40929.0
00:00:00+00:00,2021-08-03,2606.55,2632.67,2444.4,2508.57,19093.52889,39693.0
00:00:00+00:00,2021-08-04,2508.74,2770.51,2458.23,2725.62,23251.37242,51900.0
00:00:00+00:00,2021-08-05,2725.39,2843.78,2526.07,2828.03,34393.01214,71148.0
00:00:00+00:00,2021-08-06,2828.0,2947.33,2720.38,2892.29,12077.55434,30422.0
00:00:00+00:00,2021-08-07,2892.86,3171.0,2865.0,3159.75,16384.35952,44471.0
00:00:00+00:00,2021-08-08,3161.32,3190.0,2945.9,3012.65,14751.69797,38997.0
00:00:00+00:00,2021-08-09,3011.38,3186.86,2890.62,3162.73,13806.00304,42434.0
00:00:00+00:00,2021-08-10,3162.58,3232.49,3051.96,3141.93,10725.47762,29989.0
00:00:00+00:00,2021-08-11,3141.14,3274.08,3120.49,3161.22,9875.57228,28590.0
00:00:00+00:00,2021-08-12,3160.33,3238.59,2979.58,3044.39,10621.85575,24958.0
00:00:00+00:00,2021-08-13,3048.07,3328.22,3034.59,3322.03,8890.01514,25588.0
00:00:00+00:00,2021-08-14,3325.22,3330.73,3204.98,3264.34,6460.56791,16962.0
00:00:00+00:00,2021-08-15,3267.97,3320.0,3110.0,3307.77,6592.6582,18713.0
00:00:00+00:00,2021-08-16,3309.7,3335.24,3135.57,3147.74,7982.62821,20026.0
00:00:00+00:00,2021-08-17,3146.06,3291.47,2992.12,3012.18,11168.56414,26260.0
00:00:00+00:00,2021-08-18,3012.18,3125.66,2951.0,3013.49,7746.89592,18794.0
00:00:00+00:00,2021-08-19,3013.35,3187.82,2959.35,3185.07,7099.58993,18019.0
00:00:00+00:00,2021-08-20,3185.49,3301.25,3178.67,3284.43,6009.01296,17294.0
00:00:00+00:00,2021-08-21,3285.19,3308.98,3206.67,3224.89,3731.77631,11383.0
00:00:00+00:00,2021-08-22,3223.2,3272.18,3127.11,3241.0,4197.04466,10891.0
00:00:00+00:00,2021-08-23,3239.1,3377.02,3230.65,3323.96,5968.36379,18005.0
00:00:00+00:00,2021-08-24,3320.68,3358.05,3149.14,3170.72,5781.29279,18611.0
00:00:00+00:00,2021-08-25,3169.39,3248.01,3080.17,3227.72,5255.88822,17611.0
00:00:00+00:00,2021-08-26,3226.75,3250.42,3052.06,3092.97,6058.94899,18654.0
00:00:00+00:00,2021-08-27,3094.31,3280.88,3060.67,3275.46,4945.80803,15471.0
00:00:00+00:00,2021-08-28,3274.38,3284.84,3208.69,3243.82,2304.4955,7416.0
00:00:00+00:00,2021-08-29,3245.15,3285.43,3152.58,3223.7,3393.61739,10955.0
00:00:00+00:00,2021-08-30,3223.09,3348.94,3143.13,3229.57,6778.87791,21538.0
00:00:00+00:00,2021-08-31,3227.66,3472.86,3189.22,3431.01,9091.35205,32023.0
00:00:00+00:00,2021-09-01,3430.01,3841.9,3380.25,3830.19,9040.28681,32707.0
00:00:00+00:00,2021-09-02,3827.23,3837.1,3722.68,3786.62,5063.54104,18298.0
00:00:00+00:00,2021-09-03,3787.9,4028.29,3709.6,3935.97,7180.41232,27220.0
00:00:00+00:00,2021-09-04,3937.83,3970.33,3830.55,3884.82,3598.07367,11771.0
00:00:00+00:00,2021-09-05,3886.26,3985.46,3833.21,3949.61,3147.89291,10871.0
00:00:00+00:00,2021-09-06,3949.6,3971.0,3867.26,3926.52,3105.21816,10372.0
00:00:00+00:00,2021-09-07,3926.59,3946.33,2923.28,3433.62,16893.32577,53780.0
00:00:00+00:00,2021-09-08,3433.78,3558.92,3215.12,3496.11,22598.77715,62233.0
00:00:00+00:00,2021-09-09,3499.04,3567.56,3391.02,3424.41,13634.66107,36832.0
00:00:00+00:00,2021-09-10,3424.41,3513.54,3147.22,3209.6,8168.16588,30859.0
00:00:00+00:00,2021-09-11,3209.29,3347.68,3200.42,3264.79,9425.61513,25439.0
00:00:00+00:00,2021-09-12,3266.36,3473.42,3231.57,3406.37,7284.95941,20999.0
00:00:00+00:00,2021-09-13,3405.25,3429.83,3113.0,3284.55,17468.62755,49687.0
00:00:00+00:00,2021-09-14,3285.4,3436.36,3269.74,3435.46,7954.23641,24653.0
00:00:00+00:00,2021-09-15,3434.45,3616.23,3356.05,3614.37,5224.77018,19426.0
00:00:00+00:00,2021-09-16,3616.61,3675.3,3482.04,3569.16,6445.97898,21469.0
00:00:00+00:00,2021-09-17,3568.28,3593.24,3350.46,3397.25,10113.31298,26506.0
00:00:00+00:00,2021-09-18,3402.76,3542.28,3369.22,3434.75,7854.39235,19351.0
00:00:00+00:00,2021-09-19,3436.0,3461.71,3277.03,3327.36,8306.05391,19709.0
00:00:00+00:00,2021-09-20,3328.28,3345.53,2916.05,2976.25,28158.48183,66308.0
00:00:00+00:00,2021-09-21,2979.22,3105.66,2651.28,2766.36,9907.44258,39970.0
00:00:00+00:00,2021-09-22,2764.89,3089.1,2737.95,3078.05,4639.17703,16808.0
00:00:00+00:00,2021-09-23,3076.59,3173.66,3035.16,3154.0,6488.5909,14603.0
00:00:00+00:00,2021-09-24,3148.85,3158.27,2725.0,2926.01,5141.0083,18946.0
00:00:00+00:00,2021-09-25,2927.04,2967.1,2801.79,2923.84,9074.79561,16254.0
00:00:00+00:00,2021-09-26,2921.98,3116.41,2739.18,3060.51,5200.35572,14248.0
00:00:00+00:00,2021-09-27,3059.3,3166.63,2922.82,2926.91,3771.76548,9388.0
00:00:00+00:00,2021-09-28,2922.83,2969.82,2789.55,2807.29,2367.35769,7142.0
00:00:00+00:00,2021-09-29,2805.97,2949.79,2782.82,2850.0,1836.59964,5807.0
00:00:00+00:00,2021-09-30,2850.47,3048.25,2838.86,2999.92,3273.16592,8912.0
00:00:00+00:00,2021-10-01,2999.92,3329.69,2969.22,3310.02,3434.26723,13542.0
00:00:00+00:00,2021-10-02,3310.05,3467.8,3257.72,3389.99,1920.13006,8676.0
00:00:00+00:00,2021-10-03,3389.99,3488.0,3343.75,3415.72,1642.82477,6933.0
00:00:00+00:00,2021-10-04,3416.89,3436.61,3272.14,3382.79,2539.81685,10078.0
00:00:00+00:00,2021-10-05,3387.18,3544.28,3364.49,3514.06,2017.192,9243.0
00:00:00+00:00,2021-10-06,3515.57,3632.01,3342.18,3574.86,3520.33303,16573.0
00:00:00+00:00,2021-10-07,3575.25,3654.62,3470.61,3586.38,3962.59418,16238.0
00:00:00+00:00,2021-10-08,3585.99,3671.42,3533.56,3562.52,2470.3832,11306.0
00:00:00+00:00,2021-10-09,3563.06,3633.35,3539.47,3572.3,1414.07842,5262.0
00:00:00+00:00,2021-10-10,3575.88,3603.85,3405.78,3414.84,1866.07954,8587.0
00:00:00+00:00,2021-10-11,3415.12,3639.47,3371.94,3541.63,3510.55498,13265.0
00:00:00+00:00,2021-10-12,3541.0,3547.08,3402.77,3489.2,3258.01229,14663.0
00:00:00+00:00,2021-10-13,3490.16,3612.7,3412.95,3606.18,3410.92608,13053.0
00:00:00+00:00,2021-10-14,3608.56,3826.26,3588.83,3790.76,4755.48351,18371.0
00:00:00+00:00,2021-10-15,3790.94,3906.99,3734.91,3867.49,4024.91129,14788.0
00:00:00+00:00,2021-10-16,3870.39,4000.0,3804.51,3827.58,3722.43937,12129.0
00:00:00+00:00,2021-10-17,3827.82,3919.01,3645.12,3844.25,3181.07138,12006.0
00:00:00+00:00,2021-10-18,3848.2,3893.56,3677.17,3748.97,3591.93988,11621.0
